,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2014-01-10,0.054376256359326726,0.05035181980110528,0.04851748147587629,0.04902451807423019,0.04255012772064402,0.049230835269020924,0.051998854803981906,0.05112972068752721,0.036803601747063236,0.037571828908911316,0.04288737377389124,0.04976522515754918,0.03931376648562453,0.0480451368553045,0.044170810163474586,0.05101597102960702,0.04400952582445872,0.05056547568350377,0.05279960569500067,0.04425470470589958,0.051869427040717876,0.05317371197464142,0.040296650259999386,0.05342306056495033,0.04212648529965092,0.05662823237763685,0.04783314885645322,0.04965497805507813,0.04748956484572656,0.050354154838071416,0.047123297618757776,0.053624207320744674,0.04480927598534919,0.046593744592516424
2014-01-17,0.01751307118724051,0.01738111978585694,0.015330431676294679,0.02058258815283215,0.014578309277870826,0.01747810398986421,0.008581122785175352,0.014902909470874814,0.018242761761595127,0.012430142146933937,0.011878585721423099,0.014609152893771108,0.012688931630075805,0.02364517777869491,0.004755029961438886,0.016892240226881412,0.008417008358326285,0.020124717148879378,0.005042848730133988,0.014095367527303929,0.015272208166065815,0.02569866985333901,0.013131793173884607,0.02089910632883553,0.00868569418881585,0.015994806461569096,0.010346301273756952,0.01755776958601307,0.00895701904526481,0.02132102060409172,0.0033043903793911283,0.021328442864602493,0.019095991842087816,0.004091479871776795
2014-01-24,0.0015135629739960377,0.0003450269028384452,0.0177697077719253,0.0015932414846038193,0.00975794627260197,0.01265235689698546,0.009501889605433493,0.0005940119985950647,0.007267273039290152,-0.0042315954418188405,0.01205374015421523,-0.0012334136183452416,0.0014126697308780832,0.0013396516446720372,0.008081819392845344,0.011123252920535585,0.012423928694867921,0.006584784170472448,0.004702101623430275,-0.0002965126338502018,0.012959559115527977,0.0018599877364646276,0.01081243268871258,0.007711466397043549,0.014681897892185264,0.005415014694833828,0.01544480532891908,0.006034352786392239,0.01592386317828437,0.008870710743138959,0.011083619229599424,0.0018744597895865359,-0.003417049088263647,0.003937220724907112
2014-01-31,-0.00793073781844443,-0.007502158283769873,-0.011620144279993184,-0.0069112867427617375,-0.017146637603485882,-0.0029914106862911553,0.001980440677860567,-0.015214612821125972,0.006051986937583249,-0.009851317295052177,-0.008487438225200088,-0.013053518274679578,-0.0029118702865400573,-0.00908736716162501,0.0005348803693406805,-0.005730202380412161,0.002868230108622795,0.0028206376127054705,0.0027326985372042555,-0.0030363683035417774,0.004509594838062036,-0.010280473157891426,-0.006537628011839938,-0.007402362254268501,-0.0056040575642437645,-0.0005862605033413993,0.0007534106187603613,-0.005468690672741898,-4.001721975054924e-05,0.002058828318194989,-0.0007295320308433676,-0.008763112405703882,-0.009287782620211094,-0.014260128024112837
2014-02-07,0.011474458624115643,0.021789676226061132,0.020279879047451703,0.011575605907968217,0.008720746649342827,0.020157480869196723,0.029528601687786697,0.011189961042160836,0.015760865822834744,0.010979923791454115,0.010822107567001542,0.013788821957571931,0.008549092676608399,0.01549251234722592,0.025364427865540145,0.022467231686576227,0.02231287489919411,0.02440682273741613,0.02311085171678103,0.022086034668430853,0.031073652177495165,0.010900027268636262,0.013900018149122544,0.021690999902003637,0.024697744921532244,0.022455041289280303,0.030885030489605593,0.018349677897231624,0.02950142039651877,0.018190214321793116,0.02058085007258203,0.01670628055366286,0.012928081067420868,0.002564760750002237
2014-02-14,0.01861206893047916,0.030263144537089972,0.033677180306208275,0.020352417477767976,0.019166484190697275,0.024131083960911796,0.03656209996431334,0.01586264078713912,0.028727358520879376,0.016088486947456255,0.02417975493287204,0.019112030528999204,0.02594010206723578,0.02404048848835215,0.03525633649545275,0.024760593990984958,0.031160585858350152,0.02098706767649699,0.026919946717260328,0.033237695886131714,0.04341458730366528,0.01873551317495697,0.02356791423255343,0.03960347350588134,0.031962452168665334,0.029340163002820968,0.043159024543306446,0.02659627672221124,0.040484851800091905,0.015026560229208348,0.028780527140413518,0.027603749778761063,0.035517039424467454,0.01231544252377978
2014-02-21,0.03175328867748391,0.032336209501680875,0.04218255911949925,0.03639587874994603,0.035418499864592605,0.04344612285369476,0.049303740704214505,0.025480434739346136,0.042000426731296864,0.03329914116551029,0.03698626689245235,0.04194231318853708,0.0378402762456901,0.04148779385968979,0.038784215494706946,0.028269722463483055,0.03106517866422574,0.0315709937459001,0.04029305733814829,0.0365690830799032,0.053480611007989516,0.03305613565290871,0.035066572041399395,0.04862212403927527,0.032385070329531966,0.04529812679041584,0.05110022835148349,0.04086640100582281,0.05314020849634927,0.030594913487200493,0.04101460677269338,0.045153979231838545,0.036163099922243536,0.011427021748050745
2014-02-28,0.042071339010662706,0.041458548572936994,0.03474721468547752,0.044606681096360616,0.03190693705047976,0.04801060242855546,0.0537716087125969,0.0339553561157751,0.03559292353071072,0.040991251453045,0.03755472799620658,0.04640579933788854,0.04332822365138021,0.05423663503773764,0.04676669350371976,0.03616321741253655,0.04840280112202951,0.0298388918305482,0.03686781258393911,0.05279759996391545,0.05066029550406932,0.0460661533229445,0.029717242111728687,0.04217774171059789,0.03998788457222172,0.050223816312944966,0.0523048375028839,0.04892508391482792,0.05447020249787109,0.031327397790023644,0.029806776304779833,0.053631630436141976,0.035308749787548346,0.012637783789095495
2014-03-07,0.017525813875728703,0.013519743189090041,0.03175221608736491,0.027545162490548253,0.027421346148717416,0.029144443660640392,0.04207220486622735,0.014797165447491028,0.037549809007289534,0.02369731933344617,0.030460012160426996,0.02590805296441532,0.03344670391824869,0.0294763159606953,0.03293157071687037,0.01947008001722961,0.026871563444747153,0.009182197658200072,0.024509198504270125,0.02963970902796372,0.03760337268790188,0.027108070141338002,0.031073530876045724,0.02613581781402198,0.020102830796213597,0.034726669259408705,0.04020256221031459,0.02790373715957307,0.04022338370040425,0.018319494011435813,0.022050991132311727,0.03029264552634759,0.04392420488549927,0.015166866103586682
2014-03-14,0.006545345819038337,0.010539250126632455,0.02751790464084677,0.018138998555600673,0.0209204103268489,0.023345708682871717,0.03155683212197185,0.0024900533679822166,0.014876348206961234,0.026686973338654153,0.02654587475153099,0.024613560138309207,0.029721924080548762,0.018073538833716693,0.027434748869745312,0.015001160164716136,0.022468266525656266,-0.0007741630027118765,0.020257199986708368,0.02559248052466543,0.03680050036973241,0.022193899461683122,0.030396096575071804,0.01655277481645463,0.023256915232373547,0.02526079705349242,0.03158204507705157,0.014181347619111466,0.0358359873862789,0.01164768053690749,0.020683784394392602,0.024031469740599092,0.033398004251613496,0.014314929300372372
2014-03-21,0.046618199759717295,0.04886853142980025,0.04844641908463055,0.04881545609436409,0.03334998819130508,0.03265923059991012,0.034067672565780534,0.03269035982890495,0.042158626119967894,0.051048822628597085,0.03316243458661132,0.04590891998311819,0.04134210644343388,0.03881830420267925,0.03601122597807181,0.030819337520171585,0.041143190670157016,0.022527756085112673,0.025454993133640105,0.05350196151953349,0.03835587950596127,0.0507328609542997,0.04372224729237743,0.033156675679247294,0.03799758208023093,0.04096622100332149,0.03325519968901586,0.03671287879961495,0.03503314560305472,0.03455811356859385,0.03515844074975886,0.04894822225602698,0.04030705957935629,0.04139206885597057
2014-03-28,0.02782553210633662,0.03110685090092536,0.055389123885712876,0.032171079250813674,0.03169738111376117,0.03499540146579464,0.03149245889573159,0.02615671313681709,0.042438319357488034,0.03926862785465278,0.03905671435549253,0.03867126172248918,0.04205830438758629,0.035355064039516035,0.04535181924733554,0.03177863533667966,0.044685783198288656,0.024601696851556915,0.03592027027847861,0.03540291547481029,0.04347737909530601,0.03351604637854843,0.04189641738896096,0.02943873122315151,0.04246426477857288,0.0395168960156924,0.03910099246932001,0.03077158013025982,0.04014657740285991,0.04435657153793636,0.04856936218546505,0.03144056805356186,0.04027273118681748,0.055650287076393475
2014-04-04,0.04371020280559595,0.041421032034004907,0.041808892447565825,0.03883664538435277,0.034757805001518254,0.04352553679100569,0.036807657407993154,0.035936956712436186,0.03388212175548597,0.044026127409069984,0.03772896213181481,0.04247048172786296,0.042850868315710895,0.038284516509809685,0.03504305601622861,0.03634225605266056,0.04487440662748819,0.04072004946401252,0.03559814328011641,0.04127015417742504,0.03871472860241052,0.041411534047161455,0.03611010034145252,0.042053815944366794,0.04276289515888156,0.040055968908477756,0.04001330582003306,0.04312475288714953,0.039129525929478486,0.04687069661635372,0.0497682054224374,0.045503765034398284,0.03979360648501323,0.04320462939945651
2014-04-11,0.043365557026381146,0.0371370960896367,0.024513694006276045,0.03510221031423283,0.03393293014805368,0.030164953786132463,0.031349738738870904,0.0399116698137232,0.02818895487685277,0.037512030019161605,0.03604878536437838,0.04096928419387425,0.04088894120897604,0.03215896330606185,0.036230770838943084,0.026832051131905545,0.03458961267374202,0.04836600706669426,0.040963489475665193,0.041449775963206884,0.03454873641826749,0.04629635298203619,0.03753411259395818,0.03857434281948212,0.03870558535621642,0.030952252392532457,0.03224024597499393,0.04177600293697479,0.03273921819699322,0.0443295942990898,0.036082613989598646,0.049585873556698204,0.04399271757293776,0.03800426783891797
2014-04-18,0.055651527309231105,0.05022380910562541,0.054187121220872325,0.049862183419643547,0.05517822050769972,0.05836247960205293,0.0581064120352968,0.059989097668359866,0.057664648981268364,0.05490138232717522,0.05742129179010179,0.05608065717456069,0.05751289949709506,0.056251937235859424,0.06139467920307217,0.05982882293226675,0.06322621332461618,0.0662528327607424,0.062126610831536186,0.05287082232444788,0.060358163574199084,0.05397662500074233,0.05632215431076291,0.06647836442516747,0.07205542922655132,0.05685552507178466,0.058823618228626515,0.06038234428873538,0.05885461914469872,0.06243739501515969,0.06585307594799171,0.058857564231725557,0.0585274044755569,0.06642891796403233
2014-04-25,0.0743927401051516,0.07071784363669176,0.06290512031138762,0.06789015067406777,0.061194064191146945,0.056465163182224214,0.04891541592487266,0.06567321573908513,0.043966953240280625,0.07228185100887616,0.058091724625010284,0.07261267179021764,0.05905913421936607,0.05665484828685982,0.04967757970051281,0.05869765883128688,0.050440832726138515,0.06406268183180143,0.051608975532126795,0.0642892458288068,0.05088073411318112,0.07177426051558541,0.05149289260508973,0.06667579254726179,0.06210343232198422,0.054204191426395085,0.04954360195228369,0.06131637140381602,0.049461752596222715,0.06430900793568847,0.0633792552694063,0.06446430386220714,0.06283276299091545,0.05887473975751768
2014-05-02,0.05113252976932173,0.042048196984687945,0.0403959945355615,0.047552963513804745,0.04548098978599152,0.03256046999751244,0.03834796800988164,0.04560149828704992,0.02594038184129221,0.05223008383757551,0.04542475248549761,0.05185419001312028,0.04570254003024506,0.038646303799040375,0.032329649868562085,0.037400431295790355,0.03314153726992356,0.04315517571556422,0.033025354715056965,0.045642903772028974,0.03362866971074043,0.050327285505478936,0.03218751163654447,0.044315301785368834,0.03591632275583256,0.03222598165803621,0.03907936191245925,0.03877144724244718,0.03756667122801963,0.03779749135697,0.03492985252601468,0.04692322934673543,0.045364961729203214,0.036552854838346194
2014-05-09,0.06817790574363425,0.06300034476039851,0.05429993535603977,0.06203593255757947,0.048891386270636654,0.04903142205878584,0.04810260685922535,0.05540971505674716,0.02801131322713114,0.06150934781334104,0.04657585609391699,0.059424335675343956,0.048830698868605624,0.054385556341851035,0.04601775153622055,0.061962229511185136,0.046279789388401174,0.04796100292115286,0.026814658020673888,0.06098589936894918,0.04054130155913934,0.06299438579069004,0.040346850968652245,0.05855166024303695,0.05801974378905936,0.04687725450917197,0.03927235464121874,0.05278604342010233,0.04116370026369034,0.0554017174921384,0.03982967512395354,0.06509931343271282,0.05316569251652915,0.03774089942614055
2014-05-16,0.06383748626946048,0.056400027284745795,0.055692184335037954,0.0619540170366717,0.047384616358904445,0.042758963264155285,0.04641321820789558,0.048530617866291106,0.03016614801677778,0.058811156621872175,0.047589865668921885,0.05554209774157193,0.05037393268803249,0.04889726919881071,0.04698197567570033,0.05099580980881264,0.037958863971764976,0.050726439734256834,0.033809559007691746,0.05748379393243341,0.03389395324925327,0.06258469504670222,0.046042637906960636,0.06164802897648495,0.06245676783509875,0.046606680612666956,0.03942436919068712,0.05290890310961043,0.03735930339158396,0.04407831085802677,0.04393985401107015,0.05811934386329895,0.048780657416243406,0.0464468501775309
2014-05-23,0.0487162707479739,0.043888754853642985,0.058206774354620947,0.046587283359460684,0.04511961588250086,0.06100365897777193,0.048842269629150885,0.04552322052321429,0.03168006686261005,0.05329899204131262,0.043125555236182236,0.048044300810976756,0.04547999394935443,0.04210299617556218,0.048637413257380205,0.06363860056696964,0.04492368673794034,0.053423816604234085,0.03883547439861072,0.04808564796858183,0.042052408554704414,0.05188363498344416,0.04608532260141392,0.054634943762416774,0.0651397843004729,0.05262663087616611,0.04561562515574084,0.05440440203516411,0.044023759587944515,0.03419535228358695,0.038970322514890965,0.04781313261163911,0.048881580752479975,0.050766165401957886
2014-05-30,0.060161795109755715,0.05343967899259381,0.05233426685874528,0.054464846861796014,0.05402587282350433,0.06092182482626123,0.050234331318964945,0.05347506229039065,0.040425891616308114,0.05576992189035512,0.05058247769550139,0.0530563072794114,0.049071421326196546,0.048078793454075335,0.049280403928808975,0.059309831281544934,0.046994390153293604,0.06047653234193442,0.05101244794819298,0.056022185848308294,0.05533521280313721,0.05794062402572908,0.04489129539049572,0.06278671417353415,0.06438607082618011,0.06375991282409735,0.057140708757679806,0.0660530348514022,0.056740119279051635,0.04641925360294458,0.0421693088385554,0.056887339071670505,0.054004232145833934,0.04881710387328197
2014-06-06,0.05739020418247368,0.053108729394892536,0.048016172797821846,0.05102093660891135,0.05157400781614586,0.06440485165335366,0.04906689819947401,0.05744083270560385,0.040399237826544324,0.05238359856712752,0.05421094709173994,0.05384390749976882,0.05578507283540737,0.060922528202069004,0.048625288972692665,0.06219021199384271,0.04546432140026388,0.06172850821283884,0.04415880333061805,0.052443411263680566,0.04830550298088549,0.055923850850506794,0.042736956630668364,0.05758353543832489,0.050281362820298894,0.06649437131508833,0.0489953113500562,0.06525180571609283,0.05026519298369797,0.04524940386330556,0.03488893428583159,0.05720676254665227,0.04770109646716061,0.04778979508540854
2014-06-13,0.04623605757284463,0.03933243999056647,0.031749208940005366,0.037323025039399806,0.042884196436258175,0.04939824763904579,0.0314967832115998,0.041127831643251955,0.03425067453800834,0.041320780437506324,0.03431249308374033,0.043190323123582404,0.03204753025539378,0.0458494572346897,0.025784499814063288,0.047707291862862045,0.03225437261169393,0.04498259262749356,0.025157416232736658,0.046114839880508754,0.02980738850980322,0.040555541772914996,0.03156562659207405,0.04500991142926905,0.03564752389964905,0.04608408671508151,0.03373583220511933,0.04619788903790628,0.03329061378989811,0.03750223637904703,0.030489265802119563,0.03582439362771555,0.025806042640606233,0.017910284497733492
