,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2014-08-01,0.037349726001720575,0.03877142865150213,0.024403500588582323,0.03163722267327892,0.027298289477351106,0.04197002798662753,0.04788357528404876,0.04214584493367846,0.0303687405447316,0.030929776137213788,0.025750914621175413,0.03507184387834509,0.026508196594696883,0.04052480030039337,0.026321391088455222,0.04157026110790156,0.03159311366807687,0.03815606933682374,0.038487738102255274,0.03882172839427641,0.03363590229846928,0.03239589756275416,0.021123493054382284,0.0394035029576255,0.03533928374146488,0.04204540021656925,0.03430574010378318,0.03510047603961661,0.03494849343221867,0.03720408866665603,0.036177819145621695,0.03669459096446253,0.036563192559492225,0.026827019579666087
2014-08-08,0.024724416868408552,0.028949483633281734,0.012038927007053325,0.02008311772638305,0.018535888159333044,0.02213559374449696,0.023738476808316422,0.023746271415707104,0.020124117361258038,0.015471360317613233,0.00903956208311959,0.017091235625544383,0.01612984874997789,0.031043894639157486,0.023074064474334847,0.03299691146696631,0.0217361980617985,0.024430949728904437,0.025367705645116388,0.029880627432172388,0.030734292833599665,0.02121941559179642,0.019341538779233752,0.02355810959329609,0.017695317698322093,0.024698928330996038,0.030950203458321515,0.018234392745461535,0.03139792570684218,0.01658287133152422,0.012056854604051878,0.02689201906643779,0.026549368125543493,0.006170834779053671
2014-08-15,0.02341072832586343,0.021031835379045516,0.007625513499664825,0.019897078873528637,0.016317205356193396,0.024000311946374697,0.02450421225604346,0.012406838518346676,0.016898471861024618,0.015020340778459826,0.020136866999711713,0.018035268448766878,0.02006907349806832,0.018656081162890064,0.021123639079187597,0.022368560024874973,0.0223329370506318,0.03199178481139224,0.022455969701762387,0.02069836039989693,0.0245740458399122,0.019263554877847328,0.014751834571719483,0.021898399536625975,0.014015678747161352,0.02361081317072917,0.022956417564588192,0.01737114321970486,0.024290474410584455,0.013470506004779177,0.012822073715912381,0.025885347922625385,0.019776557092829293,0.009429887763312057
2014-08-22,0.013386574027640395,0.009796229356018735,-0.0024612217266170465,0.010063609681789423,0.006432087259573027,0.014574117368111785,0.01174945995723165,0.017439558939400992,0.01242830364651163,0.002187385221013269,0.009714975970802205,0.012242806577160719,0.012425941629499523,0.02215949880079699,0.013516721085691224,0.014097147399466681,0.0036990761087627036,0.022058089537077132,0.016723710316931317,0.009111244422507284,0.008574121753953813,0.006528142618065447,0.007024796061811445,0.009950232865208214,0.002533971850589983,0.012946687646769046,0.008882601175735182,0.008907796023864331,0.008721354147708584,0.011404605473463808,-0.00023273740959309266,0.01718020947147149,0.011583961298583252,-0.001303046051679847
2014-08-29,0.014893061271581179,0.006021883926866806,-0.0037860063533312117,0.007253747272466204,-0.001039551771477866,0.019944424215272545,0.01656364020577713,0.019541403312187126,0.008035101493079344,0.010207609022157884,0.003626087407393687,0.006631997506254813,0.007029829299000084,0.02309594389519379,0.007406747404616847,0.012382475237754664,0.0072589363828063505,0.027693023919268134,0.013280348572369502,0.008691445328225099,0.013537445402859043,0.002692833775005068,0.00839252112347856,0.009916075368501864,-0.003260019259760872,0.01629773761228613,0.011303297532770153,0.012728101435562621,0.009220420091385228,0.0036567503321309628,-0.00018963839606751795,0.018535344889268435,0.012497107402541754,0.004266549419983209
2014-09-05,0.019429496313981894,0.012305091304467445,0.007607529749624118,0.012298658008196885,0.011559142756410637,0.02154722749064648,0.011312166943486477,0.01936885060956256,0.010333050633037468,0.014603660989045586,0.02023263831613657,0.01560207718830633,0.019386738311388093,0.02413874752003364,0.012083377947630218,0.016504307762838677,0.013704097878820565,0.029623524864864578,0.022457303548435625,0.009177567858975524,0.009274851851359888,0.0015235143936385565,0.004380525576435938,0.005024169022824042,0.005342852552715379,0.018119692765414416,0.008339356427818703,0.018619920777868167,0.008339356427818703,0.010663188568483736,0.012969603736318662,0.02266473812574549,0.020548026743060062,0.020024419190501033
2014-09-12,0.03054000269948561,0.028377817798342055,0.02886624866837811,0.029139366736305402,0.03812406912891023,0.03664727846865285,0.029986914789083257,0.025003848863468577,0.03652568265063675,0.02615428390853257,0.037362992713555754,0.028341118542386426,0.04160561571106995,0.040054639001219854,0.04693126052811595,0.020011174978140173,0.017263456007556733,0.03323487769492453,0.03350027789357361,0.01984972975344266,0.02986358638816798,0.013378217609885097,0.03233582467777979,0.02657656161332674,0.02473860617235578,0.041197671192078185,0.030021093924458248,0.03941594594156288,0.030021093924458248,0.031933550430094486,0.031901418892691255,0.026374951966875202,0.04111860240886048,0.04066687079478007
2014-09-19,0.04560568703229817,0.03602553558854889,0.02530015636934879,0.039472513092023376,0.02653286716497093,0.0356722645334422,0.020517079422877383,0.04079461530276032,0.029116628992594925,0.03528081920853563,0.025822825746692566,0.03464314984341961,0.03009866208319766,0.040907706577042575,0.029385916654141805,0.022150460991941096,0.007513809712825064,0.030230045195092346,0.02355575129895033,0.04005005798220456,0.02504263910765688,0.03181316397558619,0.02590315077272988,0.02772517685838818,0.0044939068527370795,0.03555392429706249,0.024776850754174996,0.038287361074193636,0.024776850754174996,0.03916139279315409,0.013922792433857694,0.03296618598300099,0.03607913862572629,0.027005432813202335
2014-09-26,0.06688190563765752,0.059866787554194584,0.04865505728081895,0.06249842249722842,0.04026469965960927,0.05354490551264172,0.03496893061933259,0.057874143334358814,0.036115800281836405,0.05756428620231687,0.04210918597055094,0.06129324552864368,0.04287514642857544,0.06021583484278268,0.040913089647995234,0.03613061607272581,0.01492539588007467,0.047242618549361966,0.030667890593179224,0.05960440467683052,0.034659870035187945,0.05942390692330686,0.04662386014275482,0.04400369548944182,0.031491680428546255,0.05387244600800327,0.034703680169538335,0.059360023781944986,0.03559485795701523,0.05669987242418855,0.03386730487739427,0.06388425652891626,0.057552656603016554,0.040996089938891804
2014-10-03,0.05796952307735821,0.05906727374912472,0.04672241969426798,0.05547062920946135,0.046135660288006586,0.05498879129135208,0.05165340926646134,0.056346203032727714,0.0498439541059021,0.05551660244167456,0.0541505406844818,0.056054505277117035,0.052055795187435576,0.06230718522907094,0.057681829549082485,0.05077254932241785,0.04406013704833177,0.04897767104036521,0.05280081784605468,0.06400082628896767,0.060347796461014895,0.05549129313613559,0.05326231220844593,0.054318735436481365,0.05218858894877621,0.062290525939349084,0.060347796461014895,0.06635715467174272,0.060347796461014895,0.0562291074482404,0.054870093852083794,0.051551691487871136,0.05301258304809606,0.055372595696867324
2014-10-10,0.06736086926862624,0.06318935025961084,0.04968116152033247,0.06780026432537435,0.06074690428576668,0.06595151763005759,0.0511702417780606,0.06228414408887726,0.055738794772133164,0.07230648372726303,0.06140213181290976,0.06675605585475768,0.0628641525267441,0.059975224078651926,0.04563753146405716,0.059097399589239444,0.05182788533590853,0.065760167998237,0.04500404821325729,0.0646744037994976,0.05508662755054951,0.06127955852181934,0.05995895613857293,0.06229187538713263,0.049442779824125004,0.06283644870799567,0.055416013069971265,0.06417315796260742,0.05531824436078346,0.06727244215073129,0.058349235414318155,0.06849511475607628,0.04851663472061646,0.04863711411842939
2014-10-17,0.0627516639522827,0.05964600376905011,0.04409049677931078,0.05856377825257738,0.053391664878761354,0.07406422689877622,0.062355580559032286,0.06843158178263442,0.06527832784528792,0.06371293727325555,0.06762609266343238,0.0626218831594221,0.06687100680916248,0.06562168002264403,0.05563958628675365,0.06989889466398674,0.06859707785316,0.0714455044016335,0.061055529467677686,0.05581952915296041,0.0672286452622478,0.0578003453608028,0.058775825109186754,0.06895070330744497,0.05131758657879933,0.06920143547248953,0.06835100076672382,0.06674981424539252,0.06743924743928907,0.07536203071080262,0.07855092007749605,0.060900788233936985,0.04895152248612534,0.062164722336088614
2014-10-24,0.04803158718108808,0.04133769470992537,0.03156373776804729,0.0426686580757654,0.03432047021655774,0.04914859679216358,0.03932867829499777,0.04931370607265703,0.04459872310826498,0.045972605278345825,0.042976456365880246,0.05146220860136716,0.03769119779737846,0.045435319501376324,0.03961629834132779,0.044589274565540335,0.04349900882199096,0.05314853326052917,0.03905883432057347,0.0474164707225058,0.04770441105841968,0.04652254249387879,0.042365343839824966,0.05142729703672353,0.03966402148932685,0.04800099921309852,0.047253603469099556,0.04627784125178958,0.04709121665006916,0.05721380880400759,0.04554790129011241,0.051393666630415474,0.04383194984444089,0.04195409201411481
2014-10-31,0.03867762618227014,0.03142987369619453,0.029393474618134602,0.031235579960038947,0.033761555345021975,0.04000577026025908,0.04360545768031656,0.03911208179992767,0.03735732239106502,0.033675620746625494,0.030546848653182374,0.03762641686341606,0.029874896547107614,0.04010362279565948,0.0401418856460404,0.04782628915922164,0.041238179035438,0.04537150776634081,0.045333401730920445,0.03903900602829853,0.041292280196837214,0.033131629648381976,0.03831953898916878,0.041922049078516654,0.03364347367970709,0.04333996995205877,0.04056371788999397,0.04497696132552768,0.040675840586806906,0.04677813796272134,0.04453489995165963,0.03731012108793115,0.03134378228283744,0.03400179586462678
2014-11-07,0.05298346138440084,0.0489286450937512,0.04750936551896695,0.04694243695592675,0.05055972003113014,0.05684684657134991,0.0522269818980649,0.05218781855438984,0.04922190021119003,0.04555386144258378,0.049003838713607334,0.05003054493139273,0.04553459307749565,0.06186022452188193,0.06023760886673675,0.060840881012707404,0.058861722276744514,0.0698810339599093,0.05850517919592672,0.05709404559662689,0.058207067823872166,0.04706384332131943,0.04940518465958936,0.050231217904383764,0.0567342127949404,0.06645941094970652,0.055282349318218495,0.06376544286498634,0.05417105027809497,0.059486925895173216,0.05880438714160419,0.05059794345455702,0.04184775590392529,0.04288950084568197
2014-11-14,0.037305184870874815,0.029401841888040833,0.026231365987283373,0.028901405718672616,0.04153918551762582,0.045819351537280485,0.043719780774612554,0.04294015555311483,0.03835300719548871,0.029871972384146447,0.04258999155634945,0.034202072103788256,0.04217309226872074,0.04199047310807586,0.03877037755575882,0.04872367139565352,0.052173336348540496,0.05440355125708683,0.03506476313438413,0.04234519080704132,0.03946677994394457,0.028627869538239772,0.033804172746028906,0.04216712534859651,0.04500643718245797,0.05392776788928456,0.03938104472321194,0.046196366674604986,0.03924160722136097,0.047987855929804916,0.038479882760235985,0.03505816811740469,0.02864875375867466,0.03335712480935133
2014-11-21,0.045722342259007114,0.039469404697350906,0.03303505792298374,0.0393078552431536,0.03913515903361319,0.051866009607823456,0.043215342478836405,0.053481347153242736,0.03277020473617043,0.029788997169840695,0.044458441194419024,0.03449559686603317,0.043477840717337804,0.05234751803933294,0.0426371241699843,0.04529429084859461,0.03915462660632502,0.05515226147882316,0.0410399982248438,0.04462611351422735,0.03828094078260468,0.04278281697221472,0.041126660322722296,0.04794690462713519,0.048457300424604145,0.05990250621706315,0.03854281103488959,0.053681831752863694,0.03817952100863824,0.059981946473451786,0.037586074034035764,0.04589809959576951,0.037559541616388185,0.04002752744727467
2014-11-28,0.04702415979563048,0.04375462870823635,0.04123900628234027,0.0442593098904613,0.04921707864169508,0.04955659426736831,0.03543361598970772,0.04761788376661894,0.029898623973918077,0.039361473975488045,0.041893130380955074,0.0428520557611234,0.04904739866371075,0.04919512921335033,0.03508693955762413,0.045613013641426184,0.037008370721165924,0.04758986321979586,0.02331690886458107,0.04207012683505434,0.038195040879124204,0.04942116162438997,0.05120264572352087,0.04680606625727193,0.043944390078110546,0.05404844359281579,0.0376175062751592,0.05064768322671891,0.03717135690185362,0.05294817012089537,0.03829996226000626,0.046622064666466886,0.043263490790309236,0.03600834853899042
2014-12-05,0.028127323909774255,0.029860207618505535,0.024524425683567323,0.027010095072809572,0.0423986918853428,0.03366025455460142,0.029328547546887768,0.033311434810202815,0.019607072754659387,0.02089221441162776,0.03532623621631895,0.017398138852214994,0.0314899924641746,0.026204329197611186,0.020556852457811265,0.03238934412445553,0.033558779719867274,0.03322666619826028,0.024491786674224508,0.028387120955131715,0.03135154737715164,0.03119500388210446,0.040100812815257965,0.033829946465734576,0.03145395033537421,0.03761065749582167,0.032112608637657705,0.03287800114110972,0.031819012240820205,0.034541198432362,0.02766364869590674,0.030396198933069246,0.02705928561769594,0.029435281748056298
2014-12-12,0.011335099202131719,0.006693901393548526,0.005415117274245068,0.004348329893462186,-0.002801418608152435,0.01213375935208484,0.0068848685504215275,0.008078915826027475,-0.00026812716600630284,0.0016328851632218162,0.011969852318655378,0.004612282068994345,0.004422706575612724,0.019712449467598807,0.005993276140275975,0.019149135012142653,0.01840444041497634,0.012390907839436907,0.01301344530791523,0.009658763147299953,0.005844058888144449,0.009716749126107546,0.011306801979650147,0.024222676213891806,0.017613511664040776,0.013257295677460756,0.006656481108558021,0.005245952845403729,0.006061776909907342,0.01665171756221884,0.01684577730462823,0.008822064130425591,0.005858903298719187,0.015146865440204183
2014-12-19,0.0016809815788081395,-0.0011841328687202382,0.006056435634327473,-0.007059101977230783,-0.002178912724349007,0.013284787813949926,-0.002548804441225122,0.009061187285924331,0.0011437726103152785,-0.005456444053441473,0.010920697275654785,-0.006881578695051104,0.007563527888790082,0.018418736392665176,0.014280804765621765,0.014836879436978994,0.018944811484978112,0.011636202699561877,0.01727937093700331,0.0038058486579834456,0.007663578031272874,-0.0061577228728533304,0.010500548532029206,0.011280228313170234,0.015479086920334546,0.014242918699302927,0.004933925612252352,0.0008863019963526078,0.005654843331347844,0.0158812977713357,0.006307566131069443,-0.0054867529064965516,0.008882426907701597,0.020762414846249768
2014-12-26,-0.004261877236365944,-0.00785494975082057,0.010223267018387135,-0.004342685325325194,8.103921953812187e-05,0.01356960133087384,0.006039732859949553,0.009659844155552693,0.007297073298448811,-0.0031224750235344456,0.008313915216607773,-0.0010629079383906953,0.007086771901738669,0.01759567905895408,0.0233422224991678,0.006745975792198128,0.02266556042272021,0.002769815758282059,0.017488910657547384,-0.0018033537351591676,0.00630827156651789,-0.006669404514421611,0.0062045845042571325,0.0027465516477302304,0.011111771161117825,0.0014454561933586743,0.007176592937842702,-0.0007516926846511387,0.008041678903064309,0.006552005492961441,0.0009841797232120239,-0.011062931935654755,-0.00151678919458709,0.016648321338536002
2015-01-02,0.01956813613021275,0.020548174598442933,0.04241500737880822,0.021134669436327993,0.03150642627492037,0.028149205009632562,0.021041377912169305,0.02914213885976534,0.03178104722914181,0.02652838417779006,0.024535511653184898,0.027504920370946123,0.023825795587144823,0.030244284289374014,0.03703132227219603,0.01584300224944911,0.03740528437159669,0.019135747290702346,0.030134435907685442,0.021385251107020484,0.0274461753668257,0.02254614154074957,0.03240097418319298,0.02581325529294213,0.03802202731458439,0.02052986653482816,0.028371608182413636,0.026432386244227408,0.027873788052645277,0.026050782518274505,0.025525420692807426,0.01636342885776786,0.03151725191253608,0.03928767171230056
