,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2014-08-22,0.009789143391382742,0.008136518735510509,-0.0019507111164000005,0.007757493738967501,0.006111325349328699,0.01264860109984095,0.008447675109905609,0.014807012245505678,0.013040223520448547,-0.0010016526809348083,0.009927242566290358,0.009618605676708185,0.012373977255233128,0.018758981642364794,0.011855750722776535,0.011917478100692977,0.0036926199289296024,0.01838940471387023,0.01655569217347,0.007383350244249519,0.007240212013315737,0.005464762559214183,0.005749306875272864,0.008209741262885876,0.002837254834944712,0.01237523699763959,0.007414371401008543,0.008535069739353612,0.007077075371679456,0.010931257264237267,5.243677766880028e-05,0.014791107997624148,0.01032705331253993,-0.002197148224663312
2014-08-29,0.0139560337373151,0.008083218698051698,-0.0023942240617942884,0.008200366795124911,0.0010675415181611366,0.021879962372150646,0.016465047109314176,0.02018343778245548,0.011215868885826931,0.010715827343957384,0.005276381741331094,0.007188647524562419,0.008493944643763423,0.02203516394505166,0.00901914550849434,0.014466453399514804,0.008852936731841461,0.027330729670064547,0.013273744250118397,0.009918119563484344,0.016633929064021065,0.003978317927452742,0.010655130477554344,0.01124055647138464,-0.0027684689893570404,0.017579133374768827,0.015578967207290613,0.014677948957318115,0.012730145630545107,0.0051933559758886,0.0027618646671059162,0.01760775210452363,0.012937552798383467,0.005857876590964301
2014-09-05,0.01700602654401636,0.012363304790232935,0.00847759384280357,0.010954412906976263,0.010427510251449374,0.020984235612138292,0.011640735782281387,0.019339194682851873,0.011117912778048042,0.013541696375404743,0.018476819163264074,0.013769058480186908,0.01826373583800931,0.023582188937796032,0.010821824239936287,0.017241940098643292,0.014659677739499158,0.026733248833058373,0.020889148355065855,0.008225753830260203,0.010175670238906009,0.00021975198602304697,0.004332981947899695,0.004847645649545976,0.005490504547608413,0.01786753893354075,0.010033666991957867,0.01805692889935998,0.010033666991957867,0.01145856366105842,0.012784293421792995,0.0213562684281759,0.01969490889371531,0.01794552303711338
2014-09-12,0.026837473018741738,0.026613890899427537,0.02545684053783933,0.027005612142181373,0.03612451095570549,0.03361289578202115,0.0275027059267134,0.02235268201263105,0.03381608050383557,0.024630240987388096,0.03405265682334353,0.02616562445114546,0.03846475792990604,0.038667627636647904,0.043277558208791006,0.019933996285357955,0.016995378180790728,0.03118491711010691,0.029622599857643917,0.0166063345661538,0.028220310262051792,0.013162274777631166,0.03143960679628825,0.0275642913734029,0.025747126927222273,0.03746931030055165,0.028381125456604154,0.03590463043504429,0.028381125456604154,0.029624174933006807,0.031011501312651357,0.024177564328089915,0.0383653706745069,0.03546628696154852
2014-09-19,0.04065885831543598,0.033410916226169936,0.022493234122852805,0.03812687008157651,0.026473060808951055,0.032948053204846034,0.01817604232739781,0.036704401353157314,0.026790384426662834,0.03341664236663996,0.027277106366611688,0.03278247230958893,0.030808226323103517,0.03825109551788373,0.02729285325290416,0.019421318820162438,0.008788671264684607,0.028462417443898935,0.023250039021636037,0.035276842722098134,0.02265054392631993,0.030438572143874368,0.024535875676063065,0.02758679513036347,0.003669501684516487,0.03254770055031945,0.022541429138475188,0.03573938762450705,0.022541429138475188,0.035553765237604985,0.014266042743141897,0.029967597090217967,0.032517479253394536,0.025861636254322487
2014-09-26,0.0605265685654534,0.0549755055361567,0.044546781845807376,0.058611428068081194,0.03904072416064875,0.050691193015846216,0.03380071347318165,0.05339340210257909,0.031718855888850525,0.05408608015405381,0.0404869365229504,0.05617000876291787,0.04060641870754241,0.05602328464023889,0.03841097339305914,0.03339590783178394,0.01598145908228856,0.04575578224429902,0.030861611041797736,0.05530272741235935,0.03421109494986035,0.05632963696153275,0.043872902324708425,0.044003536179862385,0.03240436500924974,0.05136395736988891,0.03464362045808342,0.05622767883068093,0.03543969042662508,0.05327105234555685,0.03395253550240325,0.05909509195130965,0.0538929969437531,0.03923731218169746
2014-10-03,0.05367463002052218,0.056250732487783214,0.042575217666392634,0.052883793923707824,0.04282702923795771,0.0527694214923481,0.05055357577386219,0.052933131050961035,0.04426469390385889,0.05195167462667396,0.05061476662649445,0.052514886767655415,0.048015436873449516,0.05667330177899741,0.0542125324645045,0.048265806775711746,0.04169275586756816,0.04688628943835899,0.052827088264462224,0.06078558337264804,0.058577907113545,0.05321153341188986,0.048859614343009304,0.05250335341323256,0.049752648383388026,0.059270709306305194,0.058577907113545,0.06302209301780819,0.058577907113545,0.05356089793961469,0.05303100437807697,0.04762586579072284,0.04896805991167952,0.05181952160724571
2014-10-10,0.056350856268170976,0.05355260912171197,0.03951402110837205,0.057351414733233706,0.051946109771730344,0.05510595579618798,0.04091306395516783,0.052093648713437066,0.042427754138366906,0.061269250124145504,0.05337237323113353,0.05636486886210499,0.05305071900996716,0.04642193609955051,0.03574549641501723,0.0485164736519028,0.039800884487389256,0.056020342883599784,0.036431004860327236,0.055816268823400614,0.045979480343143905,0.052467005991686286,0.05023523789530107,0.05207512581136687,0.03975143639229758,0.05287193273781161,0.04650375900608659,0.05421508474096951,0.046433855184360905,0.05706326280450729,0.04925545691014581,0.05713751548150166,0.040784531121672185,0.03851829432056509
2014-10-17,0.05444507743204565,0.05152433627699224,0.03733678031830908,0.05183510290408975,0.046886112263572,0.06391262409355991,0.05507969269413176,0.05938660352659685,0.05577362044668465,0.05474773743336855,0.0600776419200135,0.05410999166402025,0.05847228187992988,0.05594617939509881,0.048821180285090644,0.060100917313055426,0.059978922149525445,0.06386157874881976,0.05483297352788749,0.04957048742108805,0.06008117335895782,0.05048753790693924,0.05162947684556087,0.058885941796267806,0.047301056339526006,0.059817278557848165,0.06079468454565634,0.058576459328786405,0.05994184204061039,0.06684869453583266,0.06940497477164222,0.05260126463504854,0.04287054514401078,0.052603190874472704
2014-10-24,0.04083235810438203,0.03468159672238968,0.0254992146419498,0.03524482595565396,0.027647877315451885,0.04039428174058792,0.03187041504461853,0.04162979881042979,0.03792420846965581,0.03828869801611856,0.03787152083310651,0.043666520274363546,0.031319356815541925,0.03737603284683421,0.03230104439015384,0.0365243828432802,0.03718674170275733,0.044766394705429535,0.031246010500831967,0.040970162412415724,0.041246892612893576,0.03846966163101442,0.034563249721143656,0.042218491065613026,0.03050245823183961,0.040787277060016586,0.04111701518662766,0.03896274744540752,0.04093268853110101,0.05129533772816234,0.03647489810256975,0.0443431320203236,0.03600118980800173,0.0339908922347386
2014-10-31,0.03235320041730883,0.0277194749139693,0.02620558328455374,0.025494427438334608,0.030785207393260267,0.033744462514319014,0.040774790826931334,0.03378978203792594,0.03454829600223953,0.02754744890221578,0.02810821920124105,0.031186496877378192,0.026510274752955913,0.03451505123059705,0.036315757422908976,0.042785158621535424,0.035264469927197124,0.038075534910510134,0.03905719656372555,0.034349768262148334,0.03678181148574542,0.027466218752636593,0.03419436463621598,0.03626871293473571,0.031235579960038944,0.03778448634367821,0.036010595509625064,0.039225929461306985,0.036162392391464133,0.04066658850413285,0.04152342544872852,0.032296746798267176,0.028636058358545047,0.030779405239718893
2014-11-07,0.05016573714006465,0.04746612918754969,0.044169358916982975,0.04334536216605967,0.04658855698247892,0.05355305271490249,0.05144246179756605,0.05118602022318176,0.05017529264961577,0.0429249045083642,0.04596037694993089,0.04715125590440218,0.04201098872036298,0.05888694347007123,0.055941860025706586,0.059485672668175574,0.05666403208307469,0.06615675662978562,0.057244902796463236,0.05455093471174306,0.05614738925331331,0.04408774250876415,0.04549527308044586,0.04696107870751609,0.052954480170172874,0.06414658052563203,0.053188520311975025,0.06142645132733693,0.05197852964579035,0.05662580865964787,0.05842685250857658,0.04704833463722413,0.040578706915478595,0.042100751104066206
2014-11-14,0.035416340591125854,0.02952840340436053,0.026794140769528667,0.02829419308392302,0.03901847581355669,0.046816612319099636,0.04730558572086074,0.04402754823365296,0.03950697814267642,0.029555411569133473,0.041988902865937885,0.033356810760923755,0.03966572962282432,0.042516190175865276,0.03975994415110199,0.05079215136398984,0.0531486137404282,0.05345371178783406,0.03727111036243343,0.04048696626097801,0.04152144178146684,0.028995934295377893,0.03323794343108007,0.04352381455579497,0.046161036226500834,0.05491089649186207,0.042119075939174876,0.04765119601542601,0.042090968604905396,0.048391251135047136,0.04112526969005923,0.034618186270347975,0.028684398255206366,0.032529293154218195
2014-11-21,0.04245830540770581,0.03873748676200786,0.03095830750498332,0.038982715379555236,0.03944397125558226,0.05068508152767535,0.043366687157015416,0.05103581182959651,0.03373667552338016,0.029764348710842645,0.04422844124262206,0.03369522843309047,0.04207209357167894,0.05086185964762305,0.04117375928896057,0.04500588817866213,0.03877720689020216,0.05296686944536642,0.04243083069786057,0.04364441406126722,0.038391780349818785,0.04181948611608759,0.04250477607485469,0.046301423743323404,0.0475800036801389,0.0576106705199079,0.03815911145660164,0.053177244827897485,0.03821877014717013,0.05710624059149582,0.036905022982230064,0.04298361556494398,0.038232742840487506,0.039196387689722965
2014-11-28,0.040325692408649506,0.03601566501510536,0.03477217541497801,0.0373201771394252,0.04166663096080169,0.043033566636655245,0.029466951883137756,0.0414556985111056,0.02486691211301222,0.03247900499691641,0.0329125451241516,0.035471755067328054,0.03999567235191753,0.04124741244638724,0.02693513980796612,0.03788012106677348,0.029264425597488597,0.04074740135529947,0.01793167110459044,0.036561442999337494,0.032515120368377295,0.04243112487995859,0.04377502143953538,0.03854062762327578,0.035370414089651185,0.04816226072350996,0.03276247952894345,0.04490891956764349,0.03224985919178529,0.045282526858618145,0.03144457981003031,0.03857160589448575,0.03605862985356741,0.028550212992908677
2014-12-05,0.024968378262970936,0.02514503092282552,0.02012326410147011,0.021434083841618132,0.037607718438108347,0.02920325087595082,0.023196745033379623,0.02850700357238621,0.01592783655930644,0.01821829064148392,0.02880322965244091,0.014011725617459177,0.02464430830082185,0.021993742305136614,0.014403548416821338,0.026364585186612045,0.026060005995161555,0.029423525517202943,0.021281407527772727,0.024008853085748898,0.0242138136894421,0.025988231112056923,0.03479055427625137,0.028457039591259503,0.023561497564329494,0.03320377248554587,0.025415424232452483,0.029881554458739235,0.024917795355410204,0.028884904519422036,0.021596196077595862,0.025860459445150828,0.02190077526904634,0.02642212884289422
2014-12-12,0.00870841166551537,0.004246274570760827,0.001711436835846506,0.0002645706926394439,-0.006102289780434256,0.008604036850109034,0.0031272224944126825,0.003942582671085852,-0.002446235159296331,-0.0017831848202910924,0.008429460396578986,7.453131142735594e-05,0.0018915799433420926,0.013140705202738292,0.0018165847440842673,0.014819979149006174,0.013814888849674576,0.009232295601829709,0.010339750482416322,0.006329440188083195,0.0012177055549594472,0.005216418653531055,0.007919647670902625,0.017655725456612703,0.011360612967983604,0.010332946794236226,0.0016610276916031003,0.0018991567779062767,0.001018852304968607,0.011379632369032491,0.012541980642890294,0.005010297827529659,0.002430462973060661,0.010673440461794418
2014-12-19,-0.002090460370933818,-0.004775113407724029,0.0009299096318706094,-0.010614361367991078,-0.005780408579718838,0.009456748745694027,-0.00572025478462485,0.004269914311137803,-0.0016667549625205504,-0.009340616354651403,0.006178444231574652,-0.01115203423570774,0.003062972484123565,0.012427944167122791,0.010144110234621412,0.011376567167523837,0.01607722285715595,0.007562290792747023,0.011960785773860777,-1.5695656046377252e-05,0.0028378210042859257,-0.009344946190802124,0.005500515599975626,0.005035367487783592,0.007410901164477074,0.009836227956903879,0.0006538825772619711,-0.004603157057738137,0.001049134763020887,0.011794087082057897,0.004063783182962274,-0.008802324938913208,0.005071088636027059,0.014361525282431679
2014-12-26,-0.0051430632032652135,-0.00929347293110088,0.007211874271063683,-0.005623443941333564,-0.0020147336005703876,0.012679248384655572,0.005835286007616674,0.008896750516061588,0.0065587844390825045,-0.004830615379084186,0.007134070457628795,-0.00269971529271201,0.00532101050415993,0.01776099290413357,0.02063464979163366,0.005716346316583547,0.022618570000744694,0.0021638704152336947,0.015355545499858458,-0.00354369408478393,0.005255377980351488,-0.007875286589183742,0.004507382902675469,0.00011354734752774744,0.007675615812527069,-0.000532147270503183,0.006525505976306388,-0.003920541862331928,0.007265335505245672,0.005089756001257418,0.000798374972712068,-0.011203286933752128,-0.001874994870302181,0.013136827247827098
2015-01-02,0.01904341109661113,0.019468476446831483,0.03643447939835479,0.020687156681361955,0.030313058928344256,0.024933990637774028,0.01718983892928291,0.028648776345485814,0.028239949324940526,0.02482063984391566,0.023403595720133098,0.0271889072729,0.023226405504452836,0.02774945242061807,0.03167024364413422,0.01323338678185626,0.03440849315868992,0.019249257285113876,0.02852953513116011,0.020717882388124113,0.02491727457969098,0.02338831246702861,0.03118659236359814,0.02326270323057602,0.035015365667380983,0.019642641852001486,0.025673954808916755,0.024976178784364568,0.02504941103882361,0.026015121594364005,0.025288530269687734,0.01654443988672425,0.030414947282374226,0.032528334625730446
2015-01-09,0.02675816377312028,0.022675418567776898,0.03299489488745473,0.02507805742010147,0.024139793710181833,0.03078598659871681,0.03034645246874939,0.02849588241200508,0.033182136110267636,0.03323784947495924,0.02415609620041828,0.03421125059101958,0.024039129789886815,0.030033539622171954,0.03542855595420985,0.022184127988223827,0.03450406230885888,0.021174639806397347,0.025386221968551788,0.02344179388549466,0.025369919478315343,0.019773733582291633,0.024514276155807653,0.029916731488244707,0.038354615536747676,0.024449857577883004,0.028268597208320086,0.02951439236027311,0.028127256200736035,0.024741719636096875,0.017143176419865135,0.02051494291993562,0.03482077379393802,0.03343347935779674
2015-01-16,0.04655244520194112,0.044526175684004875,0.040520361122354395,0.05125122392022797,0.0363490196691835,0.038811032846624655,0.03892648705612446,0.03837632542245828,0.04163663110370604,0.052059403386726565,0.01962761428281625,0.053086690703850435,0.01843480007417192,0.036546280521602366,0.03605910840831246,0.029796833812929743,0.029780887098910417,0.030766553492443928,0.02629668955283155,0.04238548879405281,0.04171397266669969,0.04541839433338522,0.03439777974178085,0.04777181038835489,0.03723454069867575,0.04552858612725864,0.041667089327482934,0.04930253546706836,0.04193164531306325,0.04078922272071994,0.03270423871293022,0.04212077334133228,0.03771900187058235,0.035732838639477404
2015-01-23,0.06561382405776642,0.06067010310374179,0.04742928992557896,0.06817587312793162,0.051379484044700476,0.04294550265406748,0.04141469210349666,0.05262079022026028,0.039751486259475756,0.06836138701790538,0.03419553782973346,0.06415683345621598,0.03842592853353854,0.05428672420972203,0.04306762728232875,0.04658179956835447,0.043018841622681686,0.0458848386478042,0.03163011824052866,0.059832883411706166,0.04700097109137481,0.06017598782067149,0.05595538634462455,0.057761097668140894,0.04600150698518392,0.05387926766418272,0.04944988282234351,0.05494019528236323,0.04956205774370307,0.04833102223333209,0.0440566602441872,0.06004391348550846,0.04589109733440367,0.04211181350319048
