,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2013-09-13,0.039897250079076026,0.03998339408173534,0.037010610414904895,0.0287291181841738,0.027115659056848387,0.04573464427107958,0.03661463326644041,0.03477551551990861,0.04037758028877753,0.032105580047584514,0.032852760808956626,0.038797432671906364,0.03473557752619194,0.04339513749116476,0.035583767383780246,0.04390394394923246,0.03916887392288573,0.036143257484098246,0.029526803493654104,0.037861665778768885,0.03385604619371379,0.024736930659785786,0.03519746131899606,0.045341711723032946,0.035414881607659945,0.04796938097779147,0.034905896055450074,0.03522898188802803,0.03565056949883105,0.04353966646394218,0.0240551192603266,0.045990032517895664,0.039357101866366574,0.016381472548314846
2013-09-20,0.03261799522576487,0.03576690009630101,0.030632087039584158,0.015645940734628314,0.014043914812459592,0.035505735192006366,0.024480143041432367,0.018874124859650062,0.019246119497457824,0.017799970232746255,0.027398540185521465,0.01731088934421094,0.027295039515030983,0.03058096235606039,0.023763146168656355,0.03175808138055056,0.02248431405002267,0.022159690185410037,0.025219127103276312,0.02918844038175841,0.03289998515100511,0.013906092676106995,0.017631223025590795,0.027492745459007602,0.03651678837386156,0.03275501270926456,0.030558617651723043,0.029186831563046117,0.032276836036445856,0.026654729667540664,0.019647430387356134,0.03878754660743769,0.030461373498447006,0.0029627290374943326
2013-09-27,0.021666242057071013,0.020956635210622597,0.008668499861495581,0.0023634814050548726,0.013278439504869283,0.02170902740276035,0.019625277050924365,0.017114374569455772,0.017488637850458445,0.020325658946734996,0.0219954354534807,0.014641776968390264,0.01944622809160902,0.027962035562873928,0.01832343824860101,0.024339237286952347,0.022983279662775063,0.023773801024855337,0.017633598980424263,0.01643911926950589,0.020523860346251904,0.0034607932312810084,0.010344777655282184,0.030777795693422177,0.01783601743099472,0.018194291060086003,0.01624320210597633,0.021823239202127365,0.017951459203585683,0.01795936617431109,0.020929224378774515,0.026394346833716276,0.020084408484379757,0.0012647638951442243
2013-10-04,0.03784999060718318,0.03733706648904541,0.027024615728963208,0.023000700551537887,0.03558213851285096,0.03130617187034661,0.031064600715665937,0.040719761341935064,0.039639590683550815,0.03529917013209697,0.03834282694360178,0.03391349842560243,0.0357065048629107,0.041770063115684194,0.03228136475290794,0.0400409865718055,0.027153348875022264,0.03748518820934134,0.03430441400345882,0.031092722881901347,0.0377379383617802,0.02670112348133586,0.03079962353442904,0.044148569560577215,0.029778841301635123,0.03167350674980686,0.0311968272985244,0.03589200635696053,0.031545122947427756,0.03726580037833701,0.03688134765855956,0.047249868079272644,0.046921310348286095,0.030797876816029312
2013-10-11,0.05781623605182868,0.05151605745450336,0.04444353406511029,0.03940747066523907,0.04741402526708356,0.05524817283848491,0.04952178401843678,0.056767760385879294,0.04361444626249382,0.05375822047326979,0.037555620428234245,0.050937299779001514,0.039348723274683604,0.05939204293015781,0.046046971745612064,0.052254147815369245,0.03366033721766542,0.05398641137605049,0.050389746207088484,0.051155379854921024,0.05340224963791595,0.04829907126663861,0.05037806645881778,0.0585676618917698,0.038897222557951756,0.053047847723971614,0.04527453943833837,0.05163285493721004,0.048820127499191346,0.052796297324649584,0.05269553770523992,0.06120257823671266,0.05910928842724698,0.04963003959569178
2013-10-18,0.04680497157695839,0.03604760020895458,0.02948322309177428,0.03184364216015669,0.02982415510939287,0.03551610129021686,0.03848790074547738,0.04552704179530881,0.03093744868606784,0.042613195562032434,0.028272470643294106,0.03633040497088935,0.028140030997858802,0.04051243477353107,0.044855793815750354,0.037677599839896825,0.02596321748260941,0.039043764382166384,0.037272797454505874,0.049075936998615885,0.03316769054711043,0.03902288033820813,0.03993899373317716,0.04097867105489925,0.029961989799517398,0.04247831944480204,0.034861386512125364,0.04235301518105245,0.03349713634055199,0.03500270187624294,0.03126184750221945,0.04251834719572201,0.03612434907050118,0.03979263139176967
2013-10-25,0.05727700739268807,0.05928230394889777,0.04342295579516559,0.04384629146923314,0.04392920402303265,0.05114586454077236,0.05564447264650802,0.061336367859519896,0.036644080442197094,0.05287464289281594,0.04578063102831075,0.04743492569613197,0.046851785535591876,0.056792175050969174,0.05831281192978163,0.05543942749271337,0.04279749926899341,0.04720098156093006,0.053531578666592486,0.06574741893230134,0.057428124659676165,0.051291391554287656,0.04242456479464211,0.0587774318630025,0.0465407774499705,0.06114955658685131,0.048495071067638874,0.05750364045037734,0.04992901100222944,0.05253353170156196,0.04000169483558402,0.05252252256578774,0.047795990945976675,0.05427555542008384
2013-11-01,0.06084707778753247,0.05834811243673359,0.04977773733288327,0.05400829615008182,0.04442908757828641,0.041825232056285765,0.04851956393464991,0.05550998698023136,0.040470644935008224,0.05276741899701268,0.047482131724700574,0.052393751601484496,0.04880914760368662,0.060111986943580435,0.058165217487868334,0.04886685883755141,0.040555242411356,0.053197427626788626,0.0445518737939572,0.07198166362499497,0.052804580236622954,0.05425147108209375,0.050369748417365766,0.0676367098397796,0.0498289410685675,0.057145252773035296,0.04842554771093544,0.05888275478725553,0.0493362549563152,0.04614895084743816,0.04166185960196227,0.05521783456191284,0.0555853369591646,0.04305275171308949
2013-11-08,0.0388716928705982,0.036490568998056985,0.033576162697629204,0.03184454454186544,0.04027800582388114,0.03461197314582227,0.038483518595638484,0.04170496385274033,0.029963569859861275,0.03733182515438967,0.04165636775887823,0.03665691716550794,0.041571239636413564,0.04386935911013593,0.04150735106546202,0.03849609241013427,0.032167385724865265,0.03372942730134805,0.03446788402835709,0.04672344508426639,0.037080009031649805,0.0339611932874595,0.03922146557341122,0.040572470966059385,0.041469969454798895,0.04692972360856206,0.03884815921601615,0.045011877065131045,0.03704194775533826,0.03223314337634996,0.03270704024971127,0.03858937652038001,0.035271758574026625,0.035238624873666136
2013-11-15,0.04602313427932606,0.04510849566442083,0.04153661021781813,0.0405741785160928,0.042314936257419444,0.038903428046652457,0.037954459281828314,0.05467963408091452,0.029235693057892535,0.04081785767400472,0.04217138769271026,0.04655592966801231,0.04354376582307752,0.05032824458773172,0.05034069780436534,0.037209622297768793,0.03599274108861056,0.03703948443267973,0.028724101455646512,0.052940054346566755,0.044113248053998744,0.041504635742677765,0.037195822787445064,0.05293786661932031,0.0373530025757667,0.05165737303330384,0.04477848542362988,0.05135024978524497,0.04252647265347971,0.03328871021200225,0.020521302288449665,0.05271236242622502,0.04854204943436353,0.03479167883031124
2013-11-22,0.05133326661941978,0.050119204684118346,0.05068643982978714,0.044743679924837805,0.04415154095194894,0.052307207828328074,0.052503073064032194,0.04663738040818293,0.027168140402453415,0.04469252611757491,0.037590728632273605,0.0529281208178024,0.04217622995372709,0.0480028841777178,0.04522896801742421,0.044781203934770815,0.05248187115707452,0.042058609850842976,0.03898466988018823,0.0476231008126112,0.04501543452592208,0.047037019527424506,0.038172266651683655,0.0673942155888331,0.04540666019002173,0.05524838347684323,0.04683863025517786,0.05347768770767308,0.04536980925650009,0.04731230777966841,0.039837625962476864,0.045759857036879875,0.047801129523414386,0.029235494599927924
2013-11-29,0.03154286781962043,0.034262136790109164,0.02670277331063823,0.028226497380258894,0.027284430675542454,0.0327340481919207,0.021100397294386165,0.03650399367562024,0.01728831732335878,0.027465055011657,0.022572418487126468,0.030344636667520485,0.027804816774013773,0.03405817901280508,0.02223618192092064,0.020839197046250243,0.02362225547417147,0.030393653680666807,0.018216115376988095,0.028482325900926718,0.027024909092240316,0.030083604285867965,0.02291805557640142,0.036304736159850734,0.028580695660186135,0.03530005525683432,0.029210866438786558,0.03350254095282444,0.0309907547620418,0.03215843402041806,0.023402182514463125,0.02992060593050808,0.02824244469617978,0.026207231451706836
2013-12-06,0.06044360730648329,0.059254349588477716,0.034910429219615804,0.04719225324941698,0.03980568771888333,0.0554739622816798,0.04253831030997247,0.05401586070557841,0.02950275168832457,0.05740850310800046,0.03918365586322297,0.0606590672092507,0.039428151031670584,0.06257369364471223,0.042590355482722116,0.04773981532413334,0.03518738986559858,0.054150408354744634,0.03345667868689539,0.054379507523536416,0.04283953639019542,0.04942350176475726,0.02636782493231544,0.05048231143674087,0.03987496971733462,0.056537625040511505,0.04392144006166285,0.06041440469298077,0.0438991828012908,0.04334576355279232,0.03502874413001448,0.05758388362581916,0.05064229595490377,0.026180395371287826
2013-12-13,0.06405923799862459,0.054016373571063106,0.03712296743267228,0.05579278977360586,0.05215210612585071,0.058037296282580364,0.041616027340878645,0.046197612973464225,0.03295112943864193,0.056469126307863,0.043803540145395704,0.056698450089111986,0.044717462861843894,0.052321738275804025,0.047553489830098876,0.05106551609175623,0.03588714832033858,0.054311965180275965,0.035856122161699026,0.05774895535174523,0.03996793128357891,0.05830085001058931,0.04343813967924379,0.056771631354598825,0.03489296228045324,0.05480888957979125,0.0454937913095427,0.05901984751297586,0.04346495032719866,0.046841574385662665,0.040083942137622536,0.06139975622514372,0.05368790097850942,0.02728649480093705
2013-12-20,0.07750328300517895,0.06785606226607872,0.055876099744447225,0.06586788464709711,0.06429598224375381,0.06827823611837577,0.06158918214724939,0.05944308959828685,0.04732543604379043,0.06342483787548088,0.06113414446213871,0.06688565226946128,0.061693672282348844,0.07234728421812074,0.05522185667274378,0.06116852508723599,0.049557648687972064,0.060201991337565784,0.056955718785491244,0.07446961368797192,0.05969521418233329,0.07091678056211366,0.06055439274481261,0.06262515127701791,0.05263690555636339,0.06750079580674047,0.05783124499813933,0.06969424598144972,0.05983037722805874,0.0602395740797064,0.05150790649986114,0.07379767470629192,0.06361662783313124,0.04293398531752081
2013-12-27,0.06558991303553609,0.055989384316779515,0.051458462157158436,0.05313084203013379,0.03555011860690904,0.05604697153657976,0.04718307279210294,0.05270523386047282,0.03610047110400907,0.05097341994723712,0.035547936000910774,0.058046070738217936,0.04241021715221304,0.0579936881942597,0.04364422900507607,0.050305206726231025,0.041866412473107774,0.045095494101150685,0.04320485362834921,0.05414927956747627,0.05378562382961214,0.056910779833583953,0.035259664116371194,0.05544709067259618,0.03988846776037589,0.06099796140448167,0.04379264621295782,0.059156681405794685,0.049315982530711386,0.04752053725798796,0.03811921375963156,0.06400257040024185,0.05447566311060079,0.02896637155953873
2014-01-03,0.0708559222611054,0.06102420514122092,0.06011353142928961,0.06625436679320702,0.0702301694293674,0.05917582628896211,0.0482737657917577,0.07449274026242647,0.05035518577826446,0.06153410854519135,0.06480356820456423,0.07063295450217769,0.0655552433904633,0.08120560094650428,0.06270552640804986,0.06342093582665967,0.05292350727004423,0.06546491476638162,0.06389910668425192,0.06269780314279384,0.06546441107516925,0.07002365603230332,0.0731556079907043,0.07067996568199715,0.05561993422683201,0.06632035034202505,0.05794514076011685,0.06909484943672732,0.057939264362639374,0.06251664220341811,0.06075204398948041,0.07085071700298427,0.06505726067851854,0.042695217717895244
2014-01-10,0.051063506050393066,0.04877183371682682,0.04516420160419692,0.04612139997194464,0.03944319424888855,0.04695784357087386,0.048911935934793045,0.05015050625695623,0.03459565750725765,0.03536822116632848,0.03947171505754597,0.04559151336899385,0.036478864820420134,0.04795423720198118,0.04070361384552032,0.04945666670131405,0.04084571752374318,0.0492144900102582,0.048819868762986676,0.04166715017074745,0.04961194665955995,0.051803545640602806,0.037616361399621996,0.05131185357088331,0.03982147023739733,0.05351345985320946,0.04654120626077911,0.04721302975359803,0.04605168243967097,0.04698236145901793,0.04481394605928136,0.04990599452893425,0.04073763866988352,0.04415029519584382
2014-01-17,0.013248487689290963,0.013785446916199023,0.009954076040543805,0.016883333514268507,0.010681952387965842,0.014952556146735699,0.005662195134976425,0.012875477777579624,0.01287877656002885,0.00834872356162727,0.008335033614462981,0.010366918664064624,0.009339512870252727,0.01946133199833974,0.0013590983690817092,0.013906182353840746,0.005167707645837246,0.01743901341784088,0.0016884817966370674,0.00979375521351134,0.011972930899471003,0.02200832192738826,0.009794414970001202,0.015139597111606876,0.005494946864800612,0.013567562335427542,0.0066622210344597435,0.014844850899768417,0.005503853577413528,0.016772659363096926,0.0005828948587784842,0.017198862055537105,0.015222066672837565,-4.123478061534848e-05
2014-01-24,0.000955731104612389,0.0008119150711693894,0.016013326779401673,0.0009549910508974377,0.007420709693412298,0.01144311818555978,0.00778974704802118,0.00022678365062642005,0.0054807967544789,-0.004772488427250515,0.010245062424273779,-0.0018765977065249998,0.0010849106186964737,0.002445283612156711,0.007437319663472681,0.008246932362554492,0.010879859299848797,0.005379492382625484,0.0021665321344106966,0.0005104687828458135,0.012933575201968172,0.0021599539284461833,0.008966094729624317,0.007016314481744172,0.012452708345962639,0.006001790666867927,0.013714243794806152,0.006580837246893753,0.01432831932159297,0.007076998431766753,0.009751532521786574,0.0031369819693247126,-0.0032057242216538342,0.0029741713717031546
2014-01-31,-0.004802066398495967,-0.004916024872400967,-0.008148526956695436,-0.004581724641563023,-0.014239213674695881,0.001813455242358277,0.004747392637731977,-0.010999136314234636,0.008130576845778512,-0.006922649657011898,-0.006754511462092912,-0.010307974703975133,-0.00209242302119545,-0.0051042540171535485,0.00482363943914969,-0.0019855457552773177,0.005421098176824571,0.004876831052233759,0.00457941912272967,0.0004998035470902058,0.007886356529358492,-0.006874563121344574,-0.0038195859872192034,-0.004185998801807583,-0.0016397179302725573,0.0038770592781366625,0.0042391904148916465,-0.0015292177061877067,0.0032046711783774045,0.004054748908222438,0.001994438470777431,-0.004734547604231795,-0.006419881871421652,-0.011597583131409543
2014-02-07,0.014477002922931869,0.02310146181616121,0.02326537323926174,0.015268966818434544,0.010871528096579593,0.024121007341356387,0.03250618859486425,0.014546932881299218,0.01834193534759774,0.01457823255003199,0.01317485424511395,0.016957831049215125,0.011090461042610357,0.019975613320349504,0.030415864928811303,0.02571383100965697,0.023857760653803985,0.025714819420248523,0.0253352697530891,0.02464140551781326,0.033177813591829954,0.01452502311318629,0.015191376586997,0.024738105020687653,0.026412143092594816,0.02672168034285201,0.03177163479023583,0.022067090132092602,0.03039856774345897,0.02164157937242559,0.022295412978743198,0.019843660506376107,0.01435962907419841,0.0070252930146185
2014-02-14,0.01814415295184746,0.030458470946012894,0.03554145522558284,0.020526058800173955,0.019818643088910345,0.0236967397094911,0.03765470706422591,0.01679686644034286,0.030551315242359503,0.016616478646576022,0.024616187377809205,0.019680982947095433,0.026318065093712473,0.02456526758206201,0.03641046498896527,0.02469280801683569,0.03234619788487986,0.020903218675298176,0.027818030559602518,0.032137860424046774,0.043054293606943156,0.01843368889669533,0.024095905931673225,0.03747833502722152,0.03137181466405218,0.03009528590442185,0.0415859723043408,0.02715671573597118,0.03934036112280914,0.016019094670602058,0.029588658031278005,0.026889266335595637,0.034412706314808666,0.01374505193119265
