,lightgbm-goss_None_1_2010_10-all,lightgbm-goss_None_1_2010_10-baseline,lightgbm-goss_None_1_2010_10-high_autocorrelation_small,lightgbm-goss_None_1_2010_10-high_autocorrelation_standard,lightgbm-goss_None_1_2010_10-high_calmar_small,lightgbm-goss_None_1_2010_10-high_calmar_standard,lightgbm-goss_None_1_2010_10-high_drawdown_small,lightgbm-goss_None_1_2010_10-high_drawdown_standard,lightgbm-goss_None_1_2010_10-high_kurt_small,lightgbm-goss_None_1_2010_10-high_kurt_standard,lightgbm-goss_None_1_2010_10-high_mean_small,lightgbm-goss_None_1_2010_10-high_mean_standard,lightgbm-goss_None_1_2010_10-high_sharpe_small,lightgbm-goss_None_1_2010_10-high_sharpe_standard,lightgbm-goss_None_1_2010_10-high_skew_small,lightgbm-goss_None_1_2010_10-high_skew_standard,lightgbm-goss_None_1_2010_10-high_volatility_small,lightgbm-goss_None_1_2010_10-high_volatility_standard,lightgbm-goss_None_1_2010_10-low_autocorrelation_small,lightgbm-goss_None_1_2010_10-low_autocorrelation_standard,lightgbm-goss_None_1_2010_10-low_calmar_small,lightgbm-goss_None_1_2010_10-low_calmar_standard,lightgbm-goss_None_1_2010_10-low_drawdown_small,lightgbm-goss_None_1_2010_10-low_drawdown_standard,lightgbm-goss_None_1_2010_10-low_kurt_small,lightgbm-goss_None_1_2010_10-low_kurt_standard,lightgbm-goss_None_1_2010_10-low_mean_small,lightgbm-goss_None_1_2010_10-low_mean_standard,lightgbm-goss_None_1_2010_10-low_sharpe_small,lightgbm-goss_None_1_2010_10-low_sharpe_standard,lightgbm-goss_None_1_2010_10-low_skew_small,lightgbm-goss_None_1_2010_10-low_skew_standard,lightgbm-goss_None_1_2010_10-low_volatility_small,lightgbm-goss_None_1_2010_10-low_volatility_standard,lightgbm-goss_None_1_2010_10-optimizer
2020-05-29,-0.004980924962055882,0.03745387701873426,0.02560159380376367,-0.0016054027173297862,0.01775175336957952,0.003432821419758118,0.023194149181190074,0.0015721369558661733,0.01579083198568268,0.005171140637737673,0.02254495392443325,0.002837115162711516,0.029885256681925883,0.00045956576189375533,0.015692060517724656,-0.0003402779652797534,0.021844174755627135,-0.013623574953588645,0.016009917066687532,0.0027779109000185707,0.006767017916762892,-0.011981535935087478,0.016854457081290138,0.0015639304244037938,0.010530152227882162,0.015440149310870259,-0.01012803218622512,-0.004351073672317551,0.0014488924387256476,-0.0041067828161067904,0.012455902762654491,-0.006236817366210712,0.02915678046943421,0.030262757129195766,0.013204602213392768
2020-06-05,0.01621588361438116,0.03638932866442476,0.0320507505819159,0.014954975605674199,0.0364395192820957,0.020309429408513182,0.041655894269777304,0.023229594141621682,0.019899814848067243,0.02678714570662294,0.038421441354888015,0.021030443472598533,0.023244181966235608,0.017440394278506872,0.03418577259620071,0.013607984988354478,0.044591080129220924,0.001720785568812683,0.026844919269450294,0.03001148824801747,0.005377996529691124,0.014956564378651945,0.0008300616639219882,0.005166978591464232,0.034608675076096926,0.021870471076108212,0.010649256402058715,0.021392394843711877,-0.003029934502480477,0.018876067314766577,0.0393998366413692,0.013147962994341685,0.017307948385725174,-0.011155497246333386,0.03349884493418349
2020-06-12,0.038293772639405,0.0483508580611322,0.04824909136470901,0.027631399211819424,0.05786868111140224,0.05181924394486539,0.043661560845094226,0.039727546374908655,0.023611837725279826,0.035458664137686335,0.05440000796171949,0.05538925298975941,0.0425813144607314,0.05490855339618631,0.06079794874521526,0.04999749439525962,0.0531423519931057,0.034704242798832885,0.032883641531325794,0.05869716664562257,0.03528455586446921,0.03741275319916863,0.03649226156178902,0.04423484068287594,0.06291997406363413,0.056402468406609986,0.036979850847954396,0.041798616675197166,0.02875757688013073,0.03675607937396799,0.032672357625162886,0.026707606263406028,0.035176760882452654,0.018785608064395404,0.05268045551889899
2020-06-19,0.040508221622080946,0.03585936362268005,0.03686487878302241,0.02597322706049246,0.04580898031411167,0.0434385640132471,0.04005635650617666,0.0353820340635893,0.04312116195226708,0.03599389867296037,0.04139031080427731,0.046404397725777376,0.03349594445304748,0.04312202759425159,0.05077617829478514,0.05770073707605688,0.04077613781628095,0.04076387455483396,0.037843487046489474,0.05230244938710685,0.03912305017323129,0.045635996190877534,0.03208206254504551,0.036001400903492596,0.0367631658498447,0.04925495678070627,0.049383648889067266,0.04194922697893032,0.04549792629435122,0.04293952140918806,0.020649384582208698,0.0318168875504631,0.035374964654049296,0.023858752239709114,0.04127979717759063
2020-06-26,0.002477125863991368,-0.002377300246764137,-0.0007620382835411597,-0.0069788450376865605,0.00048369913320542356,0.002171014514619906,-0.005219476228773856,0.0010164624847072599,0.009975928183624416,0.0002806535002553919,0.0006686928367822244,0.00015506144461608485,-0.008479160945593879,0.003433106670798629,0.009708080752924385,0.01834785758294151,0.006748798655674036,0.0038720617055576167,-0.00029268811983753875,0.014198382467016017,0.0031151149918396672,0.008165026516500995,-0.007776524309990218,-0.0027259956253503203,0.00988026838694584,0.011716936483174647,0.0124663229871551,0.010443272577397696,0.008656594439433184,0.010161076177195876,0.0027335558350878265,-0.0038013968880111675,-0.0003246261487286133,-0.007515928509038415,0.012246922614772917
2020-07-03,0.027122141802424858,0.016509731044177998,0.02462012313421563,0.018691513493672048,0.030405186010921122,0.022164575414379047,0.025387036331285234,0.011213967273322049,0.03473069048153076,0.020553772602690104,0.01421134344335597,0.015712811232339995,0.019896336977246805,0.01566519989259627,0.03374553488581553,0.04158800634491982,0.03360213067089879,0.0339426800440957,0.011978884785492215,0.029469209793084886,0.011428218302168823,0.03345159900991264,0.012362769030791186,0.03229852078480187,0.021795516256904457,0.030303976276735367,0.04090505446254796,0.0367866735747157,0.04191843474469813,0.03956851577561032,0.02031799668671369,0.02142303592531657,0.019117592219701968,0.005833173137674078,0.03540594472214762
2020-07-10,0.006213013198790276,0.00041827884936959154,0.0028764029766846226,-0.0006388337082303253,-0.002511252578835735,-0.0005789565096841216,-0.0007748138209959108,-0.018309356028356254,0.0023174055331825704,-0.002306923433676882,-0.006611763751219049,0.00020633941081748237,-0.004579241579944555,-0.0025256116192544894,0.015185403194852341,0.006200090062413399,0.0058324986276933185,0.005337973275671464,0.00983809654290868,0.0020625325657496934,0.009962876604147635,0.011618330374025694,0.0019285627186427228,0.011843480127791744,-0.0032181481386509363,0.0017545311487674356,0.012408795549078054,0.005837093520627323,0.01706615030890062,0.006264418563489404,-0.0030614910076823517,-0.00885177405654454,0.0029618392671761982,0.010112210624502679,0.005585235951682397
2020-07-17,0.018384733449830878,0.015264650498148957,0.022480143235450258,0.015261848794499416,0.01281652781392611,0.01662789532113227,0.013670378729763198,0.014500236190620505,0.016694847117662653,0.006441739805228253,0.011124917401160537,0.023342758227657218,0.012271287325014504,0.013314068739644398,0.01583151375854014,0.01239441541434184,0.018815035232252572,0.015209120662897164,0.011120750873050278,0.017779150140012055,0.016316986120076996,0.01535221935247713,0.013004308925654039,0.015946165118263862,0.023684269859315415,0.03086765166816997,0.01574689013588693,0.020087119366329877,0.015428078898760491,0.019765003641391853,0.020412395905696403,0.009640196660076825,0.009276415654036207,0.011719725207245933,0.022609592953634558
2020-07-24,-0.008570578684353564,0.0040331284516979884,-0.003110888327450232,-0.007427304628952212,-0.0004693265806735504,-0.0034501396472037707,0.0015038551149944707,-0.00019110000812204217,0.007968429283051857,0.0026276070356273953,-0.0012604791682147432,0.0004733756160329253,0.007630045613732455,-0.0027292667448289,0.007274742760947096,-0.0031936043355060644,-0.004051421398071312,-0.008955237043494428,-2.241430288227236e-06,-0.01186403512398999,0.008224096944315402,-0.004617852523167064,-0.0017700791898735497,-0.004503467274264658,-0.0021133795449864595,-0.002265218370963109,-0.0028329509717100994,-0.0025016531142696167,0.007300916882377366,-0.005443421911262984,0.003522588458455484,-0.010593794888391041,0.0012934498847125466,0.002961218627558956,0.00598931864275047
2020-07-31,0.0045959712845025195,-0.004070870407251459,-0.00929757047057878,0.011637590229826167,0.008928885685359739,0.002622755265651624,-1.475896706921531e-05,0.007040027292012263,0.0019687304504278982,0.007343164899953353,0.0011535145634875201,0.002882628842674153,0.0047270656390584215,-0.0013572461873448138,0.009081395011741555,0.000896100814309861,-0.005995758023988,0.005511750721571322,0.002421338773883611,0.002926037569348294,0.010761746821297576,0.00905766490782636,0.005965950698338419,-0.0004802452127715864,-0.0002814332446040312,0.0027308429950702495,-0.0019056431009948146,0.01449880410067441,-0.0025810828880444545,0.011948686104324183,-0.0020043256063006884,0.005843538089117357,-0.004218025970926327,0.004645312537155457,0.009405224112730657
2020-08-07,-0.013781084909248554,-0.02254662588619262,-0.01241522978089261,-0.011994550495561272,-0.016184235432161506,-0.022671645182698687,-0.030414805264284056,-0.016898381288803232,-0.016758008638849086,-0.01720442291000536,-0.016939469533216896,-0.022045086010767954,-0.008324244363791379,-0.023451298275985705,-0.010033135155472784,-0.013275889590923982,-0.0300341906727938,-0.018289094073921878,-0.017823086120376204,-0.015249879980904216,0.0018029112228485987,-0.0024987793906942166,-0.007854727093996837,-0.012984470120758753,-0.010155230116630814,-0.015595255188395558,-0.016656238467632322,-0.003735813368415149,-0.017025886445844924,-0.004165997051920473,-0.016983920872369045,-0.0151690194856702,-0.015177646554781954,-0.009041899536681977,-0.0062231874813005955
2020-08-14,-0.00450783810446968,-0.03256612595466915,-0.012920866834391686,-0.008655136564132023,-0.01558652944462567,-0.00598422974088267,-0.028562606188262625,-0.0064700478077240504,-0.0002868293174244895,0.0016909673522922668,-0.011899702022230368,-0.002759184409008241,-0.007501555373332373,-0.001378645332709677,-0.0032991926770085263,-0.014982133894603235,-0.02515095427659094,-0.005536432218402786,-0.019849346263210138,-0.006937948146762872,-0.007934931310019945,0.005355652541955974,-0.01683319541644832,-0.015792801823230597,-0.011528528278808525,-0.0222105531733846,-0.006571290253437609,0.0032447111306821005,-0.013208715859902511,0.002571121103373411,-0.016191507684983168,-0.005076398198887036,-0.022290818767036643,-0.012660695599795392,-0.010804681210102439
2020-08-21,-0.00217831935797095,-0.02000167907642596,-0.017587195740072822,-0.0028188475941708976,-0.006847517245004509,-0.009833111522543833,-0.025826546242766455,-0.01217527003671028,-0.0077116343208039765,-0.007067180922920554,-0.01225042961413092,-0.008344602986354265,-0.011483569322266487,-0.00656039893667611,-0.003393084210827668,-0.008825507980759487,-0.016086766342474166,-0.001827526204555047,-0.01649193025402416,-0.006444970107910174,-0.0057301545524414575,0.0031885396742109434,-0.016030505691677688,-0.0045569673381578545,-0.007834913472936883,-0.0063831851554850706,-0.0031536493481355925,5.1317854602494704e-05,-0.006297849232959112,0.000981871926303777,-0.011327435113079296,-0.012553103192834572,-0.01657508553117041,-0.012697898046047283,-0.008086705326113981
2020-08-28,-0.005154035648669388,-0.009225536829774962,0.0040216294589206746,-0.0064770850517735686,-0.005056321940835481,-0.003932324349090284,-0.007064817057053474,-0.0030714578845239073,0.013335021602775143,0.005794683831040349,-0.00459587871222943,0.0011938759406709375,0.002739173287557582,0.0007651824183195203,0.010501759003074835,4.5232458225781236e-05,-0.002777011978573386,-0.007216461772771967,-0.0026881417962259283,0.0053583065898236484,0.010936106582704485,0.005122140966587106,-0.001071661317964728,-0.0037589332592247726,0.001375820604367604,-0.0042546056139489905,0.005758874801611612,-0.00022935175933715016,0.015668407548749493,0.0022749606874327044,0.004168489972326828,-0.006892440797981494,-0.0008820329354027948,0.0017847974141590602,-0.01138480676927115
2020-09-04,0.009641348537188678,0.03882029548268238,0.01981341216594012,0.011421415799382634,0.011512086330319235,0.018588921269920546,0.027823714845812912,0.03085167185071974,0.04832739298920582,0.027092208401063123,0.023643949612427634,0.023140581922937706,0.029472894809316107,0.01818426746491806,0.03314066402849328,0.023980893004811384,0.02635382854509721,0.01487918036948729,0.04570335857534235,0.020642023824467146,0.04410112254801761,0.016182934858680432,0.04031548163862286,0.017223744808157464,0.026827508947844997,0.010954901293434668,0.0263291135132774,0.016298027935853197,0.026999782956624536,0.017239100301299957,0.03176817542713851,0.016951294486972194,0.04057199149549832,0.03826325654082731,0.028098505051667524
2020-09-11,0.03890780341902631,0.07101368615254779,0.04541140290313409,0.02787542930151602,0.041937830992791914,0.043666520386890395,0.053248285180595316,0.04830967734671846,0.05946629687414264,0.05037150342640366,0.055281994111828464,0.04855978747876079,0.05821397969151507,0.05045438276974668,0.05495047673845625,0.03898273341149809,0.0490666322019049,0.04319912799770002,0.05625637843436427,0.048464542478506865,0.07698372199039442,0.03626861892976482,0.07583297984667751,0.045559643575863146,0.03786805776710453,0.03143291102661049,0.052769557605903294,0.03749075802112184,0.06209120197387615,0.0349893622802957,0.05291235150118352,0.04283434111882953,0.07541298914231206,0.0703970959527423,0.043630895518171016
2020-09-18,0.005343304445595742,0.03519581770536825,0.017093503861265024,0.010017676573594095,0.023270749859716573,0.02114638568000621,0.027049950592844985,0.025220171633672284,0.021812649384634467,0.013948691733411274,0.0327412125183612,0.017670665543979277,0.037438416112873275,0.019537656828443845,0.03394371917351023,0.015775653823338752,0.022980315814908666,0.02063238117089491,0.04227082943115504,0.016722418402278713,0.05184655404580459,0.01916909172615058,0.04234125116228511,0.017956503644229224,0.01893469855369458,0.003314862076498312,0.021812501128358426,0.015886697774110142,0.028413018794970542,0.015676618630928497,0.02743600993571371,0.024021371385424827,0.04571586051803688,0.03701010373132654,0.011061845525907584
2020-09-25,0.022129690211749795,0.018278122141120005,0.026458765834226253,0.02202983967202072,0.03584678754291743,0.017680498088147374,0.023748156515714082,0.02766614376795779,0.019856352293888244,0.016297235277767132,0.03705475718355104,0.01718716245852294,0.03770252831462312,0.019459169035854783,0.03505700675534176,0.015120626102944732,0.03131786291425728,0.017349290149697875,0.005829052619295593,0.018071912203885383,0.026535391878047997,0.023840610719166957,0.016283330165567825,0.016542497788686873,0.013656891153879133,0.008246914947994646,0.026996331554782524,0.025915874751551105,0.03247672088201673,0.0232484600368921,0.03675135946950016,0.024659089291494372,0.024369744616368327,0.014982758394755831,0.013648607257249765
2020-10-02,-0.012576848523693335,0.010317608023792323,0.02041498746546302,0.009887053089811082,0.024831618464376957,0.002107433280321933,0.012150835196836766,0.002678627660546266,-0.008755385391764963,-0.008934963187007547,0.026242629399467098,0.005132708625217075,0.02150942925238921,0.0050758274330257955,0.010273458047236042,0.001388079773840254,0.011807910103599903,-0.007088111284525178,-0.012650406924066339,-0.012616456893124942,0.011984212018663913,0.00026906888557491285,0.009660570646557384,0.0006386477311736653,0.00947488780189112,-0.0022207489537710264,0.008730369579492367,-0.005598479225149732,0.011877299201927457,-0.004901759072628964,0.021228299171611426,0.000860365257804007,0.02003900576315164,-0.004794995159536988,-0.009254659311705575
2020-10-09,0.004298497521261884,-0.03418151692692771,-0.00022981829547088242,-0.0010077681489057565,0.00041874684226707835,-0.0010289591865400962,-0.021063443710543982,-0.011069780208726718,-0.028701021985806534,-0.021321466978640836,-0.0021641720265706127,-0.006282247262621914,-0.005521459165017657,-0.007502373485849139,0.010931143068147199,0.013143964941681121,-0.029893540167045367,-0.005305370274211259,-0.01675270911121155,-0.003931086713827265,0.0002493677738518461,0.002381156313333375,0.0003238348708907858,0.010379728391676477,0.017375755464192698,0.008282860294493764,-0.019591561990914556,-0.0034765240333049924,-0.017196825505576066,-0.002220432739163165,-0.020467557701573044,-0.0013712989071960715,-0.01945605873618239,0.013856998588278439,-0.009307939431889546
2020-10-16,-0.0023108792336983507,-0.022471131123879363,-0.007786878708312606,-0.00209571606850111,0.008018891102662505,0.01275069143833054,-0.013357711012494049,-0.010521970835279244,-0.020894087906855627,-0.01441846690799863,-0.007478224687551514,0.004925641025034923,-0.011507277970153336,0.007493582834478266,0.001491976875234592,0.00391752033210458,-0.026871538334039737,-0.004409130141983499,0.003920353388333787,-0.010062121076811972,-6.68004837202798e-05,-0.011407375461018096,0.012434283789994777,0.012578322333016615,0.010303079964517256,0.0012100132263170823,-0.02670379158362611,-0.003176899790500515,-0.020093227643325245,-0.005600504840476836,-0.02538806062749277,-0.004336961762249975,-0.009124826789611828,0.026530527828976625,-0.01854906289018418
2020-10-23,0.02520511969268898,0.013250814402339803,-0.008919794403823247,0.0063766164015222615,0.0007137531570164428,0.027249749111527298,-0.005073933203432434,0.01700607092079196,-0.003894882912790376,0.005619346246396948,-0.0009556630336831856,0.02033969614002434,-0.003156804869651542,0.01885907677188936,0.010905210950021142,0.015360012571812307,-0.016529689970554016,0.011048035969455368,0.03734093183880422,0.010781578042573368,0.03044456626499702,-0.003038825452556393,0.04028089559822093,0.022383432902491195,0.03981537530050245,0.03144850713077022,-0.01336566946189979,0.004176069669801536,-0.009342913523897173,0.0038429600671835503,-0.0060371094282421125,0.008263245642611454,0.018347584671040463,0.05435823535227044,0.014571053115500034
2020-10-30,-0.002904910432413858,-0.008726675499196567,-0.027479536220315102,-0.0047725567518003,-0.013799338680959318,-0.0006935126224992136,-0.01783962062295433,-0.007139604275083487,-0.00557754822306347,-0.01698294623528307,-0.016462060563228305,-0.005713065637598627,-0.015654064271243717,-0.006369168242116418,-0.014389034747534158,0.00039032621170991856,-0.012435901278623882,-0.00567114838853509,0.01636665750532384,0.0002905661637594276,0.0024405153899214227,-0.010916363439811687,0.00609302521781971,-0.01341246801307902,0.025603326161872685,0.02116400402807569,-0.02471074416658069,-0.013483682264176202,-0.020221391767772386,-0.010902691505529312,-0.019405432700876094,-0.015540932771083,0.0006825450268661085,0.02156619928163513,0.004738752518684545
