,tabnet_None_1_2000_10-all,tabnet_None_1_2000_10-baseline,tabnet_None_1_2000_10-high_autocorrelation_small,tabnet_None_1_2000_10-high_autocorrelation_standard,tabnet_None_1_2000_10-high_calmar_small,tabnet_None_1_2000_10-high_calmar_standard,tabnet_None_1_2000_10-high_drawdown_small,tabnet_None_1_2000_10-high_drawdown_standard,tabnet_None_1_2000_10-high_kurt_small,tabnet_None_1_2000_10-high_kurt_standard,tabnet_None_1_2000_10-high_mean_small,tabnet_None_1_2000_10-high_mean_standard,tabnet_None_1_2000_10-high_sharpe_small,tabnet_None_1_2000_10-high_sharpe_standard,tabnet_None_1_2000_10-high_skew_small,tabnet_None_1_2000_10-high_skew_standard,tabnet_None_1_2000_10-high_volatility_small,tabnet_None_1_2000_10-high_volatility_standard,tabnet_None_1_2000_10-low_autocorrelation_small,tabnet_None_1_2000_10-low_autocorrelation_standard,tabnet_None_1_2000_10-low_calmar_small,tabnet_None_1_2000_10-low_calmar_standard,tabnet_None_1_2000_10-low_drawdown_small,tabnet_None_1_2000_10-low_drawdown_standard,tabnet_None_1_2000_10-low_kurt_small,tabnet_None_1_2000_10-low_kurt_standard,tabnet_None_1_2000_10-low_mean_small,tabnet_None_1_2000_10-low_mean_standard,tabnet_None_1_2000_10-low_sharpe_small,tabnet_None_1_2000_10-low_sharpe_standard,tabnet_None_1_2000_10-low_skew_small,tabnet_None_1_2000_10-low_skew_standard,tabnet_None_1_2000_10-low_volatility_small,tabnet_None_1_2000_10-low_volatility_standard,tabnet_None_1_2000_10-optimizer
2015-10-09,0.041339455397572694,0.039271076535710395,0.045002068592257596,0.04560387181101567,0.03758111171485189,0.0455953731244731,0.04780054175339951,0.05200931582287524,0.036084701473058624,0.04058066700664192,0.03613425041912741,0.047920004422723934,0.029933416294594093,0.049333352030007036,0.03682280438164997,0.052039462107214815,0.04699188371124739,0.05099909459234613,0.04545891308206356,0.05297527974235258,0.053294541721715015,0.046433054982930905,0.029613031847197716,0.03357117483995646,0.045545182768099185,0.058428710508870677,0.03803250421706448,0.05221408606277768,0.03926048424617431,0.05199167703948505,0.04415925545135904,0.04188128675280409,0.03343551656042828,0.048091100621608804,0.04645069376632108
2015-10-16,0.03304558208261869,0.0321660589788166,0.05073386620907815,0.03638412162460396,0.0352818767084616,0.03769438274103841,0.0357316414658499,0.04017612042019892,0.03588857724012432,0.02735734294382047,0.02857861489040023,0.03744845779690929,0.028605440145573077,0.03599796645433197,0.046246017081695207,0.0350809282400713,0.028386501086887225,0.04295775481437517,0.03474119521797262,0.03682970999495938,0.031912014263729624,0.04060837647810321,0.037333125262693286,0.03030121391119748,0.04740994402170797,0.033512534278950054,0.032460727267743385,0.040544124369904865,0.039281249183266684,0.037101657042908805,0.031936751325386016,0.03719337692736193,0.026698276943976078,0.04496868517071242,0.04087341642442129
2015-10-23,0.05078142375141883,0.05065632925709612,0.05945819782829872,0.0481296974735177,0.048323319653383795,0.04169688905733756,0.03941653909628222,0.038987140238781165,0.05631263882178215,0.03971546737893973,0.03226854676738476,0.04196071530573125,0.03370067770869563,0.04192946006974293,0.06599695348031619,0.054591998009809906,0.0392516076202208,0.052330882040132,0.0562406716373783,0.04951807108444489,0.05462485607841303,0.050023604491148246,0.04883253957510115,0.04022116106890456,0.05947967578533684,0.0388928936810318,0.05298131151521196,0.04958074183968303,0.053983081899452896,0.051703212788181976,0.03527578131924534,0.03670807254381767,0.04722057081441137,0.05078302658403363,0.03848801816253698
2015-10-30,0.03324086000131231,0.021716763072909418,0.030367893610874983,0.02850141814894955,0.029903556402366478,0.04160437370794462,0.022539328391700243,0.023571598041098294,0.0045350534224796206,0.021471673044688253,0.028609496637136904,0.03804162638845396,0.027019702104971007,0.03729676545949475,0.027849104429134474,0.03220458744494435,0.020275764558360627,0.028808521171680364,0.018165271887550034,0.023130157460457622,0.03319218465255831,0.019565008396785016,0.025558641060957163,0.027916993731344007,0.029532887216953636,0.03171943512019234,0.025363139084547195,0.023615790134046008,0.022740434437868055,0.0256409408282583,0.013564170500067054,0.025523095247064424,0.017502550609613237,0.02085986874340858,0.0338681955816352
2015-11-06,0.021621343793449405,0.020989731867910002,0.023795845231919594,0.03454882010248082,0.025324299141568925,0.033022912820193186,0.023216964999763536,0.023627131169207068,0.014158293145782246,0.03057289813402923,0.035748759082471056,0.031651235657498375,0.032786553968185556,0.034771968325049626,0.026510868327910258,0.03938773041812792,0.02090192156376961,0.025161792483050546,0.008869743936585286,0.030986565916095124,0.02743577155283709,0.024636073097069947,0.022881924337490093,0.023286678923790025,0.023554393125188568,0.03468044890423861,0.025507974640031413,0.025009631498189074,0.028191164894000847,0.025607293107137656,0.031246799399618688,0.027448504689645572,0.02431440222844541,0.026981357732984036,0.041536288090350794
2015-11-13,0.009267428693982087,0.021711819753497306,0.012458454046468774,0.011883623631175512,0.012617209150083004,0.012057346618179659,0.0187656653344926,-0.0043937903225469725,0.0027285336790187375,0.004918621638005854,0.019698291855925452,0.008818232959482843,0.018750856683904707,0.01072297573724959,0.012628355446224421,0.019222504243488828,0.014499181637160843,0.0028920657666935867,0.005972105856172117,0.005603004221089072,0.019707208892838595,0.013526746915222928,0.022953806493230377,0.015466680142236164,0.011403695965886343,0.015950588627575844,0.013699514505414928,0.012096199421872613,0.01305892094288729,0.008687184363420147,0.019883001906268998,0.0062875460369743305,0.024948675036940596,0.018455161370553023,0.02827265977911423
2015-11-20,0.026328661373756536,0.062318119010155326,0.053072838724527255,0.04784137992682634,0.05975928251999441,0.04503415047089016,0.043579005690014085,0.02727425781750577,0.046080410273808374,0.04034787164379961,0.045984700191042914,0.046422026562543725,0.05518341382177022,0.04843050025262958,0.05211909334217863,0.03715093118308065,0.0470517317982341,0.017915121944547304,0.05370701788729184,0.03371511497322259,0.06009514661677726,0.04190304065140549,0.063613410911288,0.05153652412387686,0.04726552159913587,0.04632088385404537,0.04625057928573686,0.04300362671165297,0.0434225780255277,0.043497676087129955,0.0562846390144569,0.04195433102964871,0.06747664693983975,0.06911410424898849,0.045777141931423064
2015-11-27,0.02699331806599912,0.04851372875343525,0.03704006660112422,0.03238030387773622,0.05606256530434899,0.04619530297800695,0.029908449244834608,0.02790978552599737,0.03778680601520555,0.028261079389177043,0.03554562795366326,0.05113949215345934,0.048020719313500146,0.04423215257320701,0.045625010344930716,0.03182296880518709,0.03307201365204806,0.027714462298792326,0.04953675389517296,0.03771369977865131,0.0439357283799138,0.02680935270049065,0.060198586630628555,0.047869387804134016,0.051118216159013574,0.035436688463305596,0.02962786206996342,0.02631152642443643,0.03626645224669034,0.02725534873443639,0.045943030472435774,0.04129638527945797,0.05603569036399644,0.05961565637679127,0.041859639237680005
2015-12-04,0.0007748788844467565,0.02310946080141015,0.020332962873194693,0.0076836016377768365,0.04096831750617347,0.03138259482009369,-0.004614997969501627,-0.001978679979010999,0.03548362289703855,0.007732772331767141,0.0048568473112781145,0.025568760874964958,0.03107459728086445,0.023612183683480528,0.03211454945050327,0.010952091384553388,0.00830840579822057,-0.00015664149421019502,0.029139802546652625,0.013936928691405339,0.01726788283771358,0.014192712399231205,0.039140032581419494,0.03262803884767904,0.026526067839069585,0.014134892788382642,0.004813602726986952,0.009762705151419524,0.012701414901694253,0.011553831766708511,0.024713799427016042,0.018126848413837583,0.031723906705739824,0.035528308967472735,0.012172549652326082
2015-12-11,0.012832378967537526,0.04178001542771285,0.047076956454540735,0.027663765285929207,0.04560302287925351,0.027079814490706424,0.027003989243018608,0.03452771731549843,0.048594585935275166,0.022933201581135383,0.01992814420137264,0.02374061195164151,0.030587696076534443,0.02465212139100716,0.04479978932323863,0.04003372269526899,0.03018688253208303,0.016108126055677272,0.03555794467444309,0.010124036063366685,0.034535749651058614,0.02867985573428798,0.04017718020837323,0.032676906555729045,0.029292562290816105,0.015893341402798893,0.03597675065054922,0.030258530965279556,0.03657644482346993,0.030348653770264408,0.04071116987641192,0.025024500467575605,0.043907878782639784,0.03712344687511599,0.03933780114233774
2015-12-18,0.03732019047687893,0.03014012747506632,0.04780708928498164,0.029931993037241575,0.042311051934276034,0.021339343149690472,0.030580012877481192,0.03083436829704462,0.03196603299697211,0.025620805253093553,0.028675159119474592,0.04546904398487591,0.035470449737767,0.049193912801249504,0.03899221984894277,0.041852633733382494,0.0294219967632717,0.043168758333283985,0.029090997291192952,0.022151898649837184,0.021643669848776484,0.022477435023833106,0.03426567593114252,0.02721827940426197,0.03822240505732658,0.030992798141447356,0.02766159374574997,0.024533006017184278,0.023909891477028263,0.0258517014867718,0.029421514725205565,0.03554709379028229,0.02512735895272762,0.02644364423198448,0.04801966807214682
2015-12-25,0.01127102378104856,0.03648933988650018,0.05417228886956126,0.02390731991595779,0.04139854220423103,0.021543042334276574,0.050662001433189836,0.0448306305654681,0.04932314334598136,0.01781437555050726,0.03974945698527788,0.03517039533105328,0.03543726773941742,0.03351247859437445,0.03512864633816839,0.03001070152962956,0.042082583395345,0.035063453680048116,0.03103387300140848,0.023598859087758266,0.02489773448562702,0.022101997119785423,0.025473710014388952,0.022474687167807844,0.03749067589715581,0.01952335451694525,0.04412298513606921,0.031568581256434164,0.0395919348236622,0.03065781091934535,0.029209923731487474,0.02764128561036251,0.022584840279804133,0.026004564516225268,0.018593475986959117
2016-01-01,0.01813426775877479,0.01122850389725487,0.027049568373136,0.0114101770393637,0.020665952248026063,0.006519063343990291,0.03450094123921697,0.034387611146661536,0.03498445067967782,0.011649268018102454,0.02970491504315289,0.019470174476575737,0.005358640686884169,0.013934112462457343,0.013400234091971818,0.01340136416411981,0.015868311663179147,0.027635107184672443,0.010674500071023047,0.019962724494220527,0.006290143014583429,0.017248614072508224,0.004838807498809361,0.004433757353194549,0.018238557274146326,0.007099113233665066,0.02526922042341893,0.02022070382171852,0.018044669181327116,0.02220511051358669,0.012507961411695592,0.024609742605628378,-0.004557258095081893,0.0011676874066289056,0.007674804273626168
2016-01-08,0.0015745741946340396,-0.04960465676522622,-0.012838081016470437,-0.014377682256630699,-0.02109090702896891,-0.00852960292369594,-0.007681864837198009,-0.006323933061906079,-0.006191795428487031,0.005183118451944583,0.0035716723188834415,-0.004382538466954275,-0.019464743770269483,-0.005493918825639184,-0.026080645614999644,0.0030864819188082732,-0.040447883459887035,0.0020868251160441253,-0.017585699148451928,0.0022191209981259337,-0.023745844844383503,-0.009883578482418444,-0.025653690722826528,-0.028448520356136223,-0.037438310391188535,-0.014735007737181817,-0.015712351478494358,-0.0025823016791998218,-0.040389647951985005,-0.004473373199388441,-0.03217147839663476,-0.0009352495970137799,-0.053996817469553086,-0.0185481675154634,-0.00628183891760731
2016-01-15,0.0012496249859909013,-0.040040777811641,-0.014054323546856635,-0.010180566040699796,-0.015706418921809667,0.002681696818944772,-0.008086824573449017,-0.009756988742185418,0.010792186715225112,0.004047090005813154,-0.013220600619542932,-0.017372105867307728,-0.01648001913706548,-0.008625530469521097,-0.008590672088593907,-0.0001056944485911652,-0.04199267625668246,-0.010014588979220784,-0.0017195735251882517,0.009774098130989124,-0.01292254547253243,0.014466068183955363,-0.010792506516884976,-0.00017333249965632416,-0.01500253546840828,-0.005211807651105261,-0.004789349658400469,0.009200214052329962,-0.02156726404164649,0.008390636150337392,-0.013187021445255276,0.004091222634876938,-0.030152339601192433,-0.006038654842731483,0.0018911471157152173
2016-01-22,-0.0013401193632879684,-0.012928275051549776,-0.00024084572071661104,0.010264854334993787,0.007737674926559865,0.009700235516958757,-0.004202409596310091,-0.00568133513488667,0.01531597380121312,0.012862165684967921,0.0027647857785020233,-0.014028331918430996,-0.009401243452101428,-0.008811357699008027,0.013165692840733175,0.017704832936955732,-0.03087360316080499,0.013017978451161183,0.02287888576028597,0.015611888482954393,-0.006313656381475527,0.021609060306070627,0.019210807053447337,0.032744328160318664,0.016176669268521845,0.0065153059593451865,0.008446282880921113,0.013099610087503603,0.005249043790843202,0.016964155411174263,0.006601310719063078,0.015707611294617802,-0.009627026192302471,0.014227066080716997,0.01492935730131364
2016-01-29,-0.015707538740085517,-0.02700701748303331,-0.024780941578151815,-0.016929774786861845,-0.014062383645981736,-0.01929698282369121,-0.01870424551274458,-0.02168045697772547,-0.025455009475122956,-0.010028549240338122,-0.033424756260836644,-0.03424473122913575,-0.03599073624990992,-0.02626538743427117,-0.01283461711935574,-0.010099957494867655,-0.033321791738929615,-0.029692170345827808,-0.02138343767756396,-0.020837872106511557,-0.015493151315324897,-0.006088732992138866,-0.00822626345403501,0.005489489234310278,-0.025028511882010416,-0.025750402163563967,-0.011011185380686251,-0.016076128955948586,-0.01277134192342868,-0.011140338351293182,-0.02525558687819086,-0.02993795137679388,-0.017111955299556753,-0.013655242732343052,-0.019153353008771908
2016-02-05,0.0007980872251658362,0.042977553319223566,0.001837900440050831,0.0012719158352428395,0.04914198030535258,0.02192594999594181,0.01715634716775881,0.0066068508364127455,0.020099304004805033,0.009142364001179341,0.005154537602634559,0.003592126499045022,0.009262248348307264,0.003932859017616754,0.02305987650102109,0.007026853821248636,0.014421026757779,0.008882696136379835,0.010014991561906349,0.009806865810974078,0.028583038082579584,-0.003210616991654279,0.057965631361922496,0.05582679674438733,0.010701676053618632,0.007023265446232563,0.04229438212695237,-0.0015708927172638895,0.0519414021417559,-0.002341251590032795,0.036792913903445607,0.0017835854909438985,0.048235589397883444,0.020358319437783445,0.008863612505612527
2016-02-12,-0.0012275344369334477,0.04815639541658363,0.011011436092260204,0.002209297449460995,0.0670564143168394,0.031052429996018087,0.021424439846385774,0.005646956014040441,0.011644671581984109,0.0020363563731552008,0.02192623350469177,0.002732088733666475,0.03212099421797256,0.006195870328892494,0.041230987816872504,0.011216782953418719,0.014883927382159197,0.010613307878355464,0.01621686328768246,0.006746107328840572,0.03682644644709584,0.020233857924322623,0.05775645007102223,0.06415460855178867,0.008615226705166608,-0.0015038102863665144,0.05242437577765519,0.023765923137631154,0.05659480188543473,0.020797817782142004,0.021452216233402377,-0.005638689232190274,0.057591941112203636,0.024022854717534785,0.010512287804146234
2016-02-19,0.006433324421538247,0.04383153866500694,0.017228219164238636,0.0070678360049867646,0.05103965269445073,0.0323556639308737,0.018751538833959625,0.00901793439608152,0.020955605814915304,0.009623753595265573,0.013109960261639185,0.006546126480817976,0.03550789124440891,0.002447214443036842,0.04962339660715656,0.00027380732412378325,0.012040144219778313,0.003877734744222459,0.022813560663400748,0.01653730655115026,0.023565629044092793,0.012718760096753358,0.05980476619604187,0.0366216476233148,0.013389833975578889,0.005407940586166926,0.037893130137434505,0.01709328297995489,0.05348162053007921,0.018463303339462854,0.03331776056438167,0.010208258451853169,0.04073941465646974,0.023836321195067883,0.010824898778816958
2016-02-26,0.017573028563593978,0.03540849218295167,0.021544341814825927,0.02648291348957601,0.055780469187476804,0.04839353989684048,0.025614514446942786,0.024337648637819658,0.02652460706701679,0.018511296921547852,0.03311919552074188,0.04193070966244961,0.04792937311673831,0.038376657916698996,0.04475984690355651,0.023921690056633377,0.012430386371135816,0.03575875727692282,0.05432282263241913,0.03487276875630678,0.02616744294464344,0.02797427321076741,0.058487457275925206,0.044360012010521144,0.03854392082307266,0.035581233841725846,0.03737047462986703,0.020064219815679116,0.04875558998532014,0.019632789008489426,0.05316077702679495,0.03688334380906508,0.03880287702670859,0.04417939413012349,0.02192153839823526
2016-03-04,0.029165488018460056,0.07679137698194598,0.05328404759971748,0.039924872148016786,0.07206663412170675,0.04573507162064596,0.0442083685221482,0.0459585779913574,0.05378097891096781,0.033653811556528704,0.04063661433716984,0.04673601945950922,0.06168759728870646,0.04545005268969556,0.03725535585575893,0.03300760761872977,0.04515150743659832,0.040171888554840475,0.05664775406786646,0.03773312487730129,0.04512654815168456,0.04856851405511147,0.06365728743751198,0.04899105059455435,0.054640383450223415,0.045074858277766416,0.05114431225820934,0.044031882223661375,0.06305842562722684,0.04775451931163436,0.06632471037038992,0.049565114147570394,0.06886959126572373,0.05367695505255311,0.02022313983062351
