,lightgbm-gbdt_numerai_1_10_10-all,lightgbm-gbdt_numerai_1_10_10-baseline,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-high_calmar_small,lightgbm-gbdt_numerai_1_10_10-high_calmar_standard,lightgbm-gbdt_numerai_1_10_10-high_drawdown_small,lightgbm-gbdt_numerai_1_10_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-high_kurt_small,lightgbm-gbdt_numerai_1_10_10-high_kurt_standard,lightgbm-gbdt_numerai_1_10_10-high_mean_small,lightgbm-gbdt_numerai_1_10_10-high_mean_standard,lightgbm-gbdt_numerai_1_10_10-high_sharpe_small,lightgbm-gbdt_numerai_1_10_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-high_skew_small,lightgbm-gbdt_numerai_1_10_10-high_skew_standard,lightgbm-gbdt_numerai_1_10_10-high_volatility_small,lightgbm-gbdt_numerai_1_10_10-high_volatility_standard,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-low_calmar_small,lightgbm-gbdt_numerai_1_10_10-low_calmar_standard,lightgbm-gbdt_numerai_1_10_10-low_drawdown_small,lightgbm-gbdt_numerai_1_10_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-low_kurt_small,lightgbm-gbdt_numerai_1_10_10-low_kurt_standard,lightgbm-gbdt_numerai_1_10_10-low_mean_small,lightgbm-gbdt_numerai_1_10_10-low_mean_standard,lightgbm-gbdt_numerai_1_10_10-low_sharpe_small,lightgbm-gbdt_numerai_1_10_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-low_skew_small,lightgbm-gbdt_numerai_1_10_10-low_skew_standard,lightgbm-gbdt_numerai_1_10_10-low_volatility_small,lightgbm-gbdt_numerai_1_10_10-low_volatility_standard,lightgbm-gbdt_numerai_1_10_10-optimizer
2020-09-25,0.029130618350651,0.022254688421387905,0.04147880176381428,0.03663405357615916,0.04728019208543678,0.03235763986796946,0.02340674163320339,0.031218012374528186,0.03573673005912716,0.02892929007721207,0.04617118542417909,0.03143753563520664,0.049582523641501154,0.03642015153105066,0.04629159777875611,0.026968521330383913,0.03725253521557739,0.03985323497702481,0.01002040846030869,0.028756659588524906,0.04399503536498719,0.042537365411668096,0.029298958964297957,0.027770284182727072,0.03058725281689143,0.02573496036623456,0.040009149745727696,0.037106531537484624,0.04797352464797044,0.0340462234398324,0.05041150501134083,0.043913675665948684,0.0311344337746068,0.01974925334460846,0.021148936021521902
2020-10-02,0.007030783381400469,0.009398574736809072,0.032259230058315984,0.031454554763547395,0.029292622749345874,0.02821128448313391,0.014347461760202069,0.017212665687281463,0.009833447777798378,0.01627487053434798,0.03339730061307472,0.02591116988685518,0.028941805762951568,0.028809430423009055,0.022305765943066925,0.021907299790439108,0.019635625790256007,0.030416547457879025,-0.008472766274542394,0.004942856478505376,0.031132178373248724,0.021990834734992255,0.02153042466626086,0.019779019999889996,0.020703860535753738,0.01895349819489424,0.019695931766270304,0.0214433160342402,0.02088373613828529,0.017298136379212837,0.027085572930866997,0.018158501637016832,0.025095177915106133,0.016494503409955633,0.01227129824522089
2020-10-09,0.0077402503449274405,-0.06108234553938453,-0.023996462398326257,-0.0038569180821071136,-0.022645906830786343,-0.002861387011271888,-0.05245304128804102,-0.026154814351180413,-0.03966917475348408,-0.015754790317825982,-0.022115384726631156,-0.009088567422576424,-0.030081274852566384,-0.008404335679242663,-0.026440147195946853,-0.008917845260226613,-0.04829541939724962,-0.004757387948906668,-0.031376017405491945,-0.006898130447952003,-0.019806307787786366,0.003310875781374677,-0.020323249719936473,-0.009275257479481665,0.004436985429182004,0.01173610403293287,-0.03905597775602316,-0.008757121686056394,-0.03224887923030311,-0.0012457942406434552,-0.03794941758659677,0.008371206028856595,-0.03806880371411412,0.00660503750489693,-0.016554677372192173
2020-10-16,0.016854447940449917,-0.03517418258271781,-0.018096519434623832,0.008679589636958373,0.0035519069703141256,0.03354487683605094,-0.022962218954177608,-0.012301130147221992,-0.013794598104682487,0.0030276424596880225,-0.0049436831199683,0.024060102797107085,-0.010714022225975037,0.021540173835337684,-0.009376223252898408,0.0009541435163527964,-0.03737680904838891,0.00951444657523925,0.0079258475717664,0.0037931640744646037,6.068704659409413e-05,0.0007324195893616063,0.013054723104191366,0.014213144885492333,0.0012942593720803757,0.0174396977141153,-0.025059426104904626,0.0067798017729403985,-0.007877536507647281,0.0052366807773574706,-0.023648564102758944,0.02054219250154345,-0.009062797769014436,0.03582846926501536,-0.010366301850895378
2020-10-23,0.03221574528204354,-0.00105988067087632,-0.01732207127629023,0.01985766169943376,0.0015570158759261052,0.03720718215914647,-0.00440756522213455,0.022560625192226826,-0.001153683972086289,0.022228557022042204,0.0037334608856172996,0.025207500109679534,-0.004184103577144713,0.02374235345198328,0.007084790456217031,0.012511992418656366,-0.026155054847988607,0.024577135935364036,0.030384163183861296,0.01685788996312895,0.02047091662662955,0.0021046605598192907,0.028650178182292443,0.013221951786094078,0.0327633899659367,0.03210327057923908,-0.018052264188147794,0.005955580146315061,-0.007740149008933553,0.007895768769692103,-0.001611170362461594,0.029774330106089455,0.012527762681218897,0.05118484195171583,0.015590615467773869
2020-10-30,0.024850919053234014,-0.0076813734925090605,-0.01474255190540691,0.012820668571999193,0.003955395756615451,0.026848223386748873,-0.005388544999687384,0.0218731417183262,0.010498092395392735,0.018227092254978917,0.008122180650981421,0.027192125118313166,-0.0006678214053312449,0.025232681525887927,-0.0011768380355364745,0.013556549166670165,0.001985134809593191,0.029655326904681156,0.029236454896117942,0.021318151331083536,0.01711861389085429,0.009661850788626995,0.011887972220076506,0.007454809968758383,0.03474068549357924,0.042031582491985235,-0.00963240354555728,0.011290163137553896,-0.0010616031608707706,0.013421632716279277,-0.0019568894948120297,0.019154379929603078,0.005283526515474448,0.039732594158041756,0.02388081268332989
2020-11-06,0.02552994303248009,0.04425523873052611,0.04415504597648355,0.030031595101649055,0.03845379771685674,0.03954211914756624,0.05508575560786101,0.04434502727361486,0.061792095396596844,0.020296410632933776,0.05219728599742855,0.038325786509503995,0.058498181573477026,0.0356324246756493,0.04326017375547208,0.04714122025401206,0.03529950506924772,0.03171684983024974,0.054547475265988854,0.037521683130455286,0.053869272190991524,0.03756767066666565,0.042785220512643767,0.04081363682908088,0.05336506785955725,0.043265903350147475,0.052310068545249416,0.03481460042514111,0.044628642210046664,0.03036149913190572,0.04917100455717235,0.02614949315145837,0.06077750480263118,0.040248970195940564,0.033018975609635584
2020-11-13,0.036512244832645625,0.0703135413282328,0.06219070858579324,0.043643626680214265,0.060443097223938466,0.04509720020512534,0.08286340811383863,0.07240622393095086,0.0800512076914856,0.03739955073716628,0.069385289282271,0.05806008522856723,0.07532746462078803,0.060286286934508874,0.05799258411060085,0.04811679966685642,0.07421080326928713,0.037923240729301005,0.07112770825043604,0.06412850991079722,0.06496789743926702,0.042575477121185853,0.06066666686080728,0.04682700907432962,0.07667362977337465,0.05222235118026629,0.06947623034889382,0.03831860442024692,0.07121761083832093,0.04208012276318645,0.07624963374008255,0.04590929057819777,0.08174274120149139,0.05333382013807748,0.04589311998070692
2020-11-20,0.03576249824147883,0.09790477871791081,0.08951967782073388,0.056442549657145,0.07603937846429225,0.053993588471720214,0.09431554790570557,0.07163453749772723,0.09907133126543313,0.05194006153934431,0.08449371286961756,0.06212443915648608,0.09274394270318714,0.06475004624106331,0.08360945550910505,0.06011760665131758,0.0925590738860359,0.061666158315875054,0.08575754599846701,0.0624615787944364,0.08780240949937984,0.05147473248330578,0.08532848588431596,0.0475880821884858,0.09590345210640014,0.05861589625178892,0.09632825392373033,0.044262352371440265,0.08852088695952397,0.04791200642250947,0.09928042832311658,0.055267847085889506,0.09797680214466586,0.05970058723852193,0.06850204625365318
2020-11-27,0.0043656394132837095,0.04061628152458516,0.05307176897418935,0.023774726938220508,0.03964700039942548,0.041478934771927385,0.054573824772852865,0.04493389490758775,0.05443764301641536,0.024256433683065796,0.04739806032806107,0.03854668078225251,0.05196608901128426,0.03801731042265411,0.0396546787325012,0.030246982224224683,0.04369493067242474,0.03573365826656494,0.03224494244021313,0.026046644283382627,0.041301898488558655,0.026999916578444895,0.04305632515925839,0.028510809703855923,0.03957702615649002,0.02652661253772022,0.04440974001951249,0.026567032442024522,0.048611236954026346,0.026913136927268256,0.057614589545050755,0.0317404904445586,0.0457695293449615,0.02733559012064238,0.032438639257614074
2020-12-04,0.027361401363606794,0.06372964166309301,0.06575231514135017,0.045167514281477965,0.048644072481531526,0.039396536913754915,0.0643420566239961,0.05468571713986492,0.060911352309075205,0.03451345750359951,0.059826095780074716,0.0493876528821301,0.06352042399886149,0.05404864999595368,0.06688040696116412,0.04230358698560986,0.04709222751635424,0.043048748554661266,0.042151794814136403,0.02683012876344976,0.06294703482082403,0.05011527785561354,0.05854247448153517,0.04957049345231399,0.06574728415081837,0.033772608212146775,0.05622893754984486,0.039402286617219846,0.05999168723986393,0.03909855853168634,0.06589361410400009,0.0410182407760308,0.068228281195924,0.04253343138161932,0.04374863120892657
2020-12-11,0.006668453303994761,0.02448100974809572,0.029453875067595094,0.009569775205818785,0.01319214490181594,0.02315429865889152,0.02749233625191305,0.002738013708111344,0.00929695778988092,0.00042055222316734266,0.013735089785117326,0.024800547186408714,0.020567983892750812,0.023164350571985255,0.02545675306231534,0.00522196885218506,0.0014114443322224503,0.012464301448086513,0.00945311638343539,0.00872145037120554,0.025462699264427093,0.0052637338432082546,0.027224049275679375,0.030222209326180888,0.035597292882744165,0.008231030273224827,0.01489346658698743,0.0011939832264203794,0.010268170801470853,-0.0014383438179661982,0.02525500691923725,0.014425273958805532,0.02427459145199812,0.022642217396075075,0.019974637867740116
2020-12-18,0.008399680022714755,0.0028200435436130525,-0.004804942465245128,0.004216865867952815,-0.012554971968052315,0.008727278566526348,0.01606854709160723,0.004802274495964186,-0.011363372635525473,-0.004205772732521568,0.00234942779073451,0.0026479595113274917,0.0006711346935908675,0.002807054732132695,0.006729671672285604,0.00010903569192871651,-0.009421933515620193,0.009124946408821426,-0.012904616363290584,0.007213557048185624,0.002428764771983344,0.004357846981534833,-0.0014764401581255748,0.011686899015697742,0.012314854732768228,-0.0007496291582246788,-0.004678003295246973,0.0019461431710058783,-0.006551479408206342,0.0016761165958881366,0.0022751459091758593,0.010213056617135185,0.011532858894582738,0.004732766875224045,0.004773348092181419
2020-12-25,-0.002169770723174762,0.05399728890031992,0.04125258695457806,-0.013163023127959918,-0.0037949236623215066,0.00841793017533856,0.04682618374561772,0.009852516005309807,0.023182811588451747,0.014860024638460013,0.009940502439369475,0.012767154339311873,0.022777681069902682,0.013908171397269058,0.017413595835563307,0.008713603885966497,-4.490535709577955e-06,0.0050866543250316235,0.04293457323629923,0.01326153425508892,0.036644876328821796,0.0043597488570426566,0.048301605384698035,0.007486705332563506,0.038227088520245645,-0.011219884128878236,0.019855745615372556,-0.019612414711609443,0.015061116440704826,-0.020790899676893473,0.02594645565921902,-0.0009446964499038068,0.06443722282316182,0.04627328653637516,0.011787936896140652
2021-01-01,0.010467937240190288,0.0588157631301735,0.057089144621783106,0.011305517642380167,0.01727177483781229,0.017017843951271903,0.06511048014292219,0.0494713578553552,0.05441084495174217,0.03567756921848936,0.03657891200188102,0.02778166101300372,0.045998265696825545,0.02859113562874286,0.03364849923248309,0.023931028439463622,0.02082582844089419,0.03520326659340955,0.053440985574515286,0.029072010253639504,0.04804285678878225,0.0042294314566006215,0.047155077494374316,0.005661288437973652,0.04122098114910974,-0.0005242218577312063,0.04383160320401546,0.003669553004118429,0.042939629016107365,0.0036334769200174295,0.055351060414901586,0.01354349332469224,0.06594959867272882,0.03902998827399899,0.031639285075710705
2021-01-08,0.016680771307871708,0.04624594597173461,0.053470460854923844,0.025365781438089974,0.025616227583447296,0.03273591450166009,0.05316238007689389,0.051583970740561785,0.06607796714500211,0.047895632677695095,0.03931405861529254,0.03664838724714232,0.048615926372013486,0.03771574166429337,0.02993019376039735,0.01190252614550383,0.03106882579090186,0.051237745302260704,0.05096586018726188,0.023432097747699,0.052781629544624675,0.018783321687711515,0.04318198285242883,0.013374575918159996,0.029843184955034175,0.0047140674675320016,0.044285254504433776,0.028864509912309277,0.041382223115252845,0.024626554627724544,0.062378631169137576,0.031092492185960646,0.054178921351712844,0.028574944608060673,0.029983095114058125
2021-01-15,0.03148224222345901,0.05223356604637614,0.06841914649180421,0.03902624413789468,0.025248066467242772,0.03286514347529773,0.057811654310459454,0.053566668248227506,0.06895222170215733,0.044594455761145735,0.04655035415539051,0.03290244078205994,0.05557602611549812,0.03471218898906613,0.05256848180873233,0.022418444127550046,0.025918036607230566,0.04760158565339196,0.055104422392215975,0.016950106403517788,0.06370683898965918,0.03446202075741294,0.0554145425910351,0.02238473841329087,0.04086168604511485,0.021431861294603078,0.05106263758275155,0.036060831973952864,0.04992230696304034,0.03401818280694268,0.06369053868522234,0.0371605499707452,0.05382056621055691,0.03768326481810885,0.04419233553897988
2021-01-22,0.02540721571079604,0.024321498372270076,0.04982532587018052,0.045295956640303454,0.030960341779178877,0.03820843040954358,0.018537203500013574,0.031907522704026976,0.04726661993801699,0.03217046078748235,0.045802894678030046,0.024071803137672775,0.058946779728754645,0.028598153245505988,0.050435874687139275,0.04313851947433172,0.041468121587161184,0.037031933442182974,0.030696443065982272,0.0196199704511946,0.05346185837199883,0.031994940010478465,0.04420715144503476,0.03524516212350401,0.02466657018031136,0.035568894346296946,0.05075768565044972,0.03924426373622473,0.0465359924034051,0.04067999350089596,0.04133775040799491,0.024538394726267912,0.03329810287086063,0.03623666924926866,0.042246643376014165
2021-01-29,0.025252156584795234,0.012341103761441976,0.014599572729576175,0.027027358635036032,0.03046076919855895,0.02873384584117801,0.0059986961655223376,0.021406319801302136,0.03323747981488628,0.032024751967537984,0.026432378607689638,0.018213205459058808,0.03298744556180824,0.020525507967365162,0.026172194856680837,0.039343500063257514,0.01823940213615037,0.02853538201001843,0.023048755446178387,0.02756349900545951,0.032023106103008674,0.01926793031159311,0.0310285924611717,0.022046423947827194,0.01163386200313283,0.031253115814045405,0.017225138119961642,0.028486143229516512,0.019594634420661613,0.025563499291590155,0.02320744421787959,0.013985802415520124,0.012317993025816975,0.028246532785124134,0.03597180941958379
2021-02-05,-0.006033812559897869,0.018061454271716654,0.012257409851624141,-0.0012049824243073031,-0.008492250565126657,0.0034351584180224186,-0.01047786989863576,-0.0009222223440579153,0.0014466635582734812,-0.01336845841876385,-0.010188947976443895,-0.007250023229522574,0.0017925482859780487,0.0003727229726095984,0.009491701328196987,0.005447479066615615,0.007567152694828906,-0.002844580100290894,0.018021744523904176,0.01562109090311377,0.026146886239079934,0.005754886514634918,0.025038576268359092,0.00301396228879864,0.007646708920797375,0.012831008871558587,0.004106525330110901,0.00022374332742251848,0.005699566866973533,0.002757355804349558,0.0009294796245679604,-0.006211136678020363,0.017854416282710603,0.01816908101123994,0.009706955006720972
2021-02-12,-0.005246410450677347,0.043437901730136334,0.0347791170458494,0.026601508212631846,-0.001801641118907033,-0.0034951620379761565,0.014991083034560676,0.016535055787773614,0.007274207515225238,-0.013863834870672751,-0.00025155604283894404,-0.012402853878893191,0.0029678723196711887,-0.0048932540190459875,0.012051055741229652,0.011309155576010218,0.01764057124817654,0.011733486611554983,0.023746238462892314,0.008178152150804713,0.048695789551870095,0.01981031003236087,0.03930753330514087,0.005896354114275819,0.016798293158735746,0.0213578143498901,0.02474811609355113,0.01807875688219297,0.03174400917477148,0.01889658568021313,0.01873848026235969,-0.002269573390818581,0.04121743045328257,0.01556686384751658,0.009260304954961255
2021-02-19,-0.014162978517190927,0.06552972721149858,0.04977497989406622,0.00784125558581168,0.020121349703126398,0.014068474475775057,0.03487009033909325,0.02782356486018828,0.006860504592784649,0.0019141141836774205,0.009507839787447252,0.0084396453997768,0.01582345254373495,0.01129676327258238,0.022260318330172606,0.006332042338200516,0.038853924498779405,0.01338318439384132,0.04299947462588838,0.008716775785595451,0.054863941055309465,0.020635690664165637,0.045830658199972084,0.006410659924378377,0.021702391453480376,0.012383695530533555,0.03864278400394942,0.020189647882482994,0.04678574645761463,0.024160039656967724,0.03397406710733562,-0.0004020495210235345,0.06011950632404877,0.014793820149975594,0.007912540961879681
