,lightgbm-dart_numerai_1_0_10-all,lightgbm-dart_numerai_1_0_10-baseline,lightgbm-dart_numerai_1_0_10-high_autocorrelation_small,lightgbm-dart_numerai_1_0_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-high_calmar_small,lightgbm-dart_numerai_1_0_10-high_calmar_standard,lightgbm-dart_numerai_1_0_10-high_drawdown_small,lightgbm-dart_numerai_1_0_10-high_drawdown_standard,lightgbm-dart_numerai_1_0_10-high_kurt_small,lightgbm-dart_numerai_1_0_10-high_kurt_standard,lightgbm-dart_numerai_1_0_10-high_mean_small,lightgbm-dart_numerai_1_0_10-high_mean_standard,lightgbm-dart_numerai_1_0_10-high_sharpe_small,lightgbm-dart_numerai_1_0_10-high_sharpe_standard,lightgbm-dart_numerai_1_0_10-high_skew_small,lightgbm-dart_numerai_1_0_10-high_skew_standard,lightgbm-dart_numerai_1_0_10-high_volatility_small,lightgbm-dart_numerai_1_0_10-high_volatility_standard,lightgbm-dart_numerai_1_0_10-low_autocorrelation_small,lightgbm-dart_numerai_1_0_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-low_calmar_small,lightgbm-dart_numerai_1_0_10-low_calmar_standard,lightgbm-dart_numerai_1_0_10-low_drawdown_small,lightgbm-dart_numerai_1_0_10-low_drawdown_standard,lightgbm-dart_numerai_1_0_10-low_kurt_small,lightgbm-dart_numerai_1_0_10-low_kurt_standard,lightgbm-dart_numerai_1_0_10-low_mean_small,lightgbm-dart_numerai_1_0_10-low_mean_standard,lightgbm-dart_numerai_1_0_10-low_sharpe_small,lightgbm-dart_numerai_1_0_10-low_sharpe_standard,lightgbm-dart_numerai_1_0_10-low_skew_small,lightgbm-dart_numerai_1_0_10-low_skew_standard,lightgbm-dart_numerai_1_0_10-low_volatility_small,lightgbm-dart_numerai_1_0_10-low_volatility_standard,lightgbm-dart_numerai_1_0_10-optimizer
2021-08-06,0.008719571349977475,0.037133365604623735,0.022777767813629383,0.0005656111886468391,0.04487329391178633,0.02487859024229423,0.02714063328438963,0.028485968419885564,0.03600669578976001,0.009044690660118225,0.04766988237648547,0.026776012245875124,0.04670992342492079,0.023624309938303934,0.028106751827497348,0.007048179575192951,0.0377424954674184,0.019917574871040247,0.022848737020538197,0.03243587344893488,0.040132952602769556,0.044196408362873,0.03142329016092652,0.02965053293400998,0.016821844504012255,0.024770663486127227,0.0574084644143423,0.04100989097266733,0.04926427925698212,0.038795785621276356,0.03453723149425565,0.0282852460780812,0.04015852829808951,0.0394855259699316,0.014768156341067998
2021-08-13,0.014895737554344372,0.06060265845726662,0.03276930469831941,0.026826555767922516,0.06293705976870193,0.043432632333282685,0.04358325190336741,0.04704642616124432,0.051526416998952176,0.02131804843735031,0.05857877492289293,0.0409655644643501,0.05231999385883613,0.043587555319655566,0.045433048498470574,0.01331961133881482,0.05534690929050329,0.031246298777596496,0.051288384285514674,0.025425390320857458,0.05943797888117096,0.05363495649837949,0.04675110421847101,0.04685183105596518,0.038985455044771834,0.04050335065865258,0.080015167308167,0.043371174169417735,0.062136220893831765,0.04398508339927204,0.057198588630232534,0.03829852221977824,0.0572256194637924,0.03902257201025703,0.03636588486112847
2021-08-20,0.018291107024775908,0.051495198194085795,0.023495011357319264,0.008170419619326985,0.04154348069789424,0.03162795693430855,0.048727712929657774,0.05060640259894043,0.04898477407619732,0.02912420563078155,0.034047324243219,0.029303757517090256,0.035763446664087026,0.030788700144400126,0.04984815983581242,0.0186591075124807,0.04283107800872066,0.015016846275197396,0.048549509030483516,0.034010524194448534,0.05374640382992771,0.05051163910338858,0.03772854230868791,0.029500159242579604,0.02768819493645219,0.020169931492771995,0.059325452981988505,0.04696953331019492,0.05556659085757525,0.0422111387255872,0.03575198877344422,0.022103484238426785,0.04763233858420384,0.020999887171452732,0.02389859870537355
2021-08-27,-0.0026924625745038777,0.01918694070954667,-0.006961231732111742,0.0011629555518730145,-0.0007661060997684052,-0.010988834368553106,0.0062474708054736944,0.0037420712140170814,0.020654160935864363,0.009652747494698525,-0.004934242676474487,-0.01271554878762857,-0.00449532772348218,-0.01186571746262065,0.007431526737213212,0.0015395161771829158,-0.010601588294464663,-0.013216277032922127,0.012839986925302827,-0.0060217237926711705,0.020366871148451208,0.021937767377743257,0.0127148724934021,-0.0047074135929095874,-0.004479772956272888,-0.012716630858390959,0.010892665329546164,0.010916470886318629,0.014468773940382488,0.012881376131964037,0.0011068231310743153,-0.006700046901841117,0.0156177978311898,0.00421899390253816,0.004847812274329017
2021-09-03,0.014842160965643338,0.004064118204541374,-0.013260863047330517,0.004851251646955608,0.0061148026556459316,0.004786755784874784,-0.008226535095851977,-0.007010848940781388,0.0259496464458896,0.02088029872862716,-0.006057878634815697,0.0025491414838778727,-0.016219965650346856,0.005880075576877989,0.012152669995727956,0.012474067614524832,-0.003868534821791209,0.0006350881848922888,-0.007341576149690591,0.005557055420670274,0.008807538700383002,0.01069779478400961,0.005908875615920372,0.00921736460807057,-0.024206906055198377,-0.007003412310981717,0.008975471322404758,0.00821125620189992,0.01132896183682571,0.008997781211803781,0.007567379272698922,-0.00222260582994666,0.007655807561589608,0.010736870893320635,0.00039427659083370167
2021-09-10,0.024111596770188745,0.040214411793859456,0.03088928452677224,0.026825542913652547,0.03812891191885249,0.017787452208937612,0.03436798385746856,0.022740403920759066,0.048335597497417164,0.03890504092824327,0.02496681482887011,0.026593015691680138,0.012032234182052333,0.025185122273144726,0.040365886090396146,0.02436836532747456,0.036549568609218,0.012831656541576631,0.028262553019854877,0.02293135522127222,0.03344139605738977,0.019291769262909472,0.03843470485258209,0.02794795736659806,0.018701445348769816,0.02196400405845976,0.03965042813251595,0.013800361968931732,0.03800960121264527,0.014281938440296873,0.05646985204636975,0.029342308139707025,0.03797926568689004,0.038125526257495886,0.017602324245957836
2021-09-17,-0.0028884735255301835,0.0477880254274188,0.03575885652752941,0.014522814387488767,0.0317187169722256,0.018022927889421454,0.02678537378108672,0.014866207904567007,0.047556129256119094,0.019742885050347103,0.03545364804341474,0.022668456490464672,0.041465004994340554,0.02601949888506265,0.026514817195213057,0.014413015431493831,0.027388588590073766,0.011197862833919322,0.03201142359501406,0.025558832473153197,0.04674948742098799,0.012197060511432649,0.04115096367341939,0.020994430080932942,0.030628744910300588,0.01844337092141196,0.041466092112716735,0.008236552377184576,0.03547878765586409,0.007945612321757388,0.04512370188939958,0.028391727071700762,0.04213249567731968,0.024223035768412803,0.01608065502056547
2021-09-24,0.012908904746181121,0.04069303553786949,0.03619458526516794,0.041596758130764286,0.04542005500189905,0.021999181449701713,0.03513306959699645,0.02835284802551144,0.04947611665493781,0.02105770203824467,0.05290060084451957,0.02718374630989015,0.045737535338147145,0.02289992702432556,0.03169802979521201,0.019995645056626887,0.041236378703897826,0.0383467121992489,0.04587218705791141,0.01804434541111889,0.03998959850873411,0.03107998516791226,0.03712537373606078,0.023981471290009725,0.04506996053051205,0.03764801186845219,0.043654425868467954,0.029923063004832436,0.04349419708836658,0.027526533049752253,0.05613833189513192,0.04894820071644505,0.04086639096335971,0.03611081700935479,0.015061302336985244
2021-10-01,0.007423556239894558,0.023913890664184496,0.02986531035129012,0.012757722787364818,0.018182020137143394,0.011298365075781835,0.016675353950140654,0.023395740393746155,0.03062238190190081,0.009434574276918043,0.023468742265299044,0.011253775478259785,0.03361912912073037,0.00901029338098414,0.026761031511607056,0.0066542497387442915,0.018549884316700307,0.024693052982627067,0.02176631686966292,-2.644108755499722e-05,0.025362304777142484,0.02345637137086456,0.029301822906994686,0.009934575922302508,0.033335142324317064,0.02515091202059741,0.019885533083938586,0.028087979869572736,0.01825039991627019,0.024313633572004962,0.03069783076356159,0.028293934870322484,0.02801851253928687,0.025985335647397235,0.0034618792551762115
2021-10-08,-0.0020201186924530775,0.010005270306062105,0.014902330183548255,-6.015410235644536e-05,-0.010930529971526182,-0.0031510972895789466,0.000933271208794101,0.006012287110690648,0.022430690776879134,-0.014186455629094229,-0.01108193363772805,-0.01394176557842538,0.017003378548697583,-0.013545807649596099,0.01236472326518011,0.0017255944305769842,0.004684144277398748,0.009030583695744549,0.0014671897877230314,-0.01405772856581228,0.0150358098282805,0.009250017170706174,0.01202891943870727,-0.0061941072981743185,0.003185994816228168,-0.0032477783750818473,0.00258160224379363,0.004058432982458657,0.007936946810013753,0.004859446638893468,0.004538851073061532,-0.011215549070501726,0.014837830863865845,0.010610613345901432,-0.011490384066369508
2021-10-15,-0.007710054725008947,-0.020525384943720165,-0.02079503157883502,-0.022539406236006487,-0.03565052162312714,-0.022051170937939468,-0.018694062319774364,-0.0052877033959585484,0.0009311006031097783,-0.022851578874576402,-0.0384599399374412,-0.029917108833010877,-0.016267377140644027,-0.02948318209375799,-0.008900509168839478,-0.009343239041067238,-0.01074442694503434,0.0053479709986325695,-0.02367054110686799,-0.009996566940616559,-0.0033279905629405907,-0.0033236567128606576,-0.017419639530645202,-0.02444372704769037,-0.020019407847342716,-0.019404001135992766,-0.018135808256353487,2.491963795959858e-05,-0.010883787311667049,0.0003422387234994099,-0.016042964966192716,-0.01711125901089524,-0.01888962730463117,-0.010409772459174809,-0.03536502924911179
2021-10-22,-0.010801521994019854,-0.0377858776212232,-0.03101594937098922,-0.03188348020387557,-0.04573506934225794,-0.023859731697188954,-0.036228022749512104,-0.019645393062949372,-0.019167123301272487,-0.027894972420108705,-0.048127633747325545,-0.02649987262672812,-0.027936302707336352,-0.030222705002074114,-0.04238245369008515,-0.03996665788173925,-0.022760021897817808,-0.010657271187617452,-0.03158147196125781,-0.010425227287430809,-0.008342234837676217,-0.005639153013208659,-0.02353597778057231,-0.018947370434215637,-0.03206122745221412,-0.02964529657757011,-0.04708748818542953,-0.004283762711478192,-0.03973569451193763,-0.005186005582983876,-0.022539053434077777,-0.0006739808276666702,-0.022601724196409913,-0.015229805644496702,-0.03836679758039419
2021-10-29,-0.0055946880564393085,-0.03671685325225905,-0.028492479384066693,-0.0028345339560649765,-0.03554506660830779,-0.01712937028702505,-0.022390766394825234,-0.013383379369756601,-0.004371807634113721,0.0021753745452894034,-0.02585530177830972,-0.023779010380165357,-0.027254075035417318,-0.023174252206855,-0.02934791521984078,-0.016271774600632033,-0.01593186810947233,0.0012243653196261151,-0.024912526983131254,0.0012921306327961658,-0.01287149477306175,-0.0020217551700154814,-0.027545654868977674,-0.017768686070238866,-0.02171729797369902,-0.021622399537128217,-0.025212611228503774,-0.00013526064501272412,-0.02879512845204927,-0.0032606994813196197,-0.005618176431920556,0.004644218793430765,-0.026648776899452206,-0.027305911450272495,-0.023313427581114595
2021-11-05,0.010410812752386082,0.0019445931195758634,-0.01528421051515416,0.007591223225839089,-0.011762341547917384,0.002731385054642334,0.00866243095997481,0.0077352771046118205,0.012908194162386394,0.020371608168661997,-0.0021083151092702486,-0.004904410293985706,0.01028904493500781,-0.007564909562987774,-0.0039054308793091985,0.00736916813218569,-0.0030155994641128665,0.004213542390756922,-0.0010587221696195344,0.022947796313834333,0.02283139863173187,0.023854677908531283,0.009843994974027763,0.009486478218042875,0.013852263943868095,0.0011961976326794377,0.002018902356928552,0.02308084141529175,-0.0035484511368518825,0.021191225065127516,0.019336783101019675,0.016462283941277866,0.019500572226930885,0.008700558920432824,-0.015528954430347724
2021-11-12,0.023241883875425463,0.019022266876364796,0.005642176246209557,0.009484863969581425,0.005260634680578361,0.01148695453962098,0.02981378360382923,0.04029721965627058,0.03326276428067553,0.03825181462678308,0.018850011585966362,0.01341351217883306,0.030979664470637117,0.014398381384861457,0.014810537182633362,0.018240400675217157,0.007794797931491147,0.005212774876620413,0.031009075523348695,0.04694759342077297,0.0344285114608802,0.041047736246828954,0.02511951221785373,0.004839120820580052,0.016915967496973154,0.0217705291202268,0.02226583798521055,0.03661615903620921,0.021473076428030084,0.038505017053309144,0.01776594692033799,0.020434331520898186,0.044341774150526515,0.03125011246898045,-0.00740349724382383
2021-11-19,0.031562507996763016,0.06863829443240001,0.04527716524497558,0.044451112681221566,0.039331211982088936,0.03616207950479371,0.0639124368457031,0.05748332076250754,0.0496797150239638,0.0469303360748719,0.04734702570870881,0.04235247825300344,0.05775907125548781,0.04524119778936945,0.04390347486641865,0.034255005080877844,0.02997700926852561,0.029208371420942868,0.05846696406693577,0.04332626381033962,0.06721451569594246,0.04700413596526374,0.0618203298446135,0.03142356704788454,0.04598039560847458,0.04192446553129056,0.05655709217425052,0.04929552931297098,0.0566915038879786,0.0516256875850537,0.06437242063906583,0.03529326563270797,0.08048131151545948,0.06563994041718543,-0.0006312954522867686
2021-11-26,0.037162285186423887,0.041337912359431024,0.01501157636742011,0.03138450158175887,0.03982018855339602,0.02856801910965499,0.02778701367696743,0.05041145586311285,0.033863385571412954,0.03725606996469051,0.03703670442920077,0.036157505532088755,0.0323886132533428,0.0339601094737848,0.013328393430979716,0.023429494997875704,0.03112599225704957,0.033051118545969836,0.04508950368785767,0.05097710365681778,0.047449620344350754,0.03569779980272202,0.03184340573182415,0.033216243882063186,0.02309483563953113,0.039289142266202524,0.036828828197031455,0.03574455859530509,0.037902009285088106,0.03880672512329544,0.044934531689582335,0.030415258609786874,0.04611792993158484,0.03850172419910359,0.010152937028388083
2021-12-03,-0.0017483576030503255,-0.0026343188858746493,-0.011270734133065546,0.005872623129682201,0.006871053413488766,-0.013440047189017562,-0.009105973394352297,0.014767181555799206,-0.0034191919213582434,0.003450120900245113,0.004240751291270704,-0.007568361301119805,-0.003909637157992754,-0.006549177806371835,-0.014366443747104937,-0.005229809157232776,-0.004901372857624683,0.001244389306383043,0.012256980273674268,0.007862119654703223,0.004740301162382724,0.010588823789036191,-0.005023348181286715,-0.002602452652051553,-0.006733144979491082,0.004570124832663247,0.0030240775633707017,0.009024968925839087,-0.00028398426068844694,0.00992766665594825,-0.006991288145265402,0.00394565402085234,0.008400632005711686,0.00677277691780498,-0.03178360950259568
2021-12-10,0.006886651424593429,0.05406702509764189,0.014564225526613003,0.017813381627519935,0.02763227171256015,0.002332375938157734,0.01403872705707596,0.024951948645743568,0.030416116239142987,0.013043503307565867,0.02864488278735397,0.004204990871216562,0.04800219202574203,0.005217601946010395,0.02212597329251166,0.010032286065734097,0.022659897927378502,0.013174844487786129,0.051707029797739036,0.024908614081190234,0.05695907202267681,0.02713405796885298,0.049484528380508944,0.021556739012453207,0.02212022210030242,0.018986758586860372,0.028814074837230367,0.021363070958523554,0.02899356553362098,0.024264346805099656,0.029585002090580216,0.012967400322285504,0.05445556467913024,0.02797266204215337,-0.013152642210885346
2021-12-17,0.02066491571794072,0.01960745159420899,-0.02501334408833899,0.004600762509124475,0.009994152659127807,-0.006801460351930989,-0.01236948132037083,0.011099610103318277,0.024413899269702832,0.0009234327111935275,0.012279678867164077,-0.017087336549170603,0.009960543956580374,-0.01578654532577438,0.011470919049062419,-0.007179625472994802,0.012730976524971122,0.019888689123904985,0.03665956612988887,0.021707592105772576,0.026629788246060767,0.016853823283870965,0.018225999391477937,0.020636953277421245,0.013939142164146582,0.0062816009409271435,-0.0003418677223125848,0.017331739034095593,-0.0026408374113678244,0.02133386333344502,0.0025371881727115106,0.007835398477100497,0.020542311171047656,0.011954749930935399,-0.00023082456909583615
2021-12-24,0.016325569526346957,0.03366651776797864,-0.003936718689838063,0.009467644667522717,0.030646573605036052,-0.0029587185048487673,0.008223440870537026,0.02259589043840914,0.023044028879339165,0.002948670557742725,0.03194557220690677,-0.0027805349095014133,0.025412396998550222,-0.0020987482051986017,0.021808131385294468,-0.0070802524351242044,0.019184277464333467,0.012903908605165238,0.03484433796068945,0.03790869388277986,0.02711947622555481,0.023405888947785204,0.02188315605701967,0.02030549438874105,0.016656347945078268,0.021929242641079434,0.02118060359536436,0.01878195766220705,0.018201588237361344,0.01974267537817394,0.030197363383081387,0.014906799394972081,0.018698224769656602,0.01895652399659624,-0.004377086718339405
2021-12-31,0.027595314730912257,0.06652599971649951,0.02495037497127943,0.02714635866122089,0.059569593336553664,0.02047301343899472,0.04475002133411423,0.05562215815347467,0.04547593865790601,0.028917918667482848,0.05895025113232133,0.027456834103862043,0.056405049597785695,0.02914112316316396,0.04579780892465097,0.014936469492069457,0.04216446871657554,0.025194492320609958,0.05136129827916297,0.034253779653426346,0.05520282862645334,0.05194766252187124,0.04883419440643927,0.032016238369694396,0.051231397284379206,0.03776258113688454,0.06290412103960015,0.05573020789732994,0.062126055638439044,0.05178759875740085,0.0516866540215162,0.04443820532393145,0.05577645747751612,0.045324856695964484,0.015382610369923382
2022-01-07,0.02451696499884841,0.053449990532786124,0.02260581398976136,0.028819349878587527,0.056973860597507794,0.03252595138709878,0.03952495467991398,0.041992332176528514,0.033699157255208875,0.02209967488739717,0.05011917917730594,0.031824998007670975,0.04614539994578086,0.03954817578570395,0.030195335403072933,0.01568686950934999,0.029084232492308116,0.024412875042080544,0.039831554280199154,0.026994602984067823,0.03820675190704551,0.030540141822768343,0.04268694025379277,0.04185786577323303,0.049560927593343296,0.041453386511914526,0.06261618428518624,0.035454240832358624,0.04975236670968164,0.03309918868468171,0.04346093211131583,0.015986043756039514,0.03913897129937003,0.03314765599269685,0.00977709808579974
