,Numerai-MLP_None_1_2010_10-all,Numerai-MLP_None_1_2010_10-baseline,Numerai-MLP_None_1_2010_10-high_autocorrelation_small,Numerai-MLP_None_1_2010_10-high_autocorrelation_standard,Numerai-MLP_None_1_2010_10-high_calmar_small,Numerai-MLP_None_1_2010_10-high_calmar_standard,Numerai-MLP_None_1_2010_10-high_drawdown_small,Numerai-MLP_None_1_2010_10-high_drawdown_standard,Numerai-MLP_None_1_2010_10-high_kurt_small,Numerai-MLP_None_1_2010_10-high_kurt_standard,Numerai-MLP_None_1_2010_10-high_mean_small,Numerai-MLP_None_1_2010_10-high_mean_standard,Numerai-MLP_None_1_2010_10-high_sharpe_small,Numerai-MLP_None_1_2010_10-high_sharpe_standard,Numerai-MLP_None_1_2010_10-high_skew_small,Numerai-MLP_None_1_2010_10-high_skew_standard,Numerai-MLP_None_1_2010_10-high_volatility_small,Numerai-MLP_None_1_2010_10-high_volatility_standard,Numerai-MLP_None_1_2010_10-low_autocorrelation_small,Numerai-MLP_None_1_2010_10-low_autocorrelation_standard,Numerai-MLP_None_1_2010_10-low_calmar_small,Numerai-MLP_None_1_2010_10-low_calmar_standard,Numerai-MLP_None_1_2010_10-low_drawdown_small,Numerai-MLP_None_1_2010_10-low_drawdown_standard,Numerai-MLP_None_1_2010_10-low_kurt_small,Numerai-MLP_None_1_2010_10-low_kurt_standard,Numerai-MLP_None_1_2010_10-low_mean_small,Numerai-MLP_None_1_2010_10-low_mean_standard,Numerai-MLP_None_1_2010_10-low_sharpe_small,Numerai-MLP_None_1_2010_10-low_sharpe_standard,Numerai-MLP_None_1_2010_10-low_skew_small,Numerai-MLP_None_1_2010_10-low_skew_standard,Numerai-MLP_None_1_2010_10-low_volatility_small,Numerai-MLP_None_1_2010_10-low_volatility_standard,Numerai-MLP_None_1_2010_10-optimizer
2019-01-04,0.038829111049181624,0.07195944223024776,0.07314398715180401,0.04786873179025372,0.07823403949685737,0.04969514776132456,0.05246845657112411,0.05109287557773381,0.05864989815963852,0.05045417978661227,0.05478504523348969,0.049342966813455916,0.0600304350854526,0.050173704986001,0.06651883473846824,0.046687516271610684,0.05473718951102208,0.05221647838194981,0.07000750141907042,0.05359778967220513,0.07061475801387829,0.05864509710010293,0.07792692655946794,0.05333899707594805,0.07742668713043724,0.04740597160017827,0.062828368684483,0.06552919698258401,0.07427796643953241,0.06703626505809408,0.061182069882440855,0.05146503512818608,0.07070024784818943,0.05612330186081298,0.0483966934662802
2019-01-11,0.034578559522803365,0.060328985879536993,0.07424560940293166,0.04921040896621818,0.0646956420873904,0.047248072178664745,0.03942930729963293,0.04743571515913327,0.041985616339038044,0.04327299164402164,0.04640237248864147,0.04299713648436478,0.04840005561977214,0.0429336667456805,0.06109907478853273,0.048332590207466095,0.04550488272128993,0.049985723328596375,0.06537967067548658,0.038994700953388035,0.06779920473322341,0.05562653872425376,0.061109678691605884,0.04828756203934381,0.07975518228808935,0.055616088500935267,0.06210552350195488,0.059585175525145674,0.06473191050949569,0.06565306695906847,0.045917051823351034,0.050321513592579754,0.06400853990420054,0.05043170197668783,0.03661773618769854
2019-01-18,0.03044861724612186,0.04937703373840747,0.05439633546774625,0.03666272092345014,0.04712430970230381,0.02184843762694373,0.028224496323849935,0.02459415800147377,0.018019643058986304,0.029139327471371095,0.02778080705146455,0.02329268991800944,0.03817414773968168,0.024354752901510558,0.03909281304959816,0.03443123840937919,0.03246860736246744,0.030298011347234047,0.04709194937168738,0.03516724422278306,0.05783649933531495,0.0475364054765518,0.05192820845063668,0.0418017254651332,0.050019715776746757,0.043531239438410065,0.04801107478109126,0.059349613183000485,0.05219675318480426,0.05436489533610468,0.032638537439827635,0.03517874670996901,0.05247373307624156,0.03780959557913551,0.020363083115000305
2019-01-25,0.027170471578350255,0.03921391803336433,0.04838098860923642,0.047731668217636,0.044023860974371665,0.018638481681701603,0.021552880366808264,0.027996515490471642,0.026371982988679404,0.030149217329291197,0.015952376533992643,0.01950224097930004,0.025955112523896567,0.02103671837699407,0.030419690522283608,0.020699127191887413,0.01877164008348785,0.027307016667811972,0.04317441812921965,0.03410271336937727,0.040585757222355405,0.04899705788547755,0.04913406479598594,0.038280654438138904,0.04904939760409872,0.04584143467366676,0.03637240987335005,0.05363050844659236,0.038890566100424566,0.05044286564221335,0.026865515747207386,0.04388500677967666,0.03565905029661307,0.02405471891690089,0.028781457329440544
2019-02-01,0.0403461370312917,0.036098273059462,0.04158215333400694,0.045446587982369384,0.045619273514585036,0.02959642420796302,0.0320393939767161,0.035644569669321176,0.031874243254009435,0.03273244267991811,0.022400834898525582,0.030292394571995028,0.02762660972204828,0.03038019816851784,0.027240642949242198,0.025334489915097097,0.0245899277183134,0.026222982350664264,0.02366729798252196,0.028637965684098352,0.03317761152743748,0.04019559461273505,0.03804263812426572,0.04466527436777667,0.04290489683188663,0.04826952743064593,0.03713384783451116,0.04012516720956964,0.036712513588499744,0.03467811502107962,0.03477760526092246,0.0464736286499279,0.02821048057318164,0.03669313836404812,0.03281378786829037
2019-02-08,0.035927603722818564,0.023886487674787397,0.027880128384814837,0.031132124961315424,0.03009805655550429,0.020047564390344302,0.02172559708698584,0.018393393626544893,0.030808834258292714,0.02255091206741661,0.009204240263009648,0.02095046913950051,0.020814225200369536,0.018008523741994097,0.02210969723176758,0.020214905816147,0.013946606980444786,0.029908854520259105,0.029648990374210395,0.015681600419999865,0.02512076526053933,0.03292869758239862,0.026962136736184254,0.04417305612943522,0.02598687644873248,0.0281949519503774,0.02266160064621344,0.02904181964434302,0.023082956195819678,0.036198860017450006,0.02426111988640663,0.032840639352813394,0.013410098361380959,0.01700216596787061,0.022989971631712184
2019-02-15,0.038516171006955806,0.04259678106594987,0.036834440913481016,0.05207350520326436,0.044947681403755005,0.03862627696406332,0.0391448206615027,0.027523106132948998,0.05049280808998462,0.03640170604853605,0.037837543089755336,0.037290704006690566,0.03970457720322255,0.03707495169129691,0.04139830207973419,0.040834239718462645,0.04637828994980437,0.0436340988819498,0.038751760848141185,0.03203575880239097,0.04359104068643289,0.05241720187105116,0.04186502216328356,0.04719239740361339,0.04836880881684329,0.05104564456456782,0.03756197063844711,0.046746437521473956,0.042698352025805505,0.05124463493956382,0.047626823840525086,0.04974205769529336,0.030219625627195535,0.04291825638148113,0.05070809906756918
2019-02-22,0.02805841802915056,0.009629261334632678,0.01779756986677218,0.03623578988117596,0.011261571190011973,0.01880942996087343,0.019027255619509457,0.0034817542072038262,0.021326714211979708,0.02721906725426532,0.005627905319195398,0.019625584914564016,0.011588309677966023,0.018069160673872684,0.013766259034906574,0.0282664123463531,0.025174455465516637,0.025866489733609267,0.019556611909819593,0.035673252813527775,0.018533845171315556,0.035888006177965795,0.012366982642441383,0.03392603910314253,0.02343860924366389,0.02427181543015322,0.019156752819953864,0.03174163792838625,0.018759044336026737,0.03202275284750043,0.012480196683636565,0.0288890127655716,0.002515517681942438,0.016026392261642795,0.04494190356467189
2019-03-01,0.025402797562280508,-0.00039944165517857106,0.014079876154760244,0.024772610115036578,0.0044120810270560605,0.005167291020568748,0.011830239218271312,0.007083995838150109,0.005928805964139255,0.01906140181752744,0.005610329096583818,0.006327401831210093,0.00563693291024247,0.006416747586907678,0.005200661122094346,0.015908926788610733,0.00931271879395937,0.02313101641095435,0.013328818201529551,0.014258413886885707,0.010161426583451625,0.029749676178982384,0.010295060768823737,0.020274720255486104,0.013910257620277528,0.020864309975528395,0.012047529326362029,0.02240533203722469,0.008603950139897062,0.017875763648115352,0.009291651034010008,0.015994889400374853,-0.008858762389795355,0.016338893626701025,0.016396714632109448
2019-03-08,0.008481006229305905,-0.01414252311502066,-0.0070133289232472,0.010727675532427336,-0.0012036502909476702,0.001962815090630393,0.0027368502883481126,0.005185664064757825,-0.004064962712849155,0.004007030120504456,0.003281478616380034,0.004856656508233436,0.0007812380467659175,0.003272339517587682,-0.009968665632724161,0.009635320876772883,-0.005355124642365042,0.0115985232173521,-0.0006783844603571626,0.004084480110270087,0.0026626531981526333,0.009664442072924755,-0.0039060353338500812,0.013889184114660415,0.0017905663133916288,0.0005106277825248127,0.00562356630689271,0.0041236698050915056,-0.003292631414906279,0.004630502538117787,-0.004827070612142966,0.001210310990067521,-0.012416704909236232,-0.003126113936910179,-0.00039817039738511303
2019-03-15,0.0013970081106176853,-0.01594120960033087,-0.006525682734677091,0.009441773604035874,-0.003487209336619568,0.008108034951651117,0.020821039668703616,0.00585819764733403,-0.005080029493155245,-0.00127046919415183,-0.0002673942796851749,0.009903902347625327,-0.0030691075153041277,0.008458710926966498,-0.0002700112645755931,0.008698703835446159,0.015674815851849686,0.021014234729731185,0.0005116975162196409,-0.0033545128086468505,0.004970577948620901,0.004239053701606552,-0.0008528291936993921,0.006259673917580965,-0.008573242500993996,-0.0012947917596038954,0.0072465851018421205,0.0011303835323708726,0.000636389149233447,-0.0015352464889465836,0.0014265646458505891,0.00823472780840464,-0.009565849475898993,-0.007035071146581651,-0.0059122306883066765
2019-03-22,-0.005203972047321457,-0.0006734497813305283,-0.006446293880711816,0.0052797908965244045,0.009915813633285022,0.010433165780787516,0.01388238515182971,0.004266002146127141,0.006172238730043136,-0.0035047378387141346,0.010028234685551465,0.010614485097644066,0.0033547918387691424,0.010548201276129918,0.0026082914451968824,0.012023977497126932,0.0035919372048359758,0.0066143871914193676,0.0013399789718160635,-0.008767304169091017,0.009557634931877978,0.0021607603068995325,0.010936061595987628,0.014786828665344028,0.0027411666697635165,-0.006558561142209091,0.014879718289925332,-0.0018131931685655212,0.003480592687953758,0.0020540295130925365,0.01262499182306026,0.001772899987041842,0.005070635450447309,-0.011957539884843615,-0.029397259318445095
2019-03-29,0.0179183670115705,0.0038827073177992153,0.0006724086136732712,0.01746406195098656,0.006056008657446947,0.013991574955736727,0.013619870815258952,0.006955337776355698,0.010844232406298062,0.021965348046659883,-0.000509372340654717,0.008492271750466011,-0.0008484382898545654,0.01031939172854482,0.00986446793447694,0.016279806062722828,0.011634819115404123,0.025771951123238053,-0.00042723547066150254,0.008382910607179373,0.020296778523841055,0.01960998435666614,0.01724224599699359,0.016450421820919648,0.015829522769784506,0.01201688704173791,0.018376229789687098,0.020124925298676342,0.01151277393569669,0.015766102587680512,0.011606202691771837,0.01705631658506922,0.0029775002080967617,-0.005200609615898027,-0.0065271742054682814
2019-04-05,0.020470890686821296,0.012512323297692862,0.0053339818179577204,0.014306196689273399,0.02020660815720181,0.020503675881235344,0.013561218562681514,0.015703800282135878,0.013913851804008366,0.01854225929711127,0.012520711923061431,0.020519067991288907,0.014176133359320896,0.019604776654107942,0.014693000414919145,0.026502904695707572,0.011649672415130966,0.027280668016713538,0.0129938653861076,0.023271946874366588,0.01904835187567206,0.023468504119750436,0.025418068779133246,0.027936525826095366,0.021085959404561212,0.018849024050478575,0.024273511475551186,0.01911546147550554,0.022700899591379827,0.010184497459133397,0.006476999910534451,0.01835955495077564,0.015789072571832537,0.010055973340186241,0.0047339973680702845
2019-04-12,0.029005481285039603,0.010809293112039464,0.005010602699322353,0.017533022495997447,0.018891895357080555,0.017975647068839185,0.008325660257940154,0.012026587740338445,0.011732789896692625,0.013630677699267681,0.019617676276869132,0.01710659150508895,0.014763303087055034,0.017628333292518766,0.0077342089559024945,0.01544112015940327,0.012102774687719557,0.03227997777652938,0.014204547398063525,0.020627384666553745,0.028478187412375535,0.04456180721305358,0.018497234631679155,0.03254231380384779,0.020281458911541893,0.031321626175261616,0.02969301450654776,0.04496911435482187,0.02903956491939431,0.03414378194474974,0.020650518355029786,0.027433624265387008,0.01571286388670191,0.016988147020091562,0.0120910536188917
2019-04-19,0.02726485904683577,0.010717049542450688,0.00047355052430681215,0.012930691240339161,0.01369830573179026,0.014497020911163477,0.006473662346417417,0.012935023674477563,0.01609692694656045,0.011809209717654704,0.015002832596822346,0.014069193039995914,0.012894329739534676,0.014061766010044366,0.002977078537142683,0.008416759057492371,0.0005747438073967227,0.012632836393323767,0.021776593372219682,0.021793458919401328,0.018709075272437786,0.030818538148863064,0.021724449432768175,0.023221924346749953,0.014560150665751673,0.02031795563569288,0.02150194799380291,0.029788966121829057,0.023061779013419593,0.017343120680514714,0.018819088153595155,0.02756689159819893,0.0062480663116390054,0.005510314669784777,0.01020063881398093
2019-04-26,0.011683611821014054,0.00621479414864855,-0.003941979434228766,0.007046707869750805,-0.00033369371844242836,-0.010234975761906554,-0.007857968815282598,-0.016384717391727272,0.007488229368329702,0.004495969793868227,0.011313717671363684,-0.009576715784172416,0.010583366236608611,-0.009576715784172416,-0.00703201111349117,0.001461166977602548,-0.015937471893342,-0.009351159251261398,0.004987305561032415,0.01841302445825422,0.01432562448840383,0.025958184419252833,0.014148025791708459,0.011503228475764238,0.0038556553290405955,0.0015057213544738633,0.012077794294167186,0.01382021077576988,0.010028911768876738,0.016062781078292558,0.011387356155359307,0.00855211981882973,0.0051116865297981505,0.011618791390774194,0.009190423148590266
2019-05-03,0.007614716381520057,0.009190201773869288,0.009483983682749286,0.01610316608269711,0.008140447809990783,0.01128893277730391,0.002477649178856692,-0.0015043313894450325,0.00719183194053387,0.010764133496755991,0.011440406814762228,0.012728790602087177,0.014767708825269751,0.011514357216639313,0.0037946188358148184,0.014947302658399796,0.00021921011984993852,0.0067756278929945336,0.012785030193430687,0.021221745684891227,0.01672739447501254,0.02599496448168035,0.012454583754790841,0.019473657613628653,0.012557430742275357,0.01849738802246138,0.01803939267638227,0.026480147475508385,0.02040021264891216,0.018034110504819643,0.01896874415543425,0.016293168900965365,0.01156935394408571,0.005983457516584313,0.020769343226349036
2019-05-10,0.007772933998696009,0.009701792331442345,0.0032466132477969186,-3.796934349863012e-05,0.00877888722274628,0.0021462835485483948,-0.005077423115177633,-0.007981687261717309,-0.003881935678518949,-0.0014197096914757323,0.016530570889278444,0.003240675654986432,0.012510976809021647,0.0025583212391076574,6.59385306848725e-05,0.003954280559341452,0.0033863029312857307,0.004455694646942777,0.0047961687188914455,0.010945639841246607,0.004199128136552816,0.017180112292257153,0.010243753870070186,0.01778527800159962,0.009204518875792714,0.00403146926587777,0.008361536949146051,0.01158596235012484,0.008519508168393463,0.0033584899965418595,0.008255441540769222,0.0015917436305374543,0.0043060048071415615,-0.006414944021960856,0.014985702991455343
2019-05-17,0.012983332862838728,0.0036817916949500296,0.00950144828550406,-0.0020811282105854026,0.004043468780161054,0.005265574786812739,0.013616189650270966,0.01302318924238805,-0.0005931567074105625,0.011971762319924067,0.012143379201277636,0.006966738845694559,0.013726537116787918,0.007280431997676917,0.01652382976304004,0.015735923844184544,0.006741823825414251,0.020728287056674847,0.010505829050147089,0.016129954953376116,-0.0013943480861158418,0.00912554792151924,-0.00026195800833204183,0.01633314433931385,0.003955315846569598,0.021081992887734154,0.011799207641404637,0.013536320591644679,0.006698528856256753,0.006092555587579344,0.011965041440235353,0.0034443726906999996,0.004061130626784873,-0.0018066662400418134,0.007112566304986813
2019-05-24,0.014572739806806513,-0.008625181052235203,0.005795810130134732,0.006490886563089893,-0.005811510975695047,0.010353294570927417,0.016955500129039947,0.012649072208756709,0.0020707845209499624,0.012855067302508042,0.0031265093764255634,0.01140415216427932,0.0038463931453660122,0.01140415216427932,0.0020331024916052094,0.00797053424869399,0.012455951808364833,0.018179067023555307,-0.0003532690251070816,0.020827956678036084,-0.008072118719469243,-0.0025557836403081002,-0.007097253218629266,0.012668227240340281,-0.00298080552962583,0.014416202376570158,-0.006588231805563848,-0.00025733685873356585,-0.006972588504880359,-0.008131624924142825,0.007258029877166885,0.008829841526210042,0.003390126573383244,0.0009764355853959993,-0.006365279798607374
2019-05-31,0.00402720070990953,0.014352370698093635,0.011607450861702706,0.003052951958323478,0.006932544015223955,0.008244251777386982,0.01668199271086193,0.006938872360476226,0.016576783971043046,0.006084071125526648,0.00844818270314119,0.008765549217542232,0.01308432843494982,0.010344945983876024,0.01584538546851263,0.013630939256114132,0.016594186920486767,0.015814534785407845,0.02110265828683097,0.028401929909423633,0.004678545644998798,0.010734930260046795,0.011835587708046817,0.005141464100201916,0.018604227581237136,0.01636304411014782,0.007989535880983356,0.0073837550317103744,0.008792286476233053,-0.0014952297744786828,0.022857983051177727,-0.0026422423514515466,0.013517029041573382,0.011518854028171007,0.0004915542174696103
