,lightgbm-gbdt_numerai_1_0_10-all,lightgbm-gbdt_numerai_1_0_10-baseline,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-high_calmar_small,lightgbm-gbdt_numerai_1_0_10-high_calmar_standard,lightgbm-gbdt_numerai_1_0_10-high_drawdown_small,lightgbm-gbdt_numerai_1_0_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-high_kurt_small,lightgbm-gbdt_numerai_1_0_10-high_kurt_standard,lightgbm-gbdt_numerai_1_0_10-high_mean_small,lightgbm-gbdt_numerai_1_0_10-high_mean_standard,lightgbm-gbdt_numerai_1_0_10-high_sharpe_small,lightgbm-gbdt_numerai_1_0_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-high_skew_small,lightgbm-gbdt_numerai_1_0_10-high_skew_standard,lightgbm-gbdt_numerai_1_0_10-high_volatility_small,lightgbm-gbdt_numerai_1_0_10-high_volatility_standard,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-low_calmar_small,lightgbm-gbdt_numerai_1_0_10-low_calmar_standard,lightgbm-gbdt_numerai_1_0_10-low_drawdown_small,lightgbm-gbdt_numerai_1_0_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-low_kurt_small,lightgbm-gbdt_numerai_1_0_10-low_kurt_standard,lightgbm-gbdt_numerai_1_0_10-low_mean_small,lightgbm-gbdt_numerai_1_0_10-low_mean_standard,lightgbm-gbdt_numerai_1_0_10-low_sharpe_small,lightgbm-gbdt_numerai_1_0_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-low_skew_small,lightgbm-gbdt_numerai_1_0_10-low_skew_standard,lightgbm-gbdt_numerai_1_0_10-low_volatility_small,lightgbm-gbdt_numerai_1_0_10-low_volatility_standard,lightgbm-gbdt_numerai_1_0_10-optimizer
2019-05-24,0.010747542802946925,-0.020153997999224998,-0.004459040139129499,0.003920501136410702,-0.017884362152388197,0.004053801315217775,0.002658781187183764,0.006445982144787396,-0.009873162713692978,0.011836867467921593,-0.005636760564608745,0.0021441074697166424,-0.005391670365412226,0.0021441074697166424,0.0028534716721316748,0.008333537798048483,-0.004167161420163243,0.007148123958244683,-0.010297399560732692,-0.00036363158317690114,-0.02287770206593521,-0.005177353823513925,-0.012878147545481715,0.01126755480790457,-0.007690588172353571,0.01860911318345233,-0.011571680186407873,-0.0038283371729716494,-0.010056077564470653,-0.013042378390042596,0.006337489301965616,0.0011634326560193559,-0.009209173954947258,-0.008766253101690769,-0.011722094286875704
2019-05-31,0.004892443714525324,0.014738637069651046,0.016507488590530747,0.01606624471781664,0.01087035684844525,0.014230549968766147,0.019967353148574812,0.012088088683612159,0.02266180434835753,0.01595660613632116,0.011270782894282254,0.014835223357619982,0.01948782278708449,0.016107378961956353,0.026954795558862165,0.024103717814085896,0.013903532727855416,0.020953942173402768,0.015853612317340567,0.02393158682322432,0.0162641637155812,0.020503363991441582,0.01947738101741826,0.02038818810785038,0.02230124687760979,0.039121039306339776,0.02417364602912341,0.02318927192513373,0.0238902943704533,0.010856434488890268,0.030204875471793652,0.009581114711927755,0.015241977748709258,0.01931822313432383,0.009433347850287387
2019-06-07,0.015029233128059477,0.03048680595402512,0.02367437988709647,0.025734541898580265,0.028216209052361135,0.02106683336955265,0.025111025807618145,0.018053198753000866,0.03125527384341049,0.030663704409160945,0.03078894801856143,0.02176505059810136,0.03068992927661155,0.02176505059810136,0.0313905305840194,0.03872316246180095,0.017750738615070493,0.018248693219450916,0.0285018216996869,0.05024891223704935,0.027229677220446336,0.025088456527751567,0.021903486110522466,0.024537734311288723,0.03492214606736836,0.04425788100260483,0.04172026746492929,0.0358923072244504,0.041931655790440295,0.029882680174904558,0.030339469684317014,0.0237757827079055,0.03273419742903437,0.03474763149487886,0.026070538079129305
2019-06-14,-0.003754520948922155,0.008522726619843761,-0.005896564402092797,0.002030811135378912,0.009048772519090701,-0.0024145704540049395,-0.007987606820664128,-0.0033480771210418416,0.015946897115983266,0.005989179777806863,0.008912039683999314,-0.0024145704540049395,0.011433461998836537,-0.0024145704540049395,0.014667960128715515,0.017792321055042627,-0.006777192695833484,-0.007109012310511764,0.008246210226163047,0.020064370212974067,0.015302031273595772,0.0025242383228825786,0.008586790754760222,0.008778748636518936,0.004706957447819542,0.016223022349319976,0.026091253209610487,0.00854486352386264,0.02427696180394148,0.014351002778721086,0.013529823543715777,0.00038266420438617076,0.006464772247689926,0.012062683352083124,0.011582866870132028
2019-06-21,0.0198762406517988,0.02593750664630006,0.034746938278601515,0.03918526715100544,0.023542139272599565,0.02400776752483839,0.008173419128120297,0.011639920037391597,0.03471187069999656,0.0449239269986754,0.02287160942878117,0.02433894385013892,0.02186487114075927,0.02407271330942961,0.025484379915423454,0.04510382524945597,0.02403827474568752,0.019157748424686642,0.025336089661502057,0.03629006899093497,0.04264390537449086,0.03718877397625912,0.02873182639870059,0.03774828269678114,0.024736166736040715,0.03956094627785397,0.043829912898430426,0.03739713514958449,0.04109165394664579,0.03038959506979195,0.03745028690549691,0.031899387994393354,0.028607753216999675,0.03030939567477614,0.029213180022511123
2019-06-28,0.03322721413384516,0.01278463619542849,0.013670580681400772,0.03381516560639137,0.0018190733327316962,0.017738978009115954,0.010501440321877895,0.016095959277287356,0.02006274119776988,0.02792005409749367,0.01163401886853777,0.020085900058022906,0.013797718097891877,0.018422085614946692,0.011147525259957205,0.03880519104621677,0.024861666654691045,0.020613985089098702,0.013710596671225723,0.02978284568682544,0.02417083942877596,0.02494752773522097,0.018334176471945414,0.015403871705236064,0.014420014002650038,0.03687654637126751,0.01757781124694694,0.037510500477785695,0.02005013773640769,0.02387261002429312,0.02527978648538173,0.030112583744713782,0.02188205084540211,0.027183696867407667,0.03505172270928931
2019-07-05,0.038428917472512106,-0.006934574755013663,0.002009088189520044,0.025061245628441933,-0.0032651849141588332,0.015153536624546693,0.010195496683679499,0.029497500850669822,0.009274700121374877,0.03724087288438035,0.001795010739597038,0.012332240760246324,0.002399884171602527,0.016610224384812106,0.01712239809556201,0.03026312614043792,0.024007600134505137,0.035054678622060145,-0.005333256789193496,0.014961936531784304,0.0015145863319860765,0.005740329478185403,0.006243357229814794,0.0040546827073940925,0.011752169929245663,0.026363537197452207,0.02320508097574233,0.026221232274186955,0.0006337839638017611,0.019625755618231603,0.017433360705660175,0.038187247128971216,0.01217195395125256,0.012731562636424235,0.042964228082503095
2019-07-12,0.041694972200597584,-0.019837593756280542,0.007285277027790396,0.03484748031048548,-0.011102781998234366,0.021384774894225647,0.008495724304891726,0.024984238415751717,0.01677712113870376,0.04647640916913209,-0.006357401564545753,0.024960097559803402,-0.010104650454217032,0.02307045658554049,0.0035018168541966267,0.012896014297780551,0.011403304704975706,0.022435366375207603,-0.014566530579589398,0.0012305646570582634,-0.011819889219160936,-0.014113270534251906,-0.004437275022194273,0.0002164939581519713,0.0032884178775764877,0.013192049281300718,0.013314610549961452,0.016943166897886795,-0.007070949556710699,0.02046927935710834,0.020499610176120352,0.028176711865841277,-0.008559945171677331,0.00969255366325298,0.03843054042989284
2019-07-19,0.023144516903880655,-0.032719457736279475,-0.011996324687916091,0.004046169316683814,-0.0028671037498932245,0.013464723879838018,-0.0023069079059559955,0.014506262841550079,0.007207263348765222,0.028670261389422795,-0.022113222587693642,0.01481655142343717,-0.02255576022999482,0.014810032103557622,-0.010942057530248671,0.006741131977376042,-0.0066107455797846685,-0.002827056499204444,-0.031876214551151714,-0.009225458517197443,-0.031372674701405964,-0.030341690829022716,-0.018081178464082213,-0.00947753888587411,-0.015203830068663942,0.0003005096020677378,0.00672654111859797,-0.003122599000411567,-0.02192664586161645,0.004732405344959378,-0.005645886237608476,0.006666935908270474,-0.02498374121942853,-0.0038260646597974256,0.01284600937888656
2019-07-26,0.008257861863646796,-0.03433034794377602,-0.005242763244113837,0.008451023671857035,-0.01002417951035891,0.007747173795364952,-0.00108690484023534,0.0036264923202983237,0.0036532641422259257,0.020586597161564697,-0.041185179382945816,0.0077256940777718705,-0.039918187345209084,0.007390579353294329,0.00700083143406917,0.0022991080330969707,0.002383937352576892,0.001605998015401433,-0.03624437738615499,-0.03350726989431217,-0.036167174922921895,-0.023014894800475097,-0.030162971255146134,-0.004051884118717791,-0.03208587293010922,-0.01887771441189496,-0.001912628766549024,-0.005168673783430453,-0.030941377542704047,-0.006037512795057784,-0.001634793288986355,0.0018201725908222922,-0.03679428928656332,-0.025293457016743928,0.0041633296099978226
2019-08-02,0.012193713480491988,-0.032021106565082426,-0.020399370920843173,0.0057384768865028895,-0.006542592665309207,0.018463554095780148,0.0003343412226064512,0.011044886873490867,-1.0212490352179454e-05,0.02235545561137436,-0.029908770591076106,0.009568003653330765,-0.030844391822571135,0.010434965526611979,-0.012054823611702462,2.9851894875527643e-06,-0.005380097032759788,-0.008741106165277313,-0.02378708964351253,-0.017059415229974745,-0.03604914825174597,-0.027815681414589625,-0.02141323553995947,-0.009802890931430691,-0.015445527523859373,-0.007628887408307803,-0.013844994612819928,-0.009158718463063004,-0.029220448741339788,-0.008995947078373031,-0.0068576087138646265,-0.0062915225178819915,-0.030276734474226633,-0.02028781910315023,0.00377846431506702
2019-08-09,-0.006855513948131946,-0.030611607536993695,-0.02702146631389963,-0.009677016025125787,-0.015135205632585498,-0.006943182386869581,-0.021456179046144212,-0.005482831546996768,-0.02301462376071264,-0.003334243972745835,-0.01050267896076832,-0.007237779933258194,-0.009906217655050679,-0.01116469414410061,-0.01730748737946823,0.00023567803711089196,-0.03040483620456872,-0.007294803908725375,-0.021323965562858805,-0.006454608547202011,-0.02174635368030823,-0.025243455599609926,-0.019360824379739367,-0.013231931725649054,-0.021053220150252846,-0.011913114076963474,-0.025803427879474605,-0.022520995164216972,-0.01995286277323241,-0.019621302317538197,-0.026179059496263955,-0.016653528214830755,-0.01876262550136204,-0.021240877997496663,-0.010328447811349204
2019-08-16,0.021573906344918455,0.004079047009552707,-0.00041828198435605826,0.003563851842301437,0.005861690783058379,0.014167826587584318,-0.005082556835081646,0.007564012314356459,-0.012469174196499915,0.010151075220650207,0.024074345636603007,0.007870624813949269,0.023368913548570024,0.007753531382783217,0.00999346171929865,0.031063419632264114,0.00466331768371334,0.027715249423391115,0.015610277275054759,0.017953262593223128,0.019463831666399162,0.017998887554140693,0.020596160241898517,0.013084792113216165,0.023428576959000674,0.01311749531946826,0.019635643145099187,0.008394833280995032,0.01458387518224512,0.016089498892524482,-0.004170217144565896,-0.0042037179899948734,0.01929058443718075,0.02494999392498226,0.011916250719086441
2019-08-23,0.0066830347392898524,-0.000792707887900142,-0.003883353595579951,-0.00412944942088426,0.02608286657265627,0.023729464877312964,-0.0062351499691665315,0.011318080247451305,-0.0008701646582270336,0.016488661093652685,0.01945401144265551,0.024124052965113364,0.019404246468197366,0.023807001918162256,0.01405579597135204,0.01819303120275638,0.005340985750676612,0.012642310164565013,0.01924307216382325,0.010915947147394352,-0.0013008724855535054,-0.004110025027628016,0.01727526875444274,0.00262333654873482,-0.0017919404109324362,-0.0036049908029656737,0.0046394601429924276,-0.0047938920959883545,-0.0036388630920323466,-0.0032510173556101513,-0.005231502806868701,-0.01935303670415819,0.02115484984389442,0.02028412332305254,0.003199807591570963
2019-08-30,-0.008635472035250202,0.011470789159562402,-0.0014080167846377241,-0.0053547061513009,0.027191661283053996,-0.0040564446124868965,-0.009306537784239838,0.004318860888372921,-0.006599455981682527,-0.0040406964220173185,0.013688873521954458,-0.004482770625913501,0.02266775252693427,-0.004571153327528519,0.01556451514604616,0.0028396558549798417,0.010964275874895256,0.014929284565165901,0.024449869183135162,0.006234997859386418,0.01659087935552815,0.02085462157725752,0.026660882985900587,0.008052306900412235,0.010186026013219785,-0.01573019253761904,0.01912633802113123,0.00047180293080305687,0.007818333784864124,0.01065750755238059,-0.012905160002360961,-0.009523316446928295,0.024825736708730655,0.003473118781827803,-0.002908112274776196
2019-09-06,0.01615170984685086,0.0076380122486701865,0.03290753993003883,0.030594741682000146,0.006185170443071843,0.02229033542580533,0.005262779635890843,0.014707535062961075,0.027524385645568566,0.017297034503200866,0.018795297629185657,0.01715675791272303,0.02111451585848186,0.02077345435417361,0.02177882341910866,0.0017760878149060118,0.02744654337282057,0.026247611872969843,-0.0007142229149043702,-0.008919600960201217,0.006658002062691677,0.016961590482492978,0.026471829718390398,0.023381250740997464,0.013232865368097847,0.005025240329360849,0.0134984920926297,0.012604830701576334,0.007869452525994636,-0.0051875053556458715,0.022930407557184788,0.027711849098289523,0.005026042827018053,-0.01024115410207146,0.021137306791946232
2019-09-13,0.011515670353319633,-0.0011752480093262653,0.026612286969072137,0.02747776231909446,-0.005688232333757311,0.005596228575897653,-0.0030370840485807998,0.003286694243817401,0.02089045326287913,0.014287943585800052,0.021495917992863316,0.0053600589296353305,0.02287197419737281,0.0040411250582665075,0.0015728642430614375,0.004383859057110622,0.013077974165044135,0.02270684745283167,-0.005840238542394982,-0.003168129401080023,0.012181937566758885,0.02252572005474973,0.011938407619867784,0.015152618903145343,0.015654879417791298,0.017823447992177034,0.011583353117797252,0.023393115483196947,0.007859521019244966,-0.0011366864275390196,0.03131983924731332,0.023369274509421126,-0.0032222116100479445,-0.00151414184456668,0.016109617991421077
2019-09-20,-0.019339629402227027,-0.04167861123229667,-0.008769786183678695,-0.008065554460804323,-0.03642966506402449,-0.02975028823495387,-0.01847780513738936,-0.006190521580212754,-0.011532272015225198,0.002631795450787042,0.000628619139609145,-0.02572722125208681,-0.00597307570918056,-0.025059124384793935,-0.03993856648068803,-0.0157880665701633,-0.012140197184677546,-0.001178442008236654,-0.032557982432073675,-0.017887390250377385,-0.02347189687376766,-0.007008410954563665,-0.03535564801288674,-0.026956602263786347,-0.018747622671356816,-0.022440700422415888,-0.017907606667376712,0.012902849577148408,-0.02408236899339313,-0.006861642950836239,0.010083694104249455,-0.0014154675587248723,-0.031470753076912765,-0.029621348882438437,-0.0183248289426149
2019-09-27,0.003314750209652052,-0.014432218490323554,0.00536980192819457,0.011860993148259532,-0.0022051126798085306,-0.006820541884048377,0.006680123394189028,0.0012878725872508398,-0.0033227353812856856,0.011969169624352903,0.012132488983803046,-0.005867745178178673,-0.0008241299780372194,-0.005392853461401097,-0.019023541440012563,0.007592090260196204,-0.002597892726013833,0.006183385453130757,-0.009914419233041835,-0.003731636434373991,0.010072013375094288,0.007474421976311902,-0.002326396890470317,-0.003880341423098436,-2.3503524053713468e-05,-0.0028981653121615816,0.009218955982837118,0.01199854902942003,0.008543982984371541,0.004246906000166907,0.03522801596612124,0.01359015946598039,-0.0035653038026092518,-0.00018848018327688478,-0.002268692725646134
2019-10-04,0.02645849946209478,-0.0024510405916586867,0.006869305791695887,0.022083278912975953,0.011886628218321099,0.02119338553296534,0.00832432170376579,0.006199722136031892,0.012650803850737635,0.021703089009623863,0.012521593943488205,0.021600601715389574,0.004515742016991181,0.022051697643048932,0.010912163841438657,0.01731222965857,0.006057606421360348,0.021241820269055307,0.008766611315772414,0.017435973576793634,0.01440204600140175,0.02021785832488341,0.014644675180937143,0.00673174506787921,0.017331208787131916,0.02483813738199357,0.015791773711218676,0.017610277893506162,0.01603561755498203,0.015193096079861941,0.03897834732575528,0.02367281888829261,0.0023938754437702004,0.019212420010187938,0.00939003773077387
2019-10-11,0.007580458286516696,-0.009452040544956455,-0.008212947555926432,0.0015145734401420027,-0.0018148767946529263,0.012540929217727583,0.0025879529732017524,0.00012358287693219194,-0.0033944299292998272,-0.012277518540236964,-0.0046463518005318855,0.010694928971267404,-0.008174081196596402,0.011072054114141578,-0.005463608098475385,0.011109705899742554,0.007657583718312209,0.011289007346495525,-0.005095592258569192,-0.007437594051635608,-0.007596551388426772,-0.015402313101684726,-0.002699541934559444,-0.005090733963652935,0.009033847575057126,0.011492296624397498,-0.008792299224689654,-0.01223591939001655,-0.01411334673171623,-0.015268102704623213,-0.0012964056340590117,-0.01218384454138295,-0.009879039068769104,-0.007717553296184712,0.006300145754367772
2019-10-18,0.020108886853672573,0.03987902695789786,0.016145350982919037,0.01521557297517696,0.0311442377649407,0.029669532149019445,0.030038057394162532,0.02158313899308218,0.03495102192149677,0.009397469330567556,0.027372975935131404,0.029881607997639524,0.027747245216088855,0.02744825303606711,0.03280033398552633,0.027347278932803948,0.030106230029748892,0.029164510473866437,0.03335947052440423,0.013362819107367717,0.03525288611942573,0.02832331154473544,0.03028051616906388,0.024022086831631744,0.04201013961968488,0.023360464601118496,0.03553827400409766,0.01076016624810857,0.02967950863227599,0.002136403425853137,0.018823280943113908,0.011966867245638243,0.033560058301395565,0.01759481307302451,0.00915002231403792
2019-10-25,0.023029940754000184,0.0397568386226809,0.030384609991808084,0.02829750063088101,0.028580378327262245,0.02708497367311237,0.033595686733023364,0.022194584058073237,0.04347241807771411,0.015489402011156736,0.0300653730821853,0.028835798028581428,0.029253702678702007,0.022879525253577743,0.0314367641542416,0.027085577145531312,0.04143434085082646,0.03802517428809196,0.03690528034663166,0.004444800667699385,0.028255106693449984,0.02775407371761952,0.023027375996219665,0.02792621422512405,0.03645765467987795,0.02553525650125732,0.01943128385171641,0.015155681763479211,0.027559604730613935,0.016148846496960714,0.025798823080232274,0.01600295703968034,0.021648290650821772,0.02008590055816883,0.023061170451680692
