,tabnet_None_1_2010_10-all,tabnet_None_1_2010_10-baseline,tabnet_None_1_2010_10-high_autocorrelation_small,tabnet_None_1_2010_10-high_autocorrelation_standard,tabnet_None_1_2010_10-high_calmar_small,tabnet_None_1_2010_10-high_calmar_standard,tabnet_None_1_2010_10-high_drawdown_small,tabnet_None_1_2010_10-high_drawdown_standard,tabnet_None_1_2010_10-high_kurt_small,tabnet_None_1_2010_10-high_kurt_standard,tabnet_None_1_2010_10-high_mean_small,tabnet_None_1_2010_10-high_mean_standard,tabnet_None_1_2010_10-high_sharpe_small,tabnet_None_1_2010_10-high_sharpe_standard,tabnet_None_1_2010_10-high_skew_small,tabnet_None_1_2010_10-high_skew_standard,tabnet_None_1_2010_10-high_volatility_small,tabnet_None_1_2010_10-high_volatility_standard,tabnet_None_1_2010_10-low_autocorrelation_small,tabnet_None_1_2010_10-low_autocorrelation_standard,tabnet_None_1_2010_10-low_calmar_small,tabnet_None_1_2010_10-low_calmar_standard,tabnet_None_1_2010_10-low_drawdown_small,tabnet_None_1_2010_10-low_drawdown_standard,tabnet_None_1_2010_10-low_kurt_small,tabnet_None_1_2010_10-low_kurt_standard,tabnet_None_1_2010_10-low_mean_small,tabnet_None_1_2010_10-low_mean_standard,tabnet_None_1_2010_10-low_sharpe_small,tabnet_None_1_2010_10-low_sharpe_standard,tabnet_None_1_2010_10-low_skew_small,tabnet_None_1_2010_10-low_skew_standard,tabnet_None_1_2010_10-low_volatility_small,tabnet_None_1_2010_10-low_volatility_standard,tabnet_None_1_2010_10-optimizer
2018-11-09,0.0005455545607605736,-0.058190072784583005,-0.0447262605747799,-0.01588315948367158,-0.04669249237765399,-0.004412769116052346,-0.03101036642675436,-0.02852138702288572,-0.019790550537624012,-0.004616672398728646,-0.03154716069833327,-0.0034651474897478426,-0.038377165470645964,-0.009544184023937141,-0.02106139662683761,-0.017651227503678032,-0.012382517718791198,-0.010285032617661028,-0.032489193864297786,-0.009857288842446753,-0.04423885620944922,-0.029656750708721046,-0.031374371546198696,-0.015703422515979136,-0.03610220899385311,-0.010706281695723387,-0.052133236117332137,-0.03234102414555301,-0.05388166900641423,-0.0339914324194818,-0.029486680267022145,-0.012464381110799014,-0.05398679247659404,-0.04510234885171617,-0.00622901872655788
2018-11-16,0.009330526513141204,-0.013157529821977789,-0.002040745436077315,-0.0013318087433042292,-0.007142911538194129,0.00799175999559598,0.0048512324615555625,-0.0007124155798935766,0.008534920154279172,0.002688725976260776,-0.004421968042078294,0.003532129219039243,-0.0066616150678711185,0.004334844608104044,0.004837770680958852,-9.816511918278326e-05,-0.0024583631464989994,0.0005478490934977615,0.0076075698527234255,-0.0037526604112865566,-0.011447353697984237,-0.004722967405982368,-0.0014233186001695478,0.008967209692991666,0.0008234374558260279,0.01025379290372941,-0.006309491188891872,-0.0033698315720698474,-0.014230463394383778,-0.0041698243538229604,0.001139259903982681,-0.0021198523040782454,-0.010344848992709443,-0.002006712844681128,0.012466970136214091
2018-11-23,0.008157149423310523,0.007841529364306474,0.009541670093524099,0.01956808897594679,0.004012520780948712,0.022016740362505633,0.00942568771891959,0.006322780665694861,0.016999518476219846,0.008746448903677019,0.007243674663533767,0.011593467950267784,0.001631399602057769,0.011561519802693954,0.01799051670309516,0.018445210007190897,0.007151918372397572,0.011511099266475538,0.011930967575585597,0.005348589284225687,0.01750145264307878,0.006475253578523514,0.013790773720842963,0.013138032184393857,0.009258981982053324,0.019538412023698132,0.002472650350494636,0.005942128329199137,-0.002120615075095832,0.008342327548821363,0.01104020476906039,0.005180520830164321,0.005104965732347549,0.005130100293945921,0.021001364639140343
2018-11-30,0.022310716060934255,0.017538835862295227,0.012557111307454662,0.031634642594390035,0.02122168313752642,0.029744694313714383,0.014950773273126518,0.013618589108930025,0.03766028159323723,0.028009478640813344,0.0007082574747256709,0.030525776039261564,-0.003973236620185106,0.02965218783294112,0.02792045440072385,0.02472012381056752,0.03175742942893523,0.028277913977001596,0.024195062476162075,0.01977413082545885,0.03142328572506187,0.0302337220271312,0.027772232069010198,0.036141873253343296,0.01596259129441589,0.01880924735251596,0.020048016625326032,0.02120427193410756,0.00440352044728437,0.01820803092837411,0.0338257289933276,0.035053143133473186,0.006383855583969259,-0.0016063727676014206,0.03327886580420636
2018-12-07,0.023892181787020243,0.05269599461790767,0.037218205663906004,0.027905059011752716,0.06119414367305408,0.02608620101621346,0.016810767382703668,0.013399935335110696,0.03813800952825025,0.04081093865684352,0.02077669265651457,0.024603276656622784,0.025436900972339995,0.025330880438000955,0.03280002708218598,0.024869539655719947,0.029886734256455515,0.0309652660064959,0.050735369418414424,0.04847243684190084,0.046452442746929785,0.044216621135625724,0.05363821164861724,0.04050575097585333,0.04874566690468314,0.028020621394182276,0.03313399176535395,0.03974679540789199,0.046438508619559504,0.039117639265542924,0.042755203798715224,0.043530971194264585,0.04581010976674146,0.035495220522990485,0.02988431092995634
2018-12-14,0.05922116347122115,0.10257737654406578,0.08859103354217719,0.058165688526457295,0.10439771540477653,0.04808489729954018,0.05392535449966552,0.06322687979955219,0.07292603639358344,0.06526881552193532,0.06329391342768384,0.049236504561011044,0.06170658758335715,0.04913153599332306,0.07278298053718427,0.06378219246896097,0.05388604841771562,0.059133867405495213,0.10113607234870699,0.06268817318802143,0.07518933543795588,0.07713711938264502,0.09741677243148394,0.07280887989350786,0.10195906248317782,0.05596363384233241,0.0723882438769817,0.07213762951726221,0.10049148307455916,0.0703077638184229,0.06560215547273547,0.06354803181796474,0.10563966571507032,0.07870479218599673,0.03941440219902013
2018-12-21,0.029265600818830523,0.10205099889575527,0.08264378180645689,0.05816040063184612,0.10315241742040311,0.03601455023492707,0.058668821694031086,0.04577938906612571,0.07112250901985703,0.050237351116853464,0.05793154930215212,0.03847532054624449,0.053010472567347776,0.03972085937103159,0.06445535849119843,0.04124488552337192,0.05612037658275658,0.04104263042929106,0.09683070869616094,0.05284764793885602,0.07211538360631982,0.06117799096899326,0.08602212224642562,0.055548557517075325,0.106441227509093,0.057479567926006586,0.060709000372397424,0.048963051246577766,0.09986809158074109,0.04898423545750217,0.06142818113888839,0.04754138967549244,0.09844179113135108,0.06635714396681062,0.027942592726356512
2018-12-28,0.014538946184829043,0.0769179316498063,0.06515719727332044,0.030468204141899286,0.08317425249963092,0.023360406044447137,0.039289198079341704,0.03586715500633421,0.062811589733535,0.025728222541273497,0.05482568364231029,0.03323935393547615,0.05262792873960862,0.030551604211346728,0.062484667673596665,0.02935356299027113,0.04117711473521349,0.03998388804328663,0.07326921296676361,0.030787205524850973,0.05201104777900291,0.041154439855996865,0.06220604621253765,0.03929447853066612,0.07913439662166637,0.025676505179772567,0.04839611292526222,0.03554846423816633,0.08325097435122686,0.035493796036219376,0.05325552591025503,0.021816805876405852,0.07905845130702988,0.05374194866166919,0.019248176921859667
2019-01-04,0.03214262897210091,0.05514512805167647,0.059213170854184836,0.04577639907006656,0.05993379440318787,0.028939857643198588,0.03445828839713707,0.04514219459270415,0.041608459901622666,0.03885745278773042,0.0353985217016712,0.03286991205529846,0.04309756272209636,0.029323168041604446,0.0570099491460144,0.03841591018334452,0.035896747783154714,0.047670029874635665,0.06590600271968357,0.04180313512214636,0.05602139550034788,0.06032438382734123,0.05788823329525066,0.050835012218806236,0.07379491790109691,0.047886387299513625,0.06300879559928826,0.05986657956968964,0.0666232190651452,0.05872377252733127,0.046867788313527635,0.04578120012960214,0.05335386487321955,0.05086056624536662,0.04806449112099509
2019-01-11,0.03636155203664115,0.05557290763506772,0.06292771018951153,0.04745338833092183,0.053955886111089535,0.026106809366121433,0.025653761449314503,0.037348329741463834,0.03774482350854724,0.03726580371319879,0.03473208559773215,0.028832627174942435,0.04191692148869455,0.028333936370994527,0.06054705710970962,0.04837823309460706,0.028627003663175936,0.04670466056610391,0.06220188070814144,0.037207405406419085,0.06108601200938461,0.06310413454788819,0.057375875371815876,0.049864931041415164,0.0780851443939439,0.058091869348886264,0.06367029076414213,0.06727254421392305,0.06214317504185233,0.06751274567049335,0.03235604291057076,0.04249475736630445,0.05745532780498723,0.04919765354657942,0.045341213782552
2019-01-18,0.01628874878724715,0.04732821267930251,0.04737675095441107,0.02064175003789149,0.04035532604312614,0.006460717002594656,0.015363028618523289,0.01662784210948844,0.008334242115439362,0.00859711228926188,0.01956619080275889,0.008759987507814683,0.030248627335582468,0.006603194477204408,0.032422137314236286,0.03266936410548594,0.015624825226875106,0.02551788440575208,0.039144650925182774,0.02966169375610828,0.04708688827732555,0.03936457848017779,0.04617129029732531,0.034225267205503104,0.04290581086848695,0.03973603213303552,0.035760005729098134,0.0368200749481537,0.04654397088214954,0.03556615047839122,0.022484601851573714,0.0272090567550758,0.04288556649103971,0.025005486943242727,0.019612814217485876
2019-01-25,0.01446654428654655,0.028611662785862906,0.046781702324661466,0.02907548339581249,0.0314361586459768,0.0018471302462811552,0.0015797358602664614,0.003930251047404301,0.010107569367495196,0.019215450109325724,-0.002318341654220716,-0.0008526755924786507,0.010191158976940184,-0.0002601591896170604,0.024277162721040926,0.01579227857115137,0.009384819429476181,0.016994398755600874,0.03765719602515124,0.027922624123006428,0.04340009468068629,0.04047907656057751,0.04181697213274437,0.03011011648067418,0.044011237865763046,0.027548087254167197,0.024522389696816083,0.04165841357339192,0.03679697735557719,0.03724201890420613,0.010281060140689515,0.02992184743398681,0.024255149251150264,0.014260572099737292,0.013838621603441207
2019-02-01,-0.006774870149916537,0.017349745370696553,0.024242711394410577,-0.0014757462623984088,0.019529764932365256,0.0035207550717801265,0.0023980684549445813,-0.008718543459983828,0.002598586650856589,-0.011238399040052874,-0.007452387919232707,0.0003604406834491908,0.007286314566790247,0.002865072872877678,-0.00042410213521880196,-0.011607912249237344,-0.0008031491850064496,-0.0054618142642626705,0.005481650803582193,-0.0041158512513656135,0.014800672449943618,-0.0005608051077385534,0.017283007754090494,0.0003924251809566309,0.019055071933300576,0.004269930417242774,0.0060261561193217785,-0.0014436079932683276,0.015930432561420228,-0.0039367073109994365,-0.0005628041388327779,0.004610842104617709,0.005278057175217546,0.005490569557694845,-0.013493459885949787
2019-02-08,-0.003306186256245327,0.0001909724438640198,0.005652814916328547,-0.0013136378899488434,-0.0011630767911125592,-0.00932124070791311,-0.001877857140700337,-0.011160456912204535,-0.010660741854103753,-0.014506823584396943,-0.009825574204628488,-0.00916482958683164,-0.003807132897976662,-0.009340792098048284,-0.004214941027646712,-0.01273765369909377,-0.009987835347955092,-0.005627875347809656,0.006722137403564538,-0.004029433743293211,0.0020644420607305765,-0.007191370766808883,0.0069915463227501005,0.002189139903325032,0.0069823094455208875,0.00882398881707344,-0.00828409334302556,-0.011624148149111349,0.002160197688006816,-0.007611956576646011,-0.006384683488790383,0.002250565136899342,-0.018224512721203998,-0.019356799921552502,-0.009340330254186818
2019-02-15,0.019853980173578013,0.007174341511700271,-0.0006349546046047315,0.014842006215409558,0.007272221664266882,0.014127240169828827,0.0079250146641572,0.0062048397532565944,0.010882190020550759,0.013671745972967789,-0.004072843958090679,0.01709148937262876,0.0006877008941129513,0.01664306902217407,0.014611491090124376,0.006385222836618511,0.005424563738782283,0.0020752512446454113,0.012809198049202242,0.013534267305853094,0.01253839275525481,0.017457945372331612,0.00631033233227303,0.013157046757271,0.019147056870752147,0.024221311433150417,-0.0011813323498603948,0.01881335585549609,0.012583296302008162,0.01936557721300048,0.0031696983071234724,0.016943707494443922,0.0032444350321992493,0.016367496570865846,0.011516529508076684
2019-02-22,0.019709765775588365,0.0014584949172298715,0.0035875947423238907,0.011688466468819842,-0.00018856205640037444,0.009225715439727519,0.001847447308593976,-0.006841154297973511,0.004087149778913704,0.015491352227066421,-0.01320464365551775,0.01035908476935845,-0.007142853588214121,0.009537553300821426,-0.003070527628805618,0.0011887474325493197,0.011565113856771354,0.01437872088327178,0.0016800072748046518,0.023947688392267432,0.006978946692752466,0.013182215907872585,0.0037750046884000143,0.01593468427983341,0.010850498226323663,0.021763901676350752,-0.002410752449791667,0.010789666801203874,-0.008113237710642776,0.00711166980210473,-0.002301532391053866,0.02089920447433224,-0.006963124377632907,0.0005953338082115378,0.02461990636278315
2019-03-01,-0.0030786609794591427,-0.030014177611037106,-0.013292987631688688,-0.0057934802068003895,-0.026536612117802623,-0.01268771242613667,-0.026347156057528225,-0.023090572463022395,-0.02842963492784966,0.0059183489737994295,-0.02997665438106439,-0.01191773962273248,-0.030043548363385318,-0.006970199178569688,-0.02451103157727136,-0.00630879453957599,-0.022432704747231875,-0.011327688564881097,-0.02484504015106681,0.0010566173621310532,-0.019304219284388874,-0.011395351443550531,-0.019567489394120858,-0.0011984018487974544,-0.009551845558347918,0.0032315175735441776,-0.026462644289075365,-0.003662714645792101,-0.029131329735505623,-0.014147077695620552,-0.011575119409833634,-0.007163653499856381,-0.030077379802720038,-0.015449434330737413,0.0077953787397973566
2019-03-08,0.027995925250572474,-0.0111773507486849,-0.006150226237299003,0.008618247611170603,-0.0013771382680226828,0.0037288297572663077,-0.014459216039335457,-0.0033174154116312853,-0.01059972814933452,0.02253306767244346,-0.008214423364532607,0.0036440994684627187,-0.004895691303075308,0.002434795328262149,-0.013342696986874115,0.011192065671062063,-0.007957908998428832,0.013546855159896308,-0.001935397794253364,0.025735005149334172,0.0037601195531316326,0.0202640927722695,-0.008272665756836363,0.020484360543162956,0.008622120110658889,0.011604099616615226,0.004609126340942471,0.025789994642067774,-0.012998509232355659,0.017059831795685806,-0.0014409570595895612,0.012583687087170939,-0.00545131752965395,0.0007868144460290549,0.019264678104333802
2019-03-15,-0.006824634773334894,-0.026107812170225758,-0.010032442487830924,-0.00037592218249349145,-0.020384003192004587,-0.010399590073927144,-0.007465796071486156,-0.015024726017013485,-0.014543662618040448,-0.004805553960237186,-0.024879213532296284,-0.0067907679100471935,-0.016104617135028153,-0.010259042591283178,-0.014428361342574591,-0.011873568328380516,-0.0133206070324914,-0.0026305316357283963,-0.017503934349960906,-0.023606281293541722,-0.020189884489251,-0.006001516055156072,-0.02037291949129226,-0.00770932960658226,-0.02105087251819697,-0.008590483813213189,-0.009460092498268761,-0.0017173578492618179,-0.023182791562157787,-0.004797549065278278,-0.005889909346594331,-0.0033104858863728386,-0.02007412139292212,-0.006925927482622661,0.0005894373614936773
2019-03-22,-0.004714609819808701,-0.009478971385969275,-0.008323771590792204,0.00606550793623614,-0.009527338150350626,-0.015873668031099124,-0.004966519099716274,-0.005384214828793793,-0.003357867654152635,-0.004322289567644948,-0.014569676099269856,-0.015660206443485123,-0.008027570569362428,-0.015699730671162926,-0.003467212891035587,-0.002980465106598796,-0.014843577459169366,-0.009922272845590347,-0.008302548464646144,-0.012481351244651434,-0.009511343910356495,-0.0038043222570657504,-0.011872493589490201,-0.006767716588286194,-0.023554901788280916,-0.008913559190575814,0.001460397144079575,0.00014779292917654622,-0.012807695256839382,0.0031142630757804773,-0.006641608157563229,-0.012824919822986915,-0.009132403455110912,-0.012813539306068019,-0.018885506454609482
2019-03-29,0.004664631735433834,-0.018430060767536262,-0.014716885282286972,-0.0017309069213259406,-0.007472134918817706,-0.009401655288488808,-0.015490147453842674,-0.013951976012764485,-0.0010950035832052057,0.010357907887920167,-0.02902153938089801,-0.012272423970605684,-0.02414901319485989,-0.010753433267529665,-0.000649979524880389,0.01032728058046507,-0.01917950053521395,0.000843024371870088,-0.008873720943315849,0.0036596538741420965,-0.006468239841122859,0.016595514822903883,-0.0005034943725572701,0.008307270438767536,-0.009644353497564814,-0.0024611671157477055,2.8307056890309617e-05,0.005813619815112924,-0.006097309117500031,0.004232137030158831,-0.006420442679488408,-0.00206904477029987,-0.012523784448456855,-0.007533389533727892,-0.005291408754666418
2019-04-05,0.011925499027290593,0.002583873632180031,0.00383694519414931,0.008914802300815932,0.019726528244631534,0.019244909121055906,0.003981169265351088,0.00570785617115848,0.011806979779878253,0.018895354301739768,0.0036482379248927665,0.018600441473113703,0.006581512337798069,0.017754183262369463,0.022181877640374076,0.029086778210397245,0.008320359010547774,0.020154274983019728,0.011678147818730026,0.01948641132779614,0.010084910507086913,0.03236668294170854,0.02332135554763848,0.02017890235910542,0.02112982691821384,0.017642898306682264,0.016557292784605302,0.015351167040809011,0.011415250579015369,0.0050640042076184315,0.00442769437800462,0.016435541194081704,0.008885249449513109,0.003052409344719796,0.006803620485870812
