,lightgbm-dart_numerai_1_10_10-all,lightgbm-dart_numerai_1_10_10-baseline,lightgbm-dart_numerai_1_10_10-high_autocorrelation_small,lightgbm-dart_numerai_1_10_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-high_calmar_small,lightgbm-dart_numerai_1_10_10-high_calmar_standard,lightgbm-dart_numerai_1_10_10-high_drawdown_small,lightgbm-dart_numerai_1_10_10-high_drawdown_standard,lightgbm-dart_numerai_1_10_10-high_kurt_small,lightgbm-dart_numerai_1_10_10-high_kurt_standard,lightgbm-dart_numerai_1_10_10-high_mean_small,lightgbm-dart_numerai_1_10_10-high_mean_standard,lightgbm-dart_numerai_1_10_10-high_sharpe_small,lightgbm-dart_numerai_1_10_10-high_sharpe_standard,lightgbm-dart_numerai_1_10_10-high_skew_small,lightgbm-dart_numerai_1_10_10-high_skew_standard,lightgbm-dart_numerai_1_10_10-high_volatility_small,lightgbm-dart_numerai_1_10_10-high_volatility_standard,lightgbm-dart_numerai_1_10_10-low_autocorrelation_small,lightgbm-dart_numerai_1_10_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-low_calmar_small,lightgbm-dart_numerai_1_10_10-low_calmar_standard,lightgbm-dart_numerai_1_10_10-low_drawdown_small,lightgbm-dart_numerai_1_10_10-low_drawdown_standard,lightgbm-dart_numerai_1_10_10-low_kurt_small,lightgbm-dart_numerai_1_10_10-low_kurt_standard,lightgbm-dart_numerai_1_10_10-low_mean_small,lightgbm-dart_numerai_1_10_10-low_mean_standard,lightgbm-dart_numerai_1_10_10-low_sharpe_small,lightgbm-dart_numerai_1_10_10-low_sharpe_standard,lightgbm-dart_numerai_1_10_10-low_skew_small,lightgbm-dart_numerai_1_10_10-low_skew_standard,lightgbm-dart_numerai_1_10_10-low_volatility_small,lightgbm-dart_numerai_1_10_10-low_volatility_standard,lightgbm-dart_numerai_1_10_10-optimizer
2020-09-18,0.008995597806414027,0.02428037522006861,0.018370138654445718,0.013341582282932252,0.020258923611491564,0.01814315829579287,0.01749809523864165,0.02212235674533061,0.026006819434463934,0.015680325037830078,0.028615092099244767,0.018853157601859787,0.03146250213731563,0.023136281417327206,0.02948876633408553,0.013352256734808797,0.01634821956149505,0.02460475983173374,0.029858665742863343,0.027497536290279945,0.04970677121338364,0.02460624239449438,0.03432562734064921,0.022491514872728113,0.0278625432419477,0.01745050497402534,0.014827258425362113,0.02088604765923913,0.02011229815446501,0.017729671541852454,0.022157048713929407,0.03741558464635954,0.04028508486956384,0.02770301948890362,0.01772996805440458
2020-09-25,0.03503171128527707,0.021588352481022657,0.04020751948465614,0.03631394014212401,0.047686103020276205,0.0351734250883296,0.02318899349323121,0.03416959432891988,0.03621468130929704,0.03194388881667722,0.046227693433329504,0.03709351398563848,0.049934737174975166,0.04258292684312966,0.048141717334891886,0.03421500783365592,0.03436234285227839,0.044311894411060815,0.012836193680668835,0.033625076052263954,0.043774624543955594,0.045637909578663025,0.0293081304212805,0.030783403654936994,0.029232244011086393,0.033733062561896884,0.039761964187376174,0.04017275670415789,0.04563480311742702,0.03560300429925294,0.04353646251586104,0.046245740493843494,0.029622622639745723,0.02423868153755356,0.025493100170001892
2020-10-02,0.00930975366016308,0.006162228455064271,0.027128308276832675,0.026949177192523516,0.025341613446720132,0.026803549428222332,0.00872694479566933,0.015071729086951584,0.008458620428316825,0.014354758038781576,0.02881032384487596,0.02280161507918451,0.023678657545170245,0.027483294565272393,0.020259234253337224,0.02162825436068404,0.015530650119238177,0.031058471069231233,-0.009698094364966277,0.005620219157243778,0.030319164474389274,0.02418314309266763,0.01873163176461943,0.018330038635457534,0.019242817976118418,0.021638975423086595,0.016253279505898426,0.020280974185431244,0.01719092575518744,0.016440451387009475,0.020386844676656357,0.016681377483777717,0.02251810254009505,0.01972303222956561,0.007874471431022746
2020-10-09,0.0056377114066876646,-0.05815104300436698,-0.019248177641642793,-0.005198221224764455,-0.022596510820526043,2.2086433590698158e-05,-0.0581811876863231,-0.030764461967284364,-0.03279148917986942,-0.012847439647459926,-0.022897065396550943,-0.004453997952353216,-0.030411228262492433,-0.002919140050458397,-0.026908439281133636,-0.009768919116765879,-0.048654920873736206,-0.004645911152337353,-0.031130678913443816,-0.0011981890222959228,-0.016640933849323452,0.004773505076121507,-0.020792287968420222,-0.007709209951772942,0.0018183999547485095,0.01353898379110413,-0.039543520854272075,-0.011963385373193998,-0.029331082273779285,-0.004628152465869138,-0.03823057191690011,0.011565232637923677,-0.03520070123316936,0.00952193906546437,-0.01898134964664154
2020-10-16,0.01847913113378952,-0.03624619614275773,-0.02002344499515317,0.004782795347793791,-0.0004085565298963388,0.031191501758914452,-0.030210071437827706,-0.016324368209142806,-0.013698274192889397,0.00475163172927251,-0.009188048675989944,0.02176085400477074,-0.016235499708479227,0.020935390884513037,-0.014097884229430339,-0.00033638815016282675,-0.045050961940423545,0.007692791419858379,0.00798757837591862,0.006585811975350928,-0.0035405747453972976,-0.002383644046322226,0.009051316435875017,0.012775592511503063,-0.007152870545860339,0.014222986028183273,-0.026947136202892814,0.001898445890014674,-0.009161954737036718,0.0014861616545535875,-0.026130023143100124,0.02137227797670145,-0.009993531294420618,0.03668345581334585,-0.013922383851442023
2020-10-23,0.02423673630571242,-0.004670006223861186,-0.023094582478424226,0.01282010764287336,-0.0014272831499400056,0.029089960221300355,-0.012961742453812326,0.016218301672974975,-0.0035120821054942246,0.026358282948558565,-0.0010373410916721467,0.016407842375849174,-0.012025494696208481,0.015040144038704366,0.002672390012070406,0.009047890593128334,-0.0326320207032696,0.016558701302626586,0.02655496490240449,0.018097492110968644,0.01348826093691418,-0.001066054871620899,0.021243957044317384,0.006156279053832561,0.024152380278609067,0.02360905010051132,-0.020873207098036004,0.002970834792263202,-0.011302740587446448,0.004594576731956256,-0.006888257278433054,0.028158473297677653,0.007036140683972255,0.04603421468836849,0.011048035969455385
2020-10-30,0.02947729127693817,-0.0019708619218681183,-0.009311188210439567,0.016086157490981117,0.007784138319823877,0.026214656937641585,-0.00028650965578553477,0.023619994244712332,0.013098163765620532,0.030382643760296146,0.013579836527261023,0.025311858551896833,0.0024277449018554717,0.024244245749583268,0.005167690676664452,0.014025000717136488,0.007102795221246325,0.03421078535936027,0.03543194450053741,0.02621105115277589,0.019429621507683365,0.014054598201242276,0.015495109255081645,0.009722397926163211,0.03352673792213346,0.04334739348588648,-0.0037220714275987116,0.019744075996177918,0.005788486637705775,0.0207524938302799,0.0017378380642219407,0.029760044906821954,0.009724651541704264,0.045856268547219775,0.031161493291283118
2020-11-06,0.034547118821084764,0.053366274377817456,0.05389264290611477,0.035530950538372026,0.05066477020056923,0.04679638912183798,0.06941381332412977,0.05524362101904869,0.07147842753176413,0.03301671392752685,0.06409886036867,0.046491212815969865,0.0710449384609287,0.044562450313665194,0.05490527337558623,0.05736010313637603,0.04717288380353394,0.03948979890145149,0.06643080540155342,0.04914386437186785,0.0617557577040503,0.04508339109270386,0.05024922380779623,0.049869713549955313,0.05785435606653194,0.048683536673342506,0.06078881321317474,0.044224705785431695,0.053812880917081085,0.040094271139705054,0.0574608233796171,0.032015090310984484,0.07301018943458724,0.05191050470604462,0.04782590681772107
2020-11-13,0.04210460119058085,0.06838085821787716,0.06223402798457602,0.04173846325840279,0.059792861179879905,0.04890797211106448,0.08052416057956652,0.06959075971827856,0.07544407094764863,0.04379850836627335,0.06865019468991192,0.061122855734975674,0.07474294944543085,0.06109659705831621,0.05836584303983909,0.04962511585666771,0.0696076720862965,0.039698742662974865,0.07416332995555254,0.06804965727116927,0.0627191459093014,0.04491413123903632,0.06007606916712788,0.055031732874616344,0.07593126582984992,0.054397370719837836,0.06337249738957376,0.038685484122952085,0.06621051142626998,0.04387520743877581,0.07052509387421753,0.04740425489852123,0.08217074279562986,0.056529812631153656,0.05577973427414708
2020-11-20,0.0421966378998876,0.09631342383054915,0.08580453410131722,0.05716293600896735,0.07611529361795963,0.0530182916619354,0.09203838697132692,0.06870879390619411,0.09736507578068465,0.050039099103410214,0.08097430396613625,0.05946784929159191,0.08998632841716514,0.06253117992178325,0.07952941980349205,0.057561453856265744,0.08406803002535881,0.0636381902573701,0.08801253442181316,0.05946226945437845,0.08834218533087174,0.052829751899248906,0.0852051421143341,0.052520951960830176,0.09324363180943504,0.058523828937766795,0.08998251063380852,0.04511988524845674,0.08578192107682052,0.047843286322091054,0.09537865373269169,0.057316675207980464,0.09826739419323027,0.06291633552733362,0.07459258540996976
2020-11-27,0.008991907528515303,0.037972182306760555,0.048930974333236454,0.023633619458677854,0.036629560374872715,0.04311688257861037,0.04992032030633376,0.044617489635184096,0.05046736531942724,0.023352273744846403,0.04305038531669037,0.040656628761779404,0.04890620084350154,0.039846057562558546,0.035559374593166736,0.027177677232858508,0.03758515065727859,0.033769019118640956,0.03168761135828232,0.02216488472807887,0.03932146805185632,0.026389706410237863,0.04352238548953428,0.028020555380681045,0.03440067066977645,0.025892063502405166,0.039568623452369424,0.024638322097926636,0.04397178528577794,0.024382908867501885,0.053858870551556116,0.035207764887981934,0.044665298124146185,0.02968733315495026,0.03508215894879973
2020-12-04,0.031453465319578156,0.06315222765172154,0.06551887718067509,0.04340709882311137,0.04939872106130005,0.04314232497855255,0.058525800341486946,0.05353017048600602,0.0593432644316095,0.030730871336626497,0.060320139050296546,0.05212868026643599,0.06376651130715931,0.05597595059738911,0.0632856923549068,0.04258560994056333,0.04165027692941024,0.03958555841516359,0.04432360155541688,0.024872210991063657,0.06321942702247382,0.04635669670060654,0.06161281613179332,0.050068992742721107,0.06105595735121746,0.03692646430523263,0.051150943192229195,0.03422352870638177,0.05442971159309007,0.036170665784771155,0.06258106619528295,0.04117650136390227,0.06908829309168685,0.046700528967807735,0.04434688785444974
2020-12-11,0.017828908362833813,0.027222987610868297,0.031399132615590124,0.009830700217533116,0.020177658196985006,0.033095215979853626,0.028570580901514937,0.007135088593528356,0.010756184103358699,0.0068714736332396555,0.017127114937403563,0.034149675821008425,0.024179876946931984,0.03405326240105319,0.02956076512936628,0.012060242856967308,0.002754719704520619,0.022058923284158084,0.012346793168258565,0.016749814255787348,0.02931923606263561,0.008481337066882411,0.031201067454771695,0.03606194610490718,0.03683792548049385,0.012398468496134721,0.015531267551595703,0.007071520861428667,0.008672606568144513,0.004382704896980218,0.02538341656960344,0.01547534493649686,0.02644184054549944,0.028519330302361087,0.025015601496117913
2020-12-18,0.011742364692854,0.0034510884918301527,-0.006188776005435093,0.0020480876814247444,-0.004285250133206249,0.01894981349558066,0.013792207617226748,0.005432196085136401,-0.01725242335516295,-0.0015514241368634093,0.0035907356035482433,0.013645048048467827,0.00279357446629218,0.013283468001183293,0.00620829430701667,0.004320495411601752,-0.009951876466475296,0.013496765124222213,-0.007997799597344535,0.011055292393295462,0.005469126396761969,0.006921203782769538,0.0007994780579474004,0.019776322294927,0.013376846926016,0.003198403699815027,-0.008109292629400423,0.003835767519086691,-0.010664645522792306,0.005606597024448019,0.0007096096190106505,0.011998911002131242,0.011243735276190943,0.006450798672710029,0.007550002016455047
2020-12-25,0.008000871671310913,0.04649121807172592,0.03740405752222339,-0.006280715836058268,0.003550470124631014,0.02065856920270166,0.0412190482659971,0.009860935759765288,0.019845641910025993,0.020233231273459478,0.012073787559903865,0.02413452450040177,0.023024379875447976,0.025713649448525288,0.019494397819991936,0.01489749254578686,-0.005397764252161265,0.004549614320013521,0.03893954007641937,0.01889982282619479,0.03523246251891659,0.008593903043457887,0.04568460537069688,0.019252049220915307,0.035956000085123375,-0.0033838993156536266,0.01547649099384138,-0.015413763823148123,0.010328232132043895,-0.015925404235558886,0.022985789334193738,0.004721377310905122,0.05723847309297543,0.049655501901137704,0.01728182667833519
2021-01-01,0.016366796480053864,0.05787715567068761,0.059829668545409095,0.01638022013925423,0.024266200430122908,0.02794624066799162,0.0708523105360981,0.057038526240215014,0.0574724180579104,0.04491136879094539,0.041258315701260755,0.038780811600092065,0.04822016095405382,0.03859176173302015,0.040248884495349455,0.031732831200763305,0.023489445983684704,0.037637982780877044,0.05571056278786152,0.03141164218843774,0.050063816647354965,0.01011654499466387,0.05085986760389371,0.019616160985243974,0.04394081026480181,0.009769067983070904,0.04479335245380879,0.015878930365990328,0.043612489933526066,0.015869561770506736,0.05915876524495718,0.02557402839367585,0.06824881980014258,0.04598414288870848,0.03473903171272999
2021-01-08,0.02415002480251154,0.04239229110554531,0.05290093601853873,0.03003641410998468,0.024153087512460317,0.03631886749947097,0.0558400238566621,0.05414439625774473,0.06517641670735119,0.05178151553225834,0.04025542428227773,0.03965680370137914,0.04726805556637164,0.040765365488750156,0.03078274083886778,0.01289275595758095,0.028671976827801666,0.0528530463720668,0.04731093350565462,0.023112879842582607,0.04973799192597687,0.015532672719343667,0.04280429503010842,0.017263103840406302,0.03072009449900629,0.010393445425285096,0.04437643973245435,0.029199180581258168,0.04136816249230618,0.024782892049201057,0.06641709266478564,0.036446248390522636,0.05320567565844263,0.03098557576593039,0.03420893877293634
2021-01-15,0.0404757279892126,0.05056920827438338,0.06925432988693121,0.047456540571538905,0.031234560478923337,0.04046702528430141,0.059439474543369966,0.0623208986980102,0.07426501584317388,0.051177982957367994,0.05043590469097328,0.041973422062975,0.057672963584573314,0.043859560679757076,0.05363214574232122,0.026921196020960745,0.027747676711176603,0.05669397835115195,0.055881173340082246,0.01883665943481948,0.061808682351809224,0.03412551616751391,0.05406797167874623,0.025616480975149455,0.04188528990847762,0.02692216298817309,0.05131694995960052,0.0384561478971257,0.05181783897559962,0.03562472976118145,0.0662966534606882,0.04522229375830957,0.05381780344709309,0.041456923433404985,0.04904609653047487
2021-01-22,0.023420084474661533,0.01795499333768386,0.045980199481696196,0.04615860214792376,0.025067427248042676,0.03487792709671563,0.013687807333488343,0.03149651040760276,0.04403067003828962,0.029999025873852742,0.04054564256994462,0.019137597088279373,0.05516532936883154,0.02376371545637981,0.046529954159317405,0.04053260545202798,0.03335683851789552,0.03333515573230785,0.02123286778671182,0.010605420959536852,0.043346015498436384,0.024932527385810612,0.04198301912845794,0.03079991661239425,0.02051774756077971,0.033013207536177244,0.04657455482587427,0.03178648335663259,0.03881897922650229,0.03297354725114664,0.03296709730859841,0.02253163919684834,0.028575235364536756,0.03271156979743251,0.03619920468936087
2021-01-29,0.026084689725872405,0.008124878869196344,0.009670208464285792,0.025984429144961792,0.023819705822783775,0.02651604338792966,0.0006761074331037607,0.02214106115826264,0.03452907200426412,0.029604645332561675,0.02152084454146677,0.014873060552196907,0.028377927636714224,0.01627712015107774,0.02523487500723747,0.03416369007875678,0.0142472205649259,0.027204974848824313,0.014256821441346873,0.01910046359573558,0.0256416778567325,0.015316895353601452,0.025771563999170723,0.018664583806222712,0.00724228397279524,0.028301120625346326,0.01029728284995378,0.023874430818383394,0.010686804121891038,0.019727263670648698,0.018525919719628137,0.013095115394407275,0.0056154840409474585,0.02217727017790752,0.03459202632251031
2021-02-05,4.8473156614184507e-05,0.017570971641979728,0.012913440623766889,0.00286128553844607,-0.002230997572640777,0.0076717670780301365,-0.008174162591073711,0.004625626281309648,0.006694498945952717,-0.007103919110575311,-0.0037496862167308107,-0.0022483876599006716,0.006830881047612944,0.002446114321343815,0.015554543010134985,0.010427205864886482,0.010689700331636147,0.003969047789883119,0.01639652447911971,0.017124032617795246,0.028892329149007367,0.01076624410154385,0.02586768633417509,0.012284111166708215,0.014164431467911373,0.018805530818987705,0.006621515351389562,0.008857990116868105,0.00803202943693382,0.009086115198560826,0.0028673104505676063,-0.0006457610355719559,0.016692566752000655,0.017230700948310623,0.012019562752644394
2021-02-12,0.004288541544575686,0.03806265708374806,0.03302936275651283,0.03115016305204367,0.0009020430240245524,0.003492037961850207,0.01621775831689251,0.02212362048894302,0.014716164335475353,-0.007353396053548721,0.002669590964339475,-0.006607013518235534,0.004753893057948383,0.0018796071926594883,0.019454980330381014,0.014964188813997996,0.018847687097371862,0.017175627222994174,0.023016698772780016,0.011617080818513426,0.048745774769885605,0.022403021558122137,0.03786312349976861,0.013542598347284995,0.020110900487437855,0.02623164476519638,0.02668830319717507,0.0247081822508974,0.03185185771581582,0.02279475353843938,0.01921850135058479,0.002488258719636462,0.03670585703919203,0.015876554872177907,0.011079739724846643
