,lightgbm-goss_None_1_2000_10-all,lightgbm-goss_None_1_2000_10-baseline,lightgbm-goss_None_1_2000_10-high_autocorrelation_small,lightgbm-goss_None_1_2000_10-high_autocorrelation_standard,lightgbm-goss_None_1_2000_10-high_calmar_small,lightgbm-goss_None_1_2000_10-high_calmar_standard,lightgbm-goss_None_1_2000_10-high_drawdown_small,lightgbm-goss_None_1_2000_10-high_drawdown_standard,lightgbm-goss_None_1_2000_10-high_kurt_small,lightgbm-goss_None_1_2000_10-high_kurt_standard,lightgbm-goss_None_1_2000_10-high_mean_small,lightgbm-goss_None_1_2000_10-high_mean_standard,lightgbm-goss_None_1_2000_10-high_sharpe_small,lightgbm-goss_None_1_2000_10-high_sharpe_standard,lightgbm-goss_None_1_2000_10-high_skew_small,lightgbm-goss_None_1_2000_10-high_skew_standard,lightgbm-goss_None_1_2000_10-high_volatility_small,lightgbm-goss_None_1_2000_10-high_volatility_standard,lightgbm-goss_None_1_2000_10-low_autocorrelation_small,lightgbm-goss_None_1_2000_10-low_autocorrelation_standard,lightgbm-goss_None_1_2000_10-low_calmar_small,lightgbm-goss_None_1_2000_10-low_calmar_standard,lightgbm-goss_None_1_2000_10-low_drawdown_small,lightgbm-goss_None_1_2000_10-low_drawdown_standard,lightgbm-goss_None_1_2000_10-low_kurt_small,lightgbm-goss_None_1_2000_10-low_kurt_standard,lightgbm-goss_None_1_2000_10-low_mean_small,lightgbm-goss_None_1_2000_10-low_mean_standard,lightgbm-goss_None_1_2000_10-low_sharpe_small,lightgbm-goss_None_1_2000_10-low_sharpe_standard,lightgbm-goss_None_1_2000_10-low_skew_small,lightgbm-goss_None_1_2000_10-low_skew_standard,lightgbm-goss_None_1_2000_10-low_volatility_small,lightgbm-goss_None_1_2000_10-low_volatility_standard,lightgbm-goss_None_1_2000_10-optimizer
2019-10-11,0.0028735296212477755,-0.0013143206020396988,-0.0018825892800482123,-0.013772658800713952,0.00391123105101628,0.010832631267799974,0.006845337537001093,0.003920643997416517,0.0021256558475770118,-0.0004770238320896325,-0.0020713036732014274,0.007273019311347529,-0.005305713513697149,0.007309608344935564,-0.00408370052054328,0.009112187580581722,0.0057710470736445614,-0.009376509188369126,-0.0007372462535414577,-0.005565935935148976,-0.0056193771792277655,-0.02231900684526829,0.010435921123544656,-0.008247259263772472,0.0026069306877183653,-0.0013419521488988817,-0.003721150262417861,-0.009391843181698558,-0.01151036340861732,-0.01591516685878173,0.008179850421809463,-0.003280411820483997,-0.001868925325596245,0.0018722654033511666,0.007816844698535642
2019-10-18,0.013305529908061223,0.023514193238641286,0.0026285765998424453,0.0037571284785292078,0.022947952134344283,0.022798304885496164,0.020221046710890048,0.01075442221229421,0.019944123721102443,0.008705615332610226,0.012147804373790946,0.019311221669661045,0.013466967546212514,0.020158769269955277,0.014866396061198061,0.0112532463751212,0.019612934708752753,0.007535343614850659,0.016793066600408045,0.010378339025290097,0.016854437088319473,0.012953480976175156,0.020908063626056322,0.016764799897847828,0.030556834523502625,0.011112215179994658,0.019486414761999374,0.007371638594141068,0.013646997721341885,-0.0028595473031150596,0.010284167069701837,0.005158219740724188,0.017836062577228126,0.015814615447081022,0.001026292925307234
2019-10-25,0.02156184322680766,0.023143167368066757,0.02386771133960292,0.014778662369742287,0.013603098097634143,0.019412425338624337,0.02386590092234607,0.020889122347786858,0.0228662488603609,0.009486812727998865,0.017030067096727598,0.022208916528023228,0.014347933930719084,0.01710519941288646,0.012323283965152986,0.013732693799602944,0.025318459034750714,0.025149788493655127,0.021235364648157517,0.004607285616500776,0.016150053441798595,0.014134455562516697,0.014023567505535245,0.009567225427823515,0.01814860322524526,0.016832279011417813,0.01010748411088552,0.005333564672703101,0.01928343310907448,0.007649540948515701,0.012820545238365046,0.010063430624302419,0.010903313363371449,0.008457439649380578,0.010344497903426831
2019-11-01,0.028201101403189894,0.021566298145696123,0.020814748425138335,0.03404543118246971,0.011984285667354594,0.03145562879228131,0.03463487298245027,0.03502471624099895,0.019683539155557053,0.013743408111115305,0.028000597652953336,0.021211380749722127,0.015101372186268837,0.021965721420288478,0.013136465607577625,0.019364453051907485,0.03655617867038273,0.03761180300477329,0.02320253838374905,0.018241239793434224,0.01585299723042114,0.024630505273131143,0.007139457276575177,0.021983674728247957,0.03203616937234918,0.026305745034324896,0.013153664574866534,0.02509819648888229,0.020247785977140675,0.016338340017863533,0.030811572727751795,0.032534335951191214,0.012068017481787452,0.017693135862200702,0.02078170830376755
2019-11-08,0.010347060260712705,0.010300597315592044,0.0050140997723261,0.010285059565923172,0.0028604388341886664,-0.004418562832301625,0.00565287206368082,0.002078599564300216,0.009729004908537061,0.014041430958232862,0.004178366436022528,-0.0032028688216340557,0.0025696510719432834,-0.004590753623884199,0.0018472604101339098,-0.006188510027383209,0.015308767194100445,0.021890748943138336,0.008704717401154397,0.008131098382290387,0.01139101384804072,0.013304628512646749,-0.004830049283677243,0.010940645605017426,0.003971497289727155,0.01964221042847066,0.007157702486369357,0.0025924697295898044,0.0016729679000838996,0.0049900801326982,0.024416263927265317,0.02049550812625214,0.0028268113387095958,0.0013622138123978158,0.01646231038723078
2019-11-15,0.01792745960698783,0.013955371329684323,0.01842290677045141,0.007739535447860682,0.014412631797594147,0.00426568107369415,0.007769512336133498,0.011643309616653264,0.018746928311530842,0.018854031666113557,0.006150157818884025,0.012620797194553912,0.015932565479365963,0.008971449982006392,0.009262481882222747,0.013638354381904631,0.015275182864177445,0.02740241586563666,0.015616979645539234,0.029720126433301814,0.02037004876951808,0.021832288239187,0.014065261423940444,0.022357109740405338,0.007960219575095157,0.02316181595725618,0.01728167608927169,0.020627488478353374,0.014346652515868084,0.013953638940472367,0.03027477418516347,0.030576651994704676,0.016133064164245894,0.009984337402842249,0.008350220397900635
2019-11-22,-0.00210627242268836,0.011262332475998015,0.004045590652198125,-0.008061072342596693,0.006577001615496293,0.012997436629634861,0.008971416802606453,0.007925732559307664,0.002560014477007748,0.009699300954110856,0.007752003849724189,0.007984595579625811,0.004938020279937141,0.009723388123550504,0.0011093646975048569,0.0062995475325133285,0.013617530697896832,0.007012828837544957,0.012365298976653063,0.01933025456493671,0.008009736562728449,0.00580756709670849,0.006474330055759779,0.014397503353314495,0.0008802354982101942,0.004110927099303177,0.0010777502876153147,0.003381838589326786,0.004474191723414888,0.004674867953808974,0.007361791704801872,0.00547546524805932,0.01308580643251657,-0.004922965799037364,0.0006295783912288424
2019-11-29,-0.018146573394178883,-0.007084790381973429,-0.010757370700838457,-0.028609310573473157,-0.017675398631577712,-0.01922821507828709,-0.017677936645191218,-0.014774747661179045,-0.012459482065989272,-0.01093861473182636,-0.023959669633533087,-0.021607976078243576,-0.018861098873839584,-0.01961668045607169,-0.030099871039192448,-0.02036315504827888,-0.01146278919047424,-0.012051011169133489,-0.013324496823438945,-0.007877471724103151,-0.01081320700033555,-0.014060819361192111,-0.013646675257435556,-0.015113796420959563,-0.024118071541999436,-0.02587870651517929,-0.010079870360951227,-0.014386879463068205,-0.015296533401131882,-0.014089782575369749,-0.009986411742006873,-0.01912818748293133,-0.0055105500871326174,-0.019071903298678895,-0.03018735786139913
2019-12-06,-0.021341951831139353,0.005933243772006427,-0.0003890835242678937,-0.006247960128039489,-7.324715741831444e-05,-0.005959003451985603,-0.009597318932800478,-0.016661899000375194,0.0015691019501995692,-0.011829229258537598,-0.010076972081888371,-0.012079210382937695,-0.002905918572439543,-0.014614413219819756,-0.009701851063672686,-0.006778684689639227,-0.004332184832383018,-0.015651969284534155,0.006022021393739988,-0.014971166449325023,0.0033234497694662473,-0.0065709644124346015,0.001117971139678239,-0.002436121309976755,0.00021511219217344968,-0.005427681563923737,-0.0020153048174083536,-0.010922786352260046,0.004712681788757851,-0.010796899800366801,0.006424171434366922,-0.011398108884497516,0.004496897604314512,-0.008597842430046663,-0.010088022621437725
2019-12-13,0.006765169534183051,0.025129283509751413,0.020710208810252605,0.020843377626950488,0.012913576780292693,0.004609592412890939,0.018312723234466807,0.010546776636542418,0.024512819048131462,0.015391053021142014,0.0186663504949151,0.005224343762457136,0.012992971611724425,0.0014361824901484254,0.026137806320343158,0.012051405515139026,0.022908834911439212,0.022674523335750426,0.017815649027172788,0.012898383022682869,0.02628765847873024,0.0360153873092175,0.018045640809031316,0.01621449510023139,0.03182786854522306,0.017025424673053884,0.02446947215142107,0.03271208565475176,0.03068848568289405,0.03043540534780486,0.030252633381263126,0.011893211685907304,0.021472280025270952,0.010650749605284168,0.006978031099128541
2019-12-20,0.009754994252118145,0.010591368619314796,0.003223569107630419,-0.000663962535310994,0.005459313118261899,0.0028473039892427483,0.004150577716290509,-0.0024883095726406235,-0.004090499292130535,0.006133756164912841,0.014538092969699814,-0.005372811996498396,0.002068793893371203,-0.004440784551421994,0.020928252630351942,0.010840686659235182,-0.004669732059707308,0.0038041303907291584,0.024940959958029606,0.024850768515371758,0.017984705072184595,0.018399792366380802,0.014729251592027008,0.023425418973138993,0.0343706155201021,0.024190939139462426,0.0034942910484397427,0.021591477101484065,0.016461340606997943,0.007415478417937616,0.015968461348348898,0.015613157252641124,0.007954117655676581,0.00501573654676133,0.01677649401137523
2019-12-27,-0.0013375585014817944,0.010088571785163687,0.009669666059009072,-0.005935232119762057,0.006522141031456207,0.006359870197869858,0.0002478157839009128,-0.002991574525347124,-0.00040097358154311114,0.0012531894267729445,0.015529348171105014,-5.5266153467825934e-05,0.0036017069802538283,0.011657483770442019,0.02223742453271227,-0.0052495496571892475,-0.005027897105515134,0.005875997386125002,0.019857158337877528,0.006424396371732539,0.011607803026101256,-0.0048202080766586676,0.009197111049969075,0.011498152625869893,0.0190468330611007,0.00636839529601116,-0.008054894883483911,0.005774137161781386,0.011555476561647687,-0.004482437808921836,0.024131172195689346,0.007122131559263746,0.0023471946934244853,-0.007724326853831983,-0.003647272159974626
2020-01-03,-0.018167285741357016,0.0014992413171716792,-0.009915448585647036,-0.021260010181585753,-0.003546530501391538,-0.01979845084907898,-0.010651095200232686,-0.009984028312147099,0.0006170700552177893,-0.02271345793353875,0.004798073639197032,-0.022825102778615203,-0.0020652084089901298,-0.007505866711328621,0.0081344404626045,-0.0092290613875152,-0.010507593966072332,-0.00529288005297706,0.012279310642298756,-0.008868759727644978,0.001485746590885273,-0.005778984953072146,0.0013823608096453996,-0.0021600401598278595,-0.006587635792641733,0.001605060566667117,-0.01126978757156124,0.0057306104363151165,0.0020296649378363334,-0.011184099784256829,0.004341612878943904,-0.01302587101981129,-0.0007683879033663117,-0.008398288055526238,-0.011623157517140058
2020-01-10,-0.019660288985709946,0.011640089103057076,-0.0030532453715958916,-0.008580889076145008,0.008272131448217762,-0.004878002952645985,-0.0009930968561117411,0.00033132634025431827,0.01865667966750452,-0.014765598418411704,0.01708598550600598,-0.009778868672502772,0.013058609818299581,0.0011154236877476786,0.008509580766838,-0.003950259794445512,-0.005464054335940294,-0.010399912586962167,0.014699583097012034,0.0006822808439983031,0.01632717687851429,0.00770857526352958,0.019662200342454285,0.004533223601460547,0.007574339209102169,0.0010202969328577116,0.01252034235361307,0.005973798476904003,0.012700303942462103,0.004067146610732263,0.0032771681655640885,-0.009201932990604409,0.01399605678766349,0.0013024425938064777,0.0019012853645434904
2020-01-17,-0.008277135103377789,-0.0003073008876848899,-0.008254290720097942,0.0020177740846990164,-0.0035660668053262485,-0.009847832892221808,0.0017288512115506737,-0.0009864087549555528,-0.00016386451852661886,-0.009596398237789102,0.005003505691704477,-0.015092376115199563,0.0012208565602827258,0.005027082266756118,0.0003545272559007442,0.009501213307456399,-0.005786950887519839,-0.00555426034244496,0.004950641445781243,-0.0009786475221745879,0.006032381569423859,0.014235858180559566,0.005250400757152086,0.0027180422952390146,0.013561802435449652,0.002642333666035926,0.011265063285698632,0.01661006321976599,0.006938834982899931,0.009525668512634177,0.004839055419760434,-0.008238036062764206,-0.0011737034101794502,-0.0008453886197087956,0.014502083108782428
2020-01-24,0.011934772334725886,-0.015159309541355559,-0.008395970166496656,0.014166885961048313,-0.011113421080781562,0.008136296471674015,0.008538287115598432,0.01869986324756699,-0.00938810175936309,0.010676106640259593,-0.0005189094913403247,-0.004259874710344893,-0.006603944336627393,0.00967098406434693,-0.004026912812122905,0.010728216538546092,-0.0014922114570948414,0.001756410101068397,-0.0013631774232425703,0.007655922031167409,0.0013364656266419235,0.01680303375671817,-0.0048649042016545,0.00795179531919747,0.018574186434052484,0.03218844473428099,0.01128463931800863,0.019730091992962218,0.005294920337094324,0.017557532536110042,0.005997017285996432,0.00950648026779545,-0.010569405419958659,0.00038929159308148046,0.0354986639873375
2020-01-31,0.006803371193472785,0.002952290092911188,0.010191923435555342,0.003860619302656766,0.013754510969475333,0.021073971641356406,0.01015289022507579,0.004784649852994281,0.011531672351639426,0.01368818385993863,0.015747992790395637,0.011822807274915536,0.008341807955381385,0.019189958899450216,0.01337151593431877,0.016025187281357607,0.0008540349059813114,0.007042999887883009,0.008744906561348862,0.022279305441653737,0.013963030488616128,0.013198507832230798,0.012190100981044606,0.0038521083018755067,0.04067876845819653,0.01872933766751287,0.02353482479828195,0.017418790288592063,0.012126268475185185,0.026695340915983932,0.021795645811049903,0.016127612773518242,0.000915226066770696,0.012937454894474655,0.0403797094997103
2020-02-07,-0.002646837702358281,-0.0059414281300086795,-0.015302636385894191,-0.008452100922275637,-0.005195996667117441,0.009835553784091549,-0.015573941823360528,-0.016789840895586914,-0.006549011809951138,-0.0122751076934773,-0.0005693170466358034,-0.006960506356960477,-0.003408366017662911,-0.0008334520599188158,-0.009024564175440841,-0.002755857416982016,-0.019981411333095372,-0.011939268438361215,0.004056484562721373,0.007770764289674122,0.010284217468704145,0.0014861069957871173,0.0037096701685491945,-0.007398341237704423,0.014238047897454304,0.007602625159334944,0.0069139717673626965,-0.009121291734321779,0.008215184253851695,-0.005505495588498932,-0.007775154345296547,-0.006535987978271251,-0.0011063671844467047,0.007786129484352627,0.01309765778193375
2020-02-14,-0.003432675862772894,0.006389139422903112,0.003654737727069646,0.016827143442974053,0.016972602004511426,0.020142429129953475,0.011714603931330874,0.006358366508046684,-0.0010932051489210702,0.007702286665044742,0.021485764528915194,0.018025897417452908,0.021249960850764665,0.01665127746354747,0.005769661354970315,0.003847854068567995,-0.00028770095387492935,0.008590241743213576,0.0010265427327793104,-0.01512695945234127,0.018061567657669093,-0.003210467808967063,0.021435913906317963,0.0008123751019730375,0.0055049121540213805,0.003115298438554171,0.009844401541634792,-0.0076885448511909635,0.011726737660584742,-0.008490394308510037,0.0017839505793372386,-0.0038421526777137733,0.008889784047324208,-0.004908458956963619,-0.005919067033252918
2020-02-21,-0.01834079955918427,0.018815692664789524,0.017502856099868996,-0.0034428102106507236,0.02825551477173063,0.00851325149164768,9.55626405509383e-05,-0.01022783069407655,0.006309981444415155,-0.0008786068594580406,0.015593209383649364,0.0011900432418799763,0.010899324328750005,0.003199121827030372,0.00800689360405309,-0.007157561472525481,-0.00042831628121648064,0.004937354425592547,0.005865239193661659,-0.012860074061307021,0.0286097316792579,-0.009840323821620933,0.02147531257270236,-0.0062880801516991235,0.008960329880290895,-0.00631290161677729,0.008870972606009494,-0.014205689485779865,0.02932678000278069,-0.016252438294401834,0.007525649198772866,-0.013150485202721579,0.01823421326796626,0.007205014273410207,-0.00675019742800733
2020-02-28,-0.01907368995419792,0.004746143784530033,0.010935416720213188,-0.007814178783448509,0.006889186915730223,0.01166651350398094,-0.010401170738139122,-0.013378465220812482,-0.0007791271970939108,-0.013662657481816196,0.006534648572439582,-0.006538195433731369,0.011058670150102477,-0.0030133542391397716,-0.0022451631976955003,-0.013606942202357853,-0.007122245259777477,-0.0008757791672948613,0.0065699693994702045,-0.01609831668805762,0.003072025236341262,-0.008035266470636012,0.005052060552476359,-0.009163316147308587,0.008591680335783693,-0.0044530843518273385,0.02145629402694984,-0.009510021838579893,0.011074039882366847,-0.01005047482791457,-0.0010525310883351363,-0.016211225105845873,0.002057918478667053,0.00405110673875916,-0.00973908996367389
2020-03-06,0.009153308894970982,0.011755375278717901,0.01874635954563186,0.017669745277716923,0.010834139369754513,0.02192893272016213,0.014233824784462628,0.019398143612814153,0.017022434677021796,0.020465810947754737,0.018155861969323953,0.0201906927587931,0.03208429810826167,0.02239760289246915,0.015363971534674156,0.026355576924777486,0.015324157682938261,0.021989622748838224,0.013887727593904393,0.015578250579410145,0.0023347021596598575,0.007899396238614095,0.0051520913532865625,0.010876786416932318,0.012538977448019252,0.010574081851299719,0.011345307473689756,0.008252650975551843,0.015825185929502557,0.00951908933807282,0.01140525192461798,-0.002851536654478853,0.01659313100980198,0.012511689302447468,0.015530533603546896
2020-03-13,0.0073141419571195005,0.10265257099484151,0.09031817364503732,0.030727561507737384,0.09199904316371824,0.05370989732605225,0.026441716795762675,0.01562938545893546,0.08317556482590659,0.019423139630254587,0.04532805860595828,0.011773848311218566,0.0838818777470368,0.013123759775427051,0.039367088018837065,0.010699942203882517,0.04133094840679725,0.005906173123130205,0.026158104992047296,0.010849121702169583,0.05240950538312739,0.05603684912555609,0.08478440594999313,0.056144891717447624,0.05791579672937155,0.03054578295155198,0.05216578861693519,0.03869368462282325,0.0958857822668521,0.041166090313997185,0.05456275077411587,0.044622521852873215,0.0973631405240821,0.07447394487119098,0.04903270868568865
