,Numerai-MLP_None_1_2000_10-all,Numerai-MLP_None_1_2000_10-baseline,Numerai-MLP_None_1_2000_10-high_autocorrelation_small,Numerai-MLP_None_1_2000_10-high_autocorrelation_standard,Numerai-MLP_None_1_2000_10-high_calmar_small,Numerai-MLP_None_1_2000_10-high_calmar_standard,Numerai-MLP_None_1_2000_10-high_drawdown_small,Numerai-MLP_None_1_2000_10-high_drawdown_standard,Numerai-MLP_None_1_2000_10-high_kurt_small,Numerai-MLP_None_1_2000_10-high_kurt_standard,Numerai-MLP_None_1_2000_10-high_mean_small,Numerai-MLP_None_1_2000_10-high_mean_standard,Numerai-MLP_None_1_2000_10-high_sharpe_small,Numerai-MLP_None_1_2000_10-high_sharpe_standard,Numerai-MLP_None_1_2000_10-high_skew_small,Numerai-MLP_None_1_2000_10-high_skew_standard,Numerai-MLP_None_1_2000_10-high_volatility_small,Numerai-MLP_None_1_2000_10-high_volatility_standard,Numerai-MLP_None_1_2000_10-low_autocorrelation_small,Numerai-MLP_None_1_2000_10-low_autocorrelation_standard,Numerai-MLP_None_1_2000_10-low_calmar_small,Numerai-MLP_None_1_2000_10-low_calmar_standard,Numerai-MLP_None_1_2000_10-low_drawdown_small,Numerai-MLP_None_1_2000_10-low_drawdown_standard,Numerai-MLP_None_1_2000_10-low_kurt_small,Numerai-MLP_None_1_2000_10-low_kurt_standard,Numerai-MLP_None_1_2000_10-low_mean_small,Numerai-MLP_None_1_2000_10-low_mean_standard,Numerai-MLP_None_1_2000_10-low_sharpe_small,Numerai-MLP_None_1_2000_10-low_sharpe_standard,Numerai-MLP_None_1_2000_10-low_skew_small,Numerai-MLP_None_1_2000_10-low_skew_standard,Numerai-MLP_None_1_2000_10-low_volatility_small,Numerai-MLP_None_1_2000_10-low_volatility_standard,Numerai-MLP_None_1_2000_10-optimizer
2017-07-28,-0.003702002238954784,0.03127555863765685,0.028667914367932354,0.025381605799140925,0.022983605280698597,0.02697308585309967,0.017343999074315705,0.01758634330941095,0.03252386125444764,0.00898556652936441,0.02378825713601479,0.023840003236035124,0.021969669198633458,0.02448841061712327,0.02567655856925685,0.018509005020606855,0.015743175974519963,0.010294024164045273,0.026168146519450014,0.01891003729576446,0.02437083197874373,0.012262388313152113,0.021783670716893713,0.014925156376698511,0.02543062085499352,0.02808950796103839,0.02150496047261752,0.012029674602227316,0.025227661151580427,0.014352212058140018,0.02291446674150476,0.019701321408575403,0.027376849172425017,0.030650939912044973,0.028951080526376967
2017-08-04,0.016644059209171773,0.04936424505512186,0.03373846354312843,0.028882824848699636,0.04170377202538153,0.03047191418163346,0.03880711303483483,0.038420671149233206,0.039945857242983746,0.0319592476810029,0.03759295149035247,0.03356863061016386,0.03399350079500406,0.03253322542393743,0.04899795256999574,0.03707021147973606,0.041609500354964746,0.03704660758057827,0.04550299230628485,0.038845397407859035,0.046254718923974696,0.04181977655416918,0.04059942618246863,0.023784238704402882,0.043137133194359675,0.03679919841806462,0.03744960098083319,0.0442090956390378,0.03957855754389426,0.0477968883110217,0.04684553603399131,0.032025885518259356,0.03469586072116265,0.032441400499165066,0.032962701247637685
2017-08-11,0.029908289941259804,0.05516580535694051,0.04453734323994445,0.030613290690333375,0.044441808444559784,0.03470718687689252,0.04888014785423774,0.04418498674311154,0.04649753307777682,0.042176597874475204,0.042827644484589075,0.02989821850198732,0.04070674325150872,0.0298659898963154,0.04955479040778997,0.03412908626265219,0.05268168454648714,0.03613172002313285,0.050564811889115796,0.05447152318291068,0.04327510414369494,0.039710246274348784,0.04191617923042963,0.027970976658346365,0.04756194033117403,0.03973269119615604,0.04885770293243048,0.049368900414360796,0.04949882198097577,0.055080269748080175,0.05538054251610395,0.03920724982154038,0.04405233150012261,0.03960133085250211,0.036426381560704824
2017-08-18,0.007269474309139284,0.00863717243102079,0.011628903493989965,0.0018935244928859271,0.002895876581851203,-0.00102288201780316,0.006372085095781808,0.01449196110509328,0.01082982661591252,0.01138052027044427,0.008426234595279653,-0.004851713746069017,0.006165195460802815,0.0008292934634796956,0.007274245348939649,0.0023164121115536625,0.0082648867038495,0.0010211470942393824,0.012257379554963877,0.01589276730586993,0.001037918022022469,0.000910256563122078,0.008763243497541017,-0.0034643532029115546,0.008070141533816867,0.016408473335199094,0.0034899433254770825,0.005686934865058254,0.005771367811828161,0.005725103183461082,0.01934815673703536,0.011956804047541568,0.005185831109057439,0.010830838654658032,0.006207411934187774
2017-08-25,0.004411353507925336,-2.937324377307621e-05,-0.0036412668390585785,-0.007564516816990194,-0.008379714985954436,-0.0034657526425378154,-0.002323894993767971,0.008745828896713466,-0.005239461398782411,-0.002085137665277739,-0.0038218578925035083,-0.005018980755219131,-0.004830556836805511,-0.0028347718533928935,0.005471981445908704,0.0012774822551722418,-0.0005874648726521571,0.0027716737744784025,0.005348541296124251,0.009053486426317222,-0.0042294569769856264,0.0042937154803399285,-0.002564973171137831,-0.004485910778182907,-0.0062950124798416265,0.007156772679453102,-0.006436004049278141,0.0005105867535149662,-0.0009582204811704269,0.0013881577361188103,-0.0006122689450530298,-0.0066473463503779456,0.007109050224366049,0.001035533759472544,0.010356498019165215
2017-09-01,0.013667838380320785,-0.0032544780593374836,-0.004646856702525383,0.0022921039910765995,-0.01772785164213118,0.003520626588490521,-0.006961386909901491,0.005987365696170414,0.001155745908390344,0.004967045197175831,-0.00616619668550072,0.0026817414136223222,-0.011899784424320521,-0.0011842489058806957,0.00961968931035915,0.019540758030730455,-0.0013044823622993724,0.0021543636174176576,0.015225375273638526,0.008917676397551198,0.00039730574166749416,-0.004334915268062487,-0.0011632695422456674,0.0007422354168806294,0.004691419764591504,0.016184204534392496,-0.007726482598880971,-0.0014494569992807434,-0.004007347824823167,-0.0031386574850665737,-0.010860799525954097,-0.003385635234894112,0.007007975565697898,0.015818295495544317,0.008468862701028054
2017-09-08,0.02097478366270866,0.012147738424920574,0.011304665339446216,0.032625899545774356,0.0010623327057167405,0.029347988874624687,0.005182593718215704,0.01239908482892747,0.011121683950951332,0.020593933774332655,0.008723558202209533,0.023930381145593264,0.005170163702883509,0.02450216185087427,0.02324514041664046,0.02548037515050569,0.009403740203992246,0.021711912478920285,0.011832362850816533,0.010710626234616862,0.015055205663343344,0.014310416488845608,0.012989076952020777,0.01778980903642645,0.023482033383262196,0.02505948904995506,0.0021938977061325923,0.005791519934431304,-0.0009245907916285703,0.004878058342576895,0.00031378561960694243,0.015546191268965092,0.007130203678696402,0.01865889836424616,0.018628256931101678
2017-09-15,0.02982410352158215,0.016585236393369698,0.011380755169349385,0.02955913494798376,0.008991981626395107,0.026854398332849052,0.010149064183710636,0.018820736615887065,0.0011308609543514488,0.021268472547826864,0.012297062565746126,0.03158326885192923,0.010198899716415863,0.029850035383077015,0.025569250046139917,0.028503027292690147,0.011143601776795785,0.029842067492673534,0.019675473950075312,0.020757658337598416,0.018562576966815292,0.01453140390560807,0.01909164488960437,0.02652684560189999,0.026676641941484846,0.02885375934117656,0.0058048254650151475,0.00983266649932638,-0.000247439214710771,0.00955929542312074,0.00010821843875229942,0.01134250929541282,0.009085712991686598,0.019517275107883175,0.019435857755033398
2017-09-22,0.0067348044939348544,0.007394411595196382,-0.0040126096453043025,0.003772420281881285,0.005216187873582881,0.013908323704627149,0.004954801031342859,0.014713389331146059,-0.0009838553961271496,0.02084720875324159,0.003652983452960649,0.023582853036707752,0.004656574432813975,0.020065094879648675,0.016303200242421365,0.016587246458569203,0.002355259180832763,0.011406436446184363,0.01862775962634674,0.009340047735299185,0.007150859836784466,0.0077284545871705536,0.00558195402530801,0.012304040031952667,0.0034510957409173253,0.006532185834346114,-0.0009654355179827282,0.003538663256857914,0.005111223806061435,0.004124736998770802,-0.0082623386743409,0.003167341903787647,0.0038209551988967715,0.01065180620029902,0.01211077750094523
2017-09-29,0.024299917126088512,0.009718387563597624,0.01598217538518667,0.01607678989856354,0.017525254744000927,0.02558752267521281,0.022621715958371254,0.034974101322253155,0.021239642131594,0.04495234970827779,0.009956239909574538,0.031174019800442355,0.012923362747931374,0.02921036649963134,0.016773164415875282,0.021404449792452953,0.016717302369337484,0.031478336341921945,0.012832404127652524,0.031779435697475246,0.006809978309414497,0.02841908499749488,0.013620029736690967,0.020910173045600024,0.010701749630123733,0.014251914299753535,0.01718525668588463,0.02484932474085966,0.008078426978705141,0.02491907918116996,0.008494467613260349,0.02896352059765271,0.00856158981054008,0.014194736131700442,0.031035388334165272
2017-10-06,0.014057527588488128,0.0013857939439671663,0.01860349276773615,0.019688516308413548,0.010552460295556539,0.021253662035283512,0.020136055643869357,0.023734488145862757,0.012112638233524929,0.026357626797328046,0.005344902523770509,0.02345278529285628,-0.007617958169113659,0.026351782339796802,0.021447698025321166,0.025145486305345868,0.01411830994681319,0.023449278618337538,0.007425237182020541,0.02581496891555107,0.002619485865508255,0.02822244708411308,0.0072344156436250865,0.022798644383670637,-0.0013258151909650785,0.00902340409394208,0.013188748976467159,0.02678237274841198,0.014677186198239402,0.028952419829766755,0.004749352301335671,0.025914616916458955,0.003369183655329929,0.0030442318165921824,0.014746589131423044
2017-10-13,0.013366437134577691,0.007524235835759816,0.01373452777909681,0.007063030452663895,0.01622423582127749,0.010939921869185496,0.0290019900144822,0.03426839449296825,0.019459152692037653,0.018247278311368048,0.011224871786639584,0.014551956924006024,0.007859929225390668,0.02058075167729516,0.021844898424017923,0.01377282201940875,0.018161662291202994,0.02278550980202173,0.01527474250920895,0.024145028135833108,0.013301788303024479,0.033314533016605564,0.008352221341339706,0.01408718424311001,0.002622937053151806,0.010208399955394298,0.023425154660159618,0.02886162633516399,0.023969282325732397,0.027040538640938975,0.013083380088317708,0.021278201909592103,0.010842220594473354,0.0018682638686016852,0.021948860734218336
2017-10-20,0.00382936941649348,0.010525730467732915,0.02076794655973424,0.009992077898476176,0.014051589050214542,0.014244137332972355,0.02935685066199537,0.02811401257706463,0.02446868383415879,0.023575312156680506,0.01694781189849389,0.004382000439514399,0.012841908826665084,0.00771741952187877,0.02357327614764831,0.013287649375496428,0.020557510483336556,0.017376682658201442,0.006692725261824735,0.02596747734027814,0.013053217478362291,0.03229117596501982,0.007552648219488591,0.015498900613663017,0.001033783586090578,0.008999087207637544,0.02135169943510425,0.024846218080412034,0.020747586469412434,0.02728201202898499,0.019874284023822814,0.016207577186079035,0.013435405459546221,0.013854968749392366,0.006517773914273643
2017-10-27,0.022778013179590263,0.03248382386934302,0.0468392435308589,0.036076584704269984,0.03830175798532056,0.025609840495592187,0.040214157072979824,0.03913776038326977,0.050883361528587905,0.041950257323936646,0.041380083922136456,0.024177648626782768,0.03516980115753748,0.02307174767998238,0.04494486674802327,0.032804228308263864,0.0423484921240724,0.03889445926815034,0.03270336153771854,0.038521368490066966,0.03039679720262559,0.0482816092814236,0.028047211881824595,0.036513334913907944,0.023696860043261186,0.027049880787469983,0.03754307708871154,0.0401616889113561,0.03460398799077525,0.04467772968136285,0.04069916055037147,0.033165110428240926,0.040662243893716546,0.030171373051161878,0.02441208393065831
2017-11-03,0.005242182039230378,0.0016627711291101095,0.002869461260867747,0.002075226332679405,0.01872869337403144,-0.001109237558661301,0.01789090502748189,0.02176571230420911,0.013381172834578589,0.012221581157679073,0.016568675336502636,-0.005878119825600908,0.01979915247381963,-0.0008866955073671301,0.01885211884201189,0.010595056321139601,0.010617050073933303,0.015734359687762593,0.01646203457460159,0.022778582498655886,0.005166795557615131,0.018676892298372594,0.0018822022127662635,0.0061193276276213055,0.003527392800031973,-0.0023356786683942986,0.010799656100417847,0.012635989762949874,0.016562164028109755,0.014347740391564947,0.020161904699173637,0.01461383586122033,0.0017130528902936507,-0.0005198918012353239,-0.0016337596236426684
2017-11-10,-0.0066025852639685955,-0.002211785772189982,-0.005829946925275287,-0.004625412436582034,0.0021609276382742906,-0.021680173908203603,0.0012910584075206957,0.0025719885971184383,-0.005095506437034219,-0.0027244906212725126,0.00021558635293127454,-0.020707864987600785,0.0030730460066493424,-0.019299898007483784,0.0054371167586924445,-0.005486021582377519,-0.00018766140922944104,-0.006759427952946796,0.0006699092711891527,-0.004881077594722689,-0.006251280790869845,-0.0032570901951920134,-0.0017882092187098781,-0.01610328774217452,-0.016273441803280008,-0.012143299223130037,0.003437372474220454,-0.004654060824421232,0.0054402999128968016,-0.002608450181641048,-0.005934991014018973,-0.012852274477736248,-0.0019671892982910818,0.001656687074539049,-0.010192025695860717
2017-11-17,0.013239578074216768,0.031515390804483866,0.023101649270130968,0.012501015240282656,0.02448529696176069,0.012409273697039262,0.015379297632481644,0.01758746159130503,0.024986981394607397,0.01762320317045508,0.024029772706034878,0.013726068718355973,0.022639034579674967,0.014324993398930707,0.02335762843416495,0.02025274153609981,0.023971312795198388,0.008097421164600214,0.026211311358932766,0.02325271894070843,0.024632314955349472,0.006582962187336387,0.022497949398819623,0.016716929849740065,0.026056045308617028,0.012171382376704676,0.02587241751938068,0.009658908535482496,0.01989387871710362,0.008164852645911594,0.027761656618096188,0.005114084576195085,0.028028633191099415,0.023753969265306325,0.0031908403313247093
2017-11-24,-0.013662891616489257,0.014676453757016582,0.008501983594805345,-0.014480682198122177,0.00530368656749991,-0.002709768316583514,0.0032807384972798727,-0.009548162248716822,0.00785008397109479,-0.003214497316165039,0.0007131727162417845,-0.005688461428236511,-1.5120269602296008e-06,-0.0061867103122742045,0.011491620901599043,0.0015878443120928849,0.009079577893613184,-0.008865158070395803,0.006545132703132516,0.0037516268934657715,0.004063968462678987,-0.007630480055442329,0.0042301474257366405,-0.005437896960541254,8.157745456859253e-05,-0.015285512548667434,0.008367197191493406,-0.007733585893873255,0.009728309460835645,-0.007779378710383061,0.008988856275999386,-0.0202770735508056,0.005680973294719188,0.009944457314864713,-0.011329042002732414
2017-12-01,0.014020408817375627,0.027414288384332013,0.026562920867619952,0.011117197203670055,0.017515382537022086,0.012393529941999437,0.02178787908195428,0.002922606584402839,0.018172369211085587,0.024363962189899384,0.01672550439706991,0.005680715084002971,0.017576728111005264,0.009992719902577739,0.023291492143565636,0.008368714356193746,0.03106341606808219,0.007715894009168892,0.009278697648019306,0.003485779066871445,0.012791629673866935,0.008822125671160823,0.022716108012880227,0.01647279511220708,0.008264412513777361,0.01020405324995309,0.021990161443004218,0.004923161895212916,0.01985455966956136,0.003454747113755834,0.025006007553203525,0.017207361669059645,0.03277534548162709,0.021107474776604438,0.004623186348428606
2017-12-08,0.003158531683156394,0.02556827904117794,0.018938024183717022,0.007006699729917992,0.013884173139782982,0.017757528154794137,0.02688379712757512,0.009081476239473594,0.010033286045312614,0.010345117885174782,0.016131680732731697,0.011678309909110483,0.012597920465766872,0.015726828839675216,0.010207448206447202,0.0034750860795653422,0.03416812593933461,-0.00490687935988701,0.014914262898079383,0.009189951932275573,0.014896088210762954,0.005121254805556368,0.020989760341635248,0.015106170423207941,0.014938591219684048,-0.0012932649549492223,0.01723275194700406,-0.0004927200663815584,0.0071917380818876005,0.0007800804768649124,0.014231209492084835,0.01761227376403686,0.03068473960886887,0.013468874379213902,-0.0016141125845825254
2017-12-15,0.00973297256433847,0.02743056485780408,0.016965424197772836,0.0012136413607545446,0.015002982820884005,0.022148633613553875,0.021736186855381926,0.018178208971283007,0.010972026013343154,0.013588900044943071,0.02047743189975636,0.01619977796583227,0.019832136175652063,0.019657963435960216,0.005843067123039904,0.0009416749106619177,0.035443153175509556,0.012601683245787957,0.016293145975470377,0.018830357393342375,0.022496265270233982,0.015487525672125144,0.020650605287663087,0.022964104670209574,0.012922046875188392,0.0036547722427145556,0.015426136919610783,0.005606363514507839,0.007611205959993786,0.008705924458319409,0.019258793780076236,0.019038508093728233,0.03566115462920584,0.007165066770209305,-0.009865886351759074
2017-12-22,0.011868293695202545,0.05628228534945781,0.030459531712091033,0.012568735319232966,0.031535031998856704,0.028551216155623695,0.029182339537243446,0.03027036550230918,0.035488591549571714,0.018454665422241622,0.0323369600845684,0.02392838683937502,0.05240708216438635,0.022644362476363786,0.028194376661324936,0.0068129014658410165,0.049125354449766324,0.008561229949475552,0.04103091952284874,0.030065969206412496,0.05175660091630284,0.02361894565046179,0.045866543032945316,0.034626739480174425,0.04071407679675815,0.013523248940600155,0.028475350399556187,0.023719293414115786,0.023167167208138568,0.026297875096890622,0.045336621438500015,0.024080118351510044,0.062304787754754745,0.04173748164877576,0.004480563231465421
