,tabnet_None_1_1000_10-all,tabnet_None_1_1000_10-baseline,tabnet_None_1_1000_10-high_autocorrelation_small,tabnet_None_1_1000_10-high_autocorrelation_standard,tabnet_None_1_1000_10-high_calmar_small,tabnet_None_1_1000_10-high_calmar_standard,tabnet_None_1_1000_10-high_drawdown_small,tabnet_None_1_1000_10-high_drawdown_standard,tabnet_None_1_1000_10-high_kurt_small,tabnet_None_1_1000_10-high_kurt_standard,tabnet_None_1_1000_10-high_mean_small,tabnet_None_1_1000_10-high_mean_standard,tabnet_None_1_1000_10-high_sharpe_small,tabnet_None_1_1000_10-high_sharpe_standard,tabnet_None_1_1000_10-high_skew_small,tabnet_None_1_1000_10-high_skew_standard,tabnet_None_1_1000_10-high_volatility_small,tabnet_None_1_1000_10-high_volatility_standard,tabnet_None_1_1000_10-low_autocorrelation_small,tabnet_None_1_1000_10-low_autocorrelation_standard,tabnet_None_1_1000_10-low_calmar_small,tabnet_None_1_1000_10-low_calmar_standard,tabnet_None_1_1000_10-low_drawdown_small,tabnet_None_1_1000_10-low_drawdown_standard,tabnet_None_1_1000_10-low_kurt_small,tabnet_None_1_1000_10-low_kurt_standard,tabnet_None_1_1000_10-low_mean_small,tabnet_None_1_1000_10-low_mean_standard,tabnet_None_1_1000_10-low_sharpe_small,tabnet_None_1_1000_10-low_sharpe_standard,tabnet_None_1_1000_10-low_skew_small,tabnet_None_1_1000_10-low_skew_standard,tabnet_None_1_1000_10-low_volatility_small,tabnet_None_1_1000_10-low_volatility_standard,tabnet_None_1_1000_10-optimizer
2015-10-09,0.015232773159480432,0.026712815168212004,0.031535659236728485,0.014046645152778255,0.027766411578821027,0.0193836599489211,0.032147564667791846,0.030915736176851418,0.01872749720680601,0.018039103596859764,0.02289939018373864,0.022683395263496928,0.021876982157412676,0.024545569731772233,0.02110761049644781,0.03199186231622933,0.03480268262574433,0.01646460165042084,0.028047349292453887,0.03214050915443576,0.03226558416392981,0.024557435822416533,0.017953154615976644,0.025901030059020252,0.027290485132438452,0.035577185569149954,0.02683412170036132,0.026539554017745142,0.028515578815175302,0.028269918668322836,0.02832091078757813,0.01975647968875922,0.02587777893546044,0.0328646613888912,0.019380132192243067
2015-10-16,0.016707877270488156,0.019162388238756035,0.03636034834457058,0.011957879541656075,0.021470564790689404,0.013072011097815127,0.01662467079037133,0.022614091686349206,0.022149227683534296,0.01014468504829918,0.018755752589039464,0.014097153484119487,0.017977659558757676,0.01483621335867079,0.022770224309271142,0.02291382777109441,0.022686375308072337,0.014045591167290324,0.02325532772616854,0.017787473318490604,0.022325439090268205,0.025725178765312384,0.017354574739504372,0.011730748339174974,0.03732782446376693,0.03139767613760202,0.019626047394585844,0.024490253245740463,0.02618522386001243,0.02376565009553378,0.025582539085112068,0.016529577670237796,0.022538434828945693,0.038378828323621134,0.02374557131172183
2015-10-23,0.019668038449509994,0.030208025522319472,0.03873485438521392,0.02255025205741729,0.024148436457619923,0.011337476217423805,0.016011015555615387,0.015506123281957945,0.03192409803846736,0.0078114047481571665,0.013759196015103213,0.00959070923383055,0.019015204725507853,0.011894781117584718,0.029269005812075186,0.03368320683319446,0.026412758092527404,0.017725565603651443,0.026476871397118823,0.01474045014187491,0.032135671943619055,0.03088337882168713,0.021740340737166183,0.012928768437382849,0.034953131113889035,0.026685239637040944,0.027810748699143333,0.03001239957881269,0.039764033207167704,0.03167630011622154,0.010100089438809396,0.01446364094930146,0.032651784045579994,0.028543082920838823,0.02015690239701957
2015-10-30,0.005289201095608963,0.008075064288220156,0.01922732316480418,0.011182120620418378,0.0070189372554425745,0.0030539778436162544,0.010009589110794996,0.00863835329918571,-0.010091888878096157,-0.002626467379230831,0.015240748055340385,0.009537726437183066,0.014348740266167651,0.010596095040024886,0.004540977724795069,0.015582115961733534,0.016629276425059635,0.010468322249545648,0.003874573772445953,0.012366820967230277,0.017893554562433148,0.011544303643055021,0.005259739700310491,0.0038339042376317536,0.011844521665797601,0.01091392585343502,0.012980386547576704,0.013574417941910008,0.011935787944711337,0.014676178056305547,0.003334341447788118,0.00700068399965981,0.009744596669387543,0.010415964226379333,0.01615116921657467
2015-11-06,0.0030787133160832146,-0.013429002831059631,-0.005181590860005632,0.005651125279818767,-0.01319041558412678,-0.004412668560982834,-0.007831674958273,0.002582120980552031,-0.014252040865534771,-0.008645640728755828,0.0013296578112267535,-0.006921574004886032,0.0007888178252860697,-0.007372327047906642,-0.009338005042717566,0.015290746500687484,-0.0018975557128854917,0.005567882397933248,-0.01874667899472226,-0.0027078607065358857,-0.003622099929385603,0.007930197604328695,-0.015637883642929014,-0.01570982586589698,-0.009574523058935304,0.020566721737286072,0.004019851290440862,0.010709363876992138,0.003591699565255324,0.007890884044432476,0.0018393016119866348,0.00355843424534314,-0.016460125952337354,-0.009582958762070931,0.014178188672045516
2015-11-13,-0.013014335758321614,-0.006817234001480143,-0.02086562752753623,-0.011198285651280181,-0.020813876866879643,-0.017690684688053595,-0.011428536283001526,-0.01407466698697475,-0.0192137464393777,-0.015987530637644538,-0.013498562709265334,-0.023394562889222526,-0.014107628176992956,-0.01822124838438522,-0.007570803188455867,-0.001499574913026118,-0.008339260691005804,-0.009877290325719818,-0.020101469310640847,-0.01131914334801358,-0.006766359072649343,-0.0008382810862358363,-0.014109698203419221,-0.017512184716988836,-0.0248553646149567,-0.01612877013303654,-0.008528906958211967,-0.0013336543333209662,-0.009768056623533895,-0.002765157223483406,-0.008006782600387435,-0.013324998955063207,-0.006037391305000441,-0.01529566411286637,-0.0024734427301822304
2015-11-20,-0.003400264467929329,0.017702051298863465,0.001850528086056418,0.006109866443782619,0.008299853746592199,-0.002875856301591886,-0.0035129115603327165,0.0032665260050334034,0.0046258009200342174,-0.010839126927407173,-0.007957758108527462,-0.0077514781137859486,0.0013011937545914121,-0.0010372320572149772,0.011879794321482678,0.008986281986258764,0.0009827460167758997,-0.009198633739172374,0.008240893779078934,-0.0038294419008307245,0.01065489700181696,0.01470715644925268,0.012758441642229062,0.00480124277458587,0.0020419482515872723,-0.0018107420917182022,0.014714826038522706,0.014714506472303126,0.01548050670064612,0.01501234218895546,0.005151806917469591,-0.0009892971242773608,0.017656113523574428,0.006206055875877421,0.001073822389357352
2015-11-27,-0.0070933845542404395,0.015211776242886724,0.005210219090965949,-0.00348910311922192,0.011400573655384385,0.002421464119740602,-0.00648277951063539,-0.004339343047637138,0.009401909936547142,-0.009355198730696295,-0.007375731397825179,-0.004999058845338814,-0.0006859508585220026,-0.002756281084966012,0.013742372773365652,0.0014080549106135188,-0.0021690316442863735,-0.010297581311748818,0.007217201243721789,-0.00339248130985921,0.005041930773996454,0.004304309643249009,0.018864608428653624,0.012811987933541952,0.014260355254684276,-0.010226714653557288,0.005318358731908302,0.004371976903779514,0.010017634016409843,0.00828356048413871,0.004119384458442243,-8.654370673049967e-05,0.015640095495997798,0.011373698715031822,-3.2633856142371065e-05
2015-12-04,-0.0005532103486728256,0.02330626846852581,0.010690061236774375,0.001287086960606482,0.023358962617686753,0.015097645366805438,0.0015125994594285173,-0.002537656272255974,0.023607378729670402,0.001882741067935442,0.0015130799548095347,0.002923173732955309,0.015239071173950233,0.0032483089407740148,0.02308684206690646,-0.0012723517689220874,0.00953543083620043,-0.0002915005311478023,0.022627328317531153,0.005443211841240818,0.012805041738866037,0.014402528715606818,0.03466149530012553,0.02514336229764155,0.02041016246441074,-0.005071628746590858,0.012554062984850308,0.01048713202085993,0.022968800368304305,0.013461398429329615,0.018574509943814578,0.0101648797853273,0.027258502964860203,0.02737990813112946,0.004022867494966771
2015-12-11,0.005993648471627159,0.03174893103712377,0.04423929294785149,0.022292060556724346,0.02917143467056907,0.01463274665998919,0.02018212665178454,0.016246924814156627,0.031023048663894475,0.010511194637365846,0.018665942991450933,0.013743727760191973,0.019310457596797243,0.013945500029462904,0.034889172415705126,0.02536250114794669,0.020725433829072982,0.01178480176378297,0.025833838598616193,0.009040152702880264,0.02102985934680262,0.025247960042858956,0.03436498219704986,0.024310747129700844,0.027710674125600476,0.016078085120682307,0.023443576182627216,0.024061423433913834,0.03501206714977539,0.023780291689308633,0.026921095540037868,0.012961217629922311,0.028868615619951465,0.02723467792030608,0.024246970385353263
2015-12-18,0.01653245955420123,0.026518842351205735,0.048670580140783216,0.02749545129228909,0.02583756170349853,0.009849162446607315,0.03318816017397743,0.023477664011061355,0.022122172969092264,0.021094307132738983,0.028126760479569378,0.03076559753294281,0.017258408881799196,0.03063785744541727,0.036025275551887365,0.0330822724787833,0.02425567344980178,0.02972246715782862,0.016893506065735676,0.014990419780638246,0.01591561150890496,0.01656363134914457,0.031243618615192464,0.018677850307208747,0.024142233824904904,0.01507815070867465,0.012492337842575961,0.016375315144641522,0.018937186786788882,0.017045669415278665,0.025037217834360546,0.01865760470843111,0.0250272557143271,0.03201761107004845,0.02729717296775258
2015-12-25,0.013768095274713638,0.0370765582397943,0.048860692963256416,0.014745342854319176,0.03336892628807028,0.013025605493560828,0.04500212258239525,0.03626454009073648,0.03742227177804439,0.021294635826611476,0.03159282778691734,0.02499632633805517,0.034603733039165675,0.023664694038076757,0.03574765544421164,0.02320882715038368,0.03372218699709626,0.024467880431962196,0.030581859866904756,0.026865878354050465,0.02745341514238052,0.03145248694160429,0.03340987241570739,0.017849701621409836,0.032743173113945596,0.0189035425456542,0.030118767191981605,0.0373684798064427,0.03231540650992504,0.03694826013575133,0.0329509546400727,0.029455118778161416,0.0313452241445,0.03471067469017081,0.020696822363109768
2016-01-01,-0.011273438309457068,0.007717182038444273,0.014617967550868792,-0.012979685814041731,0.006381194541935668,-0.011097308493249114,0.010869356797111963,0.004697709919189057,0.017098314476825718,-0.0005813414007010448,0.00826405617936314,-0.005222709151368959,0.00036275315950438095,-0.006257209483413477,0.005091943659958832,-0.004489615205080854,-0.0025985201848608857,0.0061997372427443275,0.0024540323887966196,-0.0005768211121090864,0.0022141342156664517,0.00033918308327490505,0.0022917863161210973,-0.007432484517321736,0.000631710330725685,-0.015368174018255003,0.003372781045111437,0.005311661973303492,0.0020552783594348883,0.005656333978440052,0.006198768609474628,0.0005070795166903588,-0.0004158665504598475,-0.008369152889126092,-0.009249479092409288
2016-01-08,-0.0111346924103357,-0.03494114673932448,-0.012418880308773386,-0.015549513604496537,-0.028438392441718478,-0.013795801923598614,-0.003794961182062194,0.0022506124820186203,-0.011417957516707041,0.004230145004699745,-0.002412026118051453,-0.01069571061979148,-0.014298399676579282,-0.01512857216150894,-0.02530206219413536,0.002284794193178522,-0.016937829123041672,-0.003629749578122707,-0.013131474037259552,-0.001312672657737619,-0.012482021525221534,-0.011003979014881643,-0.0268907205197566,-0.042927165259618864,-0.02848681653252835,-0.008482444822188307,-0.013316624972708975,-0.0076052724844137935,-0.030648018520077813,-0.007739150853123373,-0.010787336595539545,-0.0046556756589078785,-0.038620111404809324,-0.019475504679338326,-0.008430697509460136
2016-01-15,-0.004425575270284107,-0.026085741892984092,-0.028623048063634273,-0.020022462123584026,-0.016122320980486878,-0.008387757935398449,-0.012984107292059822,-0.0071173458415151785,-0.0009531688472798098,-0.0035336484408717912,-0.012095378479246318,-0.01596258005137557,-0.018532506190191412,-0.008796624357558246,-0.015280922813335996,-0.00811032999545038,-0.02431803801912591,-0.020210985202084766,0.0014968316690800799,0.00164410033345598,-0.016259036190086656,0.0006431211380237215,-0.012719631319336979,-0.014400668744509395,-0.015112067536918034,-0.010632285885283834,-0.005992123701218581,-0.005336370397629497,-0.016514557716332774,-0.005542962269913599,-0.00935036093164481,-0.005600206767032556,-0.023747671758725424,-0.011211606592161012,-0.01053026915578133
2016-01-22,-0.0153610007752274,-0.018208876038015603,-0.02654469692167064,-0.018055492644656782,-0.011421140548978906,-0.020523068001158162,-0.019260207150837105,-0.017515654859082835,-0.012869292256394644,-0.023849719149643955,-0.02282851385770166,-0.03510354723762741,-0.01944970916377485,-0.026434397032088917,-0.008613271406851728,-0.01970286441695579,-0.030551611706343254,-0.027231277291622016,-4.470303894941548e-05,-0.008918904140538501,-0.02105448347504598,-0.013129088178405031,-0.015066219866213117,-0.0156687390868357,-0.003256681174478035,-0.019897387423398732,-0.009229071965133206,-0.01957215661828848,-0.0033023560186220117,-0.015671654502419367,-0.01254260374349257,-0.015269165184342182,-0.01797386100831437,-0.01150261021778889,-0.020732815955649086
2016-01-29,-0.0023740398060554165,-0.00184498435726213,-0.012264327050151881,-0.003894433781197604,0.0030010986243043923,0.0023893299562280455,0.002168598745757506,0.004923753677923782,-0.008058885107996567,-0.008113701922977092,-0.000910902563474506,-0.00038680826713256757,-0.005631004453992917,-0.0015055918084857076,0.0005593917706765665,-0.0013774148049110907,-0.005761946697492385,-0.018229600212705543,0.0002805905217845575,0.002574601031191856,-0.005487862622589787,-0.004886666930696608,-0.0006693507229817052,0.0026048560091929737,-0.005396609705070287,-0.003981457508243822,0.015097396683729638,-0.008427312662687588,0.01246049642364301,-0.00674409485432436,-0.014297591700764622,-0.008526698638809555,0.001618478661887731,0.0007897199902979901,-0.010022693438144365
2016-02-05,0.02212494170137862,0.05841947966247071,0.015825549360661287,0.01664272021659443,0.05801374820872891,0.028409328110210557,0.02666423609671183,0.021787471341912418,0.03378177794109395,0.0183936841164831,0.019902106486876257,0.015593446740303432,0.028261389194775166,0.014534876110561692,0.0444506692957021,0.01683029436516192,0.02216620801406347,0.02301094411443826,0.022136359258247956,0.025297880755364138,0.03822369688712734,0.01908738225027225,0.06095230113098273,0.06253575316080287,0.026904331006878206,0.019938642668858093,0.07028207617277425,0.015664724916759073,0.07082506255588834,0.015703707718070056,0.03614831126419455,0.00947363625834506,0.06698223912958398,0.028796383288080686,0.010600712229302742
2016-02-12,0.007726547656272092,0.043762855412170155,0.010743923031588339,-0.0032042873129488423,0.04898837056944577,0.009029061804586685,0.011586142766484817,0.010800963826354575,0.0011663602512421052,-0.0016486443043816803,0.004689828011426437,-0.0005465169481154867,0.018660689338233102,0.00014706604911473317,0.04008851856517744,0.011076082326328606,0.003501726123918366,0.01291428393853497,0.01652521425069422,0.011059714098265264,0.0350254453532153,0.019199352843590905,0.04131282895718929,0.04274165953217466,0.013369122275931946,0.006076994005886888,0.05975916064204719,0.022050565903718497,0.06035073155124619,0.02068935760426762,0.025269485420542158,-0.0006668812918541435,0.05710172094848788,0.011161230179385478,0.008993514642630901
2016-02-19,0.013135209559791928,0.05589751969951643,0.027603385314270274,0.02318443022457918,0.05674550220752354,0.03224712474011326,0.031979547762286904,0.027528785115182638,0.029595292608150373,0.02084411540748765,0.022005747078994824,0.020193208175888013,0.0427439465994262,0.014336846612787836,0.05536712006745852,0.016025270459390638,0.02741827844664407,0.023610553120026908,0.044164465555239646,0.026017434268611982,0.03462269020072968,0.022865370911558287,0.060046274093307955,0.034300679671041605,0.030352115726806295,0.022188230642916838,0.04172577684924139,0.02568427469818113,0.06262006294007148,0.025672797744475354,0.046614303301980686,0.022189214381805912,0.05659941698249706,0.03164638819185606,0.024244080964586346
2016-02-26,-0.0035376023265259607,0.026825908516291592,0.0007465756210485266,0.0005801270423592566,0.03551836774449096,0.03120943423531103,0.011674527414485263,0.0052524135643139055,0.00895239283110717,0.0007739370312440252,0.015516688294972983,0.02585685836581718,0.027668248866973742,0.023289771773546925,0.03378922433945778,0.003902909725743208,0.008766237522455695,0.020682945990278465,0.03962209067720467,0.006218694794610782,0.010932023431858673,0.0005765440005479375,0.03753236297352369,0.02606174321120965,0.02263798389496136,0.008858582281865488,0.004052257423060286,-0.006740678840304622,0.02841857039537045,-0.007440186321195414,0.03350681549851139,0.010636096751351444,0.025996108399847822,0.01700886234384877,-0.005401272665020352
2016-03-04,0.01215323942125559,0.05892750334807777,0.036165359729429254,0.01603609901561034,0.04825000137408322,0.024728049216086467,0.028680633780555083,0.022103137581384172,0.039474316798412644,0.014776057696578051,0.029419267586357174,0.025919975841450966,0.03895371442340543,0.0251850456714748,0.023295225234393247,0.022258046175493946,0.034670218049274004,0.025762490805027488,0.04099554495699386,0.02624025982656984,0.034488739893804445,0.02521322550928064,0.048320853537709346,0.027930728039630683,0.0415535057455494,0.02924020484555666,0.028185473773395427,0.025369261296902656,0.044446045325584826,0.02587424399038319,0.0389398660459694,0.033104707288426474,0.04797561026767671,0.029327159773643228,0.013466902945941286
